address,votingPower,tokensOwned
0xe8B50533ec88A9067Ba421A41Ab6819F6F951A0D,1000000000000000000,1000000000000000000
0xe8c6F2b637a17eF860533046B2FF42754a254150,1000000000000000000,1000000000000000000
0xe8C84eAbB498b286621A59B6CAE05d83e1C830c2,1000000000000000000,1000000000000000000
0xe8CEe8fbCB19769985419265848c566e3CB3614a,1000000000000000000,1000000000000000000
0xE8d2e851ed430Fbc56B18e824aaE993C41129C17,1000000000000000000,1000000000000000000
0xe8e69F5418966b4a35F82F08F878A47Dd0de4AA3,1000000000000000000,1000000000000000000
0xe8f7b5dd713B0b55E2D4E4A23f9F9114447582d4,1000000000000000000,1000000000000000000
0xE8FcdB117A5f0eC16Ef040E6fE3F675390A7Bb5c,1000000000000000000,1000000000000000000
0xe93Ccb96856C245c462d013e67E90e1589aE74A5,1000000000000000000,1000000000000000000
0xe94980D97a8B2a498d4Ef93c71448a4393b141d7,1000000000000000000,1000000000000000000
0xe9612466B8307aB0A192CB0612C8A0CcE4f86639,1000000000000000000,1000000000000000000
0xe97fECEBdE0E222c4DFded8F9Da7A8Dd8f8559bB,1000000000000000000,1000000000000000000
0xE985C016218AD094f436657DF8fC0db8a08E4e1c,1000000000000000000,1000000000000000000
0xe996CFb16B7f550Cdab40dA61fb3Df63f1A0e572,1000000000000000000,1000000000000000000
0xe9a1C823f384C8050Ab70349a3C9519ED3152995,1000000000000000000,1000000000000000000
0xe9bf348FC5018A3B3CfEdBf7a0036A63b2E34069,1000000000000000000,1000000000000000000
0xE9C67dD40b688A54349bB0380D621edec6d2D6CD,1000000000000000000,1000000000000000000
0xe9cD4966B97226eC1354e711C76C37888fcBe009,1000000000000000000,1000000000000000000
0xE9E2b4F18905F1c48EC438433054578598eaAB99,1000000000000000000,1000000000000000000
0xeA0703306e9E67817B6cA84f758915F532A443c0,1000000000000000000,1000000000000000000
0xEa073fF8020fB407f94533DdB42AB63241feB00D,1000000000000000000,1000000000000000000
0xeA2eA1FB69333d2075B758Dc0211EE8BE35d0B73,1000000000000000000,1000000000000000000
0xeA4054baa4B2F1F551F4d9FF286e9F53c7C30FAb,1000000000000000000,1000000000000000000
0xEA62dF5113Ed538D0EcEE869c03C190194E958bF,1000000000000000000,1000000000000000000
0xeA7115916D77a243310522Ba41AeaC04BE50555e,1000000000000000000,1000000000000000000
0xea779a0D2d1dCA90c84754ba9048C2E8646eD9F6,1000000000000000000,1000000000000000000
0xEa7a2a80207fA899901631e7c03E64580678ec2F,1000000000000000000,1000000000000000000
0xea9eaD0bD9c871F1592b520F71f0B146ad7eB7bb,1000000000000000000,1000000000000000000
0xEaA2cBf0fEeEA30b524a1cb47A593753865A225E,1000000000000000000,1000000000000000000
0xEaa8f0A3d8d31fcd9BAdcCD4a3FF8d9DFF690672,1000000000000000000,1000000000000000000
0xeAC1081a61ff8EF3C19DE8f1241A11FF2E0DAbBe,1000000000000000000,1000000000000000000
0xEAe6a093ba9C4F9bc1a03d6b36A12D75cE262e13,1000000000000000000,1000000000000000000
0xeB13593A73A5608C9Fa7E4422A3126C33E3522A4,1000000000000000000,1000000000000000000
0xEB47ad930A811Be72c83cf651691f9d2797A1D0e,1000000000000000000,1000000000000000000
0xEb57b5e1DCe96eF4E2871Dde387047dBcFc387A6,1000000000000000000,1000000000000000000
0xeb6a2E36933Abda9bf9E83a73B7bf2462E9B7aFc,1000000000000000000,1000000000000000000
