address,votingPower,tokensOwned
0xFa3c126c8e854865264F0e710792Ec1eeDad57cF,332237755779369359,332237755779369359
0x42Df068959215EeB208781D2d4dd68b1c76fFB14,331968152842613824,331968152842613824
0xE57FC00e5F9CaE65C466aC11211Aca65d428fa36,331712742477965457,331712742477965457
0x3292ec720bc15450d6845b3093769D192065B9B5,331555969559979721,331555969559979721
0x70Ff23d25211616791240d7b612ADb705c7728ca,331414792713013656,331414792713013656
0x6CFa99B2352163D70bd52de24CdBf553374B9335,331310619789610500,331310619789610500
0x7b4b79C7Adb4a7fDe8bB3b48b3f133448ce4DdD5,331203485355487500,331203485355487500
0x28E7fF0ae7212BEDd245f0b4072673262aDb857d,331004257324439018,331004257324439018
0x5dd904b9103610057a7de90D542569d0716b24aE,330730884363621888,330730884363621888
0xe1Ad4a3F64Df1C98Fea91AF310445bd0aeA6dec0,330467204603415891,330467204603415891
0x09c61a03948BFB6e94ce3377C324701147374c08,330466675883260400,330466675883260400
0x2DAe102B86D685b714206a9F068aEDAdAE85b6Ec,330353453392089645,330353453392089645
0x167bF48C5d3ae1C23802e6d08943e95806796e46,330000000000000000,330000000000000000
0x0142850CCBa78e5B251fc36faf795b5eE00C80e9,330000000000000000,330000000000000000
0xD41C5F2FaC6b00BE7af462CfeAebE329E221f2d5,330000000000000000,330000000000000000
0xFbFb506A75Cb4C32E6ED7490335De139eE0f69c0,330000000000000000,330000000000000000
0xF7B2a7e7d1462905571dFfa7a21Fa6a4593A0b0F,330000000000000000,330000000000000000
0xFd0693e6f986C093a162eF1A546db46C08459512,330000000000000000,330000000000000000
0xc6124453b7beFBBA6bc73C204041D0401634390F,330000000000000000,330000000000000000
0x8aC7A5a4204f7255Bf46C63E6e56386c914Be3D3,330000000000000000,330000000000000000
0x8390d587956BEa2568dA731CEA895A49D152FF7B,330000000000000000,330000000000000000
0x62d4907A94e179dB8aFdAacCe5997eff339aB9B6,330000000000000000,330000000000000000
0x57F226df8abAE9dB2225FAEacfF08A1D1adf60fb,330000000000000000,330000000000000000
0x8cc69152DD37F003e62Cb95128DAc8794C45bd10,329957245465601414,329957245465601414
0xf2869c0E318adEBBE9cEAd8412A65b065B2E8C5D,329537694064092856,329537694064092856
0xCeC42F3Fd5c3A972B507df4b2B9D4B89445c80F5,327784699004318690,327784699004318690
0x79955f1dB44bD6748AEe84533DB9C995B23E6D39,327714146899174660,327714146899174660
0xCA492681131FFc4d4305e3b7aA55Ac41284A2E50,327395435030298348,327395435030298348
0x110e92511b3938d2F0A0B573997f07cB92ea47F0,327331809680725582,327331809680725582
0x7089E2169F336DF2f86bbf6b10F0b79c40477efE,327290507388719800,327290507388719800
0xcD6E55b6489D1a03bE3f14b38Aa007a13B262b31,327155678267996600,327155678267996600
0x048D1940b2c50e69790fB5053E6596Bf66696e98,326247548988980937,0
0xbB44ACF792Cf7bC9E891a1dd394Ec501Bf07E8FA,326059659041960127,326059659041960127
0xAe5e2e3379dD7d9Bc191B6c15B2F3473DA1583C1,325911532579308915,325911532579308915
0x772cb5a031623cD7AC3Fa8fA4125596672B6c4aC,325859629813808267,325859629813808267
0x54A9AadbFB39EA9906b823353978193DA0032684,325801168287165600,325801168287165600
0x334dfb5F2268eE30c253fB6CC297BdA9e5d0e91E,325800582048913068,325800582048913068
0xB989F9d2eB53a5Af5Ea825AdC84FF1ee9C0c720c,325655990286258600,325655990286258600
0x0C85891C036ecd0dd902eBB722A4eCB71e8e0D12,325458850768394560,325458850768394560
0x4bD2c2a436eD3ab0E63C747f496DF069d00913c8,325204837952336253,325204837952336253
0x99C2E2b7637947D6034c9ECdC3b037fF5AB2Af21,325147620983599057,325147620983599057
0x3106D90776c589439811fF5EF6EF5553889cB89D,325000000000000000,325000000000000000
0xD2E0960736d7a9Dfcf890fD4d79551CB68bF112A,324810799530897224,324810799530897224
0xC3B2600bE71232695A223ae62C384104E9a9DfAE,324800911991408200,324800911991408200
0xC76714605e68B3984A0d83f4e5309ca77b38fec1,324529829094903783,324529829094903783
0x41EB8EaFDa93B4a21e03eb4A6FD6b2049D491B88,324436783474487443,324436783474487443
0xAeb9d0bD3b8e7d3a6C4F77b632cD75E67141CbA5,324377630191734016,324377630191734016
0x39c99c5F64abe048a823B6460955f202f9611875,324139629203544203,324139629203544203
0x847F309264e4d286C973cdf88c80F55E8187B1aE,323963749414937346,323963749414937346
0x57b5f48E5c3BBeCccE1a14cb7C7dA425C41856a8,323931000000000000,323931000000000000
0x659DB7f3EA1801dDE55259fCCbb1e8608f8eBdEF,323703626112046500,323703626112046500
0xda659306867d966B6Ad3fE178210b8a1549DBD8D,323667616685566976,323667616685566976
0x1238535B2A8c739cB9248f7F9BbFe9557a7B3865,323665015623255140,323665015623255140
0xE25d5C876e24C52f0938967fb6e164bB70Bb2362,323522936945918182,323522936945918182
0xf945e358D4090668bBfAa75C0f4CdaB72220015d,323389413112834045,323389413112834045
0xE35D7E059EA9B75e6C4298B19d0A442Cc24dCc84,323362930378046032,270000000000000000
0x769d4E911D89D0b472f13c5e060cccD265e0B8dB,323324895299198400,323324895299198400
0xAafCeB7A9B5cE637a4eA653B384a93982A0ffc2e,323200000000000000,323200000000000000
0xf85307307c372f148375Eb6f570aedF230f9fDc8,323147982849299008,323147982849299008
0xD046DA668be6449c4Dcc98396D31b076Cc47A15a,322974885361910460,322974885361910460
0x1E42950f6472d1a352dfE98c129E8d977427C799,322776150112834300,322776150112834300
0xE67F1c66e8881742D21F845684b26fF806Efc9a8,322700000000000000,322700000000000000
0xDF6481be0eFDF8ADf562Ba86b00785dBdeeCaBC9,322602198017168355,322602198017168355
0xA69f1F727fEd54394aef88AF420EC86a02e36993,322583928599880700,322583928599880700
0x73e447115c812974aA0233a9D57D58C514127Aa9,322300979338422300,322300979338422300
0xD3081CC8e467744E52743F34309936238d8e7154,321820038386767178,321820038386767178
0xBfE6C4baa6DE12BCC42aE1125195DffD117E7769,321421789927290845,321421789927290845
0xF202ce38e794401b8fe6bAE77aDE7b422FC465b2,321090000000000000,321090000000000000
0x42D142A818Cba71A4d389Ee6b64802C6714f0CA7,321010000000000000,321010000000000000
0xEa364fea3f59A29195E13328c4711225cdf95396,321000000000000000,321000000000000000
0x7d64dc0f222a54cda3fB9bE846385c56915d23De,320144908412084750,320144908412084750
0x71fD09e6186bbCF3da240aFE5a51227e766a56Db,320000000000000000,320000000000000000
0x619aBB04b6EBF1921c44d15e20312e964107F7C4,320000000000000000,320000000000000000
0x976165bb181b249E18CED25890523AF327693b96,320000000000000000,320000000000000000
0x2d3d9C2837BA3E24562aC4ca0992A52df76Ef6b4,320000000000000000,320000000000000000
0x0c8164096b18F7B2BAcB4d8F1716a72dA6dB7128,320000000000000000,320000000000000000
0xf32B43C815Ca2B35D1E1FaA6b758Df09bC8F9191,320000000000000000,320000000000000000
0xdf7b56482681259dADf20A79D7497aD69Df7eEb9,320000000000000000,320000000000000000
0xda2804f2ef63AACFb3503510602c6d68dfFd554B,320000000000000000,320000000000000000
0xA4573c69aeC75D90a3aA4F963453148B96153099,319658962541299887,319658962541299887
0x75b7c33F1b31025CD400bf421E288055906D6e2d,319433406773899958,319433406773899958
0x16182b35626e2448ce1Fa7CAf699d784b044099a,319413290000000000,319413290000000000
0x3ddCb7ef45732ED4100ab43D37058e583d9C5166,319359100007729442,319359100007729442
0xE29F79F76703156Dc218555aC77Bc3E3Fb9C66F9,319303735888837900,319303735888837900
0x2d93f4F8E51B50dc4B6fE5A90330Ae46107251b3,318590140729129314,318590140729129314
0xcA1Fb28A5e6a3Cd987C290CB155653F27AB9B636,318284542336486414,318284542336486414
0x9bEa8d579a72785Fd79d5356864ec002f02281A9,318250302073979074,318250302073979074
0x1A3bcB63C07b110036618478E0A09E7A1d869a2d,318231098954887486,318231098954887486
0xC65d1363E1B771f1a4BbeC2247D4834DEC5584d4,317804764100112019,317804764100112019
0x8864e2bc05e5A0a73dfE7b8043E9A735935eAEa3,317532153556958338,317532153556958338
0xbc04B2cf86f4838c222D7a41bb7f6307994c440d,317409041821036734,317409041821036734
0x5507151AadBbf739D6c24BC56F4170f02B13DC7b,317270527197021950,317270527197021950
0x46c8EfC9F18fB68D4aDEccdb02cC0f80C613cf6e,317193494712524000,317193494712524000
0x0ed65A7bD40A86cB3c5a40031D935CCF797721e7,316720701778761344,316720701778761344
0x819Fec659e1C225ce330B02e01f1e4c629E92A7a,316544393887805000,316544393887805000
0x7f414f06EB44Ce120BA01ec4bFE55d21f5De70Ce,316397749379794200,316397749379794200
0x780d6813b28644be723f15Bc89419Dab7671AACd,316366355546314480,316366355546314480
0x0B6850588786eAeaE82cd547da98e00f9A0e550C,315725121551055300,315725121551055300
0x109BE9E595547A316a5061Ccc20B1099188Dc4Ae,315707440912663313,315707440912663313
0x8Fc637142A2a3e69c17c24634f1abF7d69D90289,315680687312246361,315680687312246361
