address,votingPower,tokensOwned
0x5A138389813312CD4FcE44d9DBd7CeF8FcaF7Fdd,1142868126420627416,1142868126420627416
0xa96512386861BD834F9eD874173229B84bcDbA34,1142815660309667600,1142815660309667600
0xb5d59D917140ee6e7057CE15b4123E85285f5b19,1142647871112036458,1142647871112036458
0x855173c9E148EF7fcE182FBD050b88744263D8e7,1142647532103718507,1142647532103718507
0x0452272D704261574c22D05a04d1d0C44027EcD6,1142647193095551501,1142647193095551501
0xfA74e92F25B4A2BA3E31CBf313C5be345F4299a9,1142274528208312580,1142274528208312580
0xa717310f71B2E7809c8941d14e95EF6Fba990c16,1142173681620646949,1142173681620646949
0x7123F4096E48Db85795fEb2A14Af97AcDC4135f7,1141925945152133500,1141925945152133500
0x6CdfC3aCf6373609FfE8F31bA612Acc331F91013,1141792809102815805,1141792809102815805
0x836E903458c7575021febF82b2706EFbB9b1727E,1141756060244518422,1141756060244518422
0xFECc1A9a81D7410d6a7BD6588f470B6345E8033c,1141573953185409689,1141573953185409689
0x6272e9186a0f010e75dE0F33eD7f40780768dC63,1141402757716318526,1141402757716318526
0x1281603e182A8a526ec62CeaEB3a24Cb0379Da79,1141354879443882113,1141354879443882113
0x0A4e8dE931370301603Ff9c86C3fcc76C032471b,1141334670279920516,1141334670279920516
0xe36c03C48fCde5Ba58182606a258671238e07024,1141288950501976908,1141288950501976908
0x9407941395088d19bac2A42667Da00262bdAb884,1141000000000000000,1141000000000000000
0x9351529CE462de92B9f9448C0aD7f223E8E6aA28,1141000000000000000,1141000000000000000
0x55D554BfdE1E61c72fa3C9059cDf3f739d92679a,1141000000000000000,1141000000000000000
0x11ff740916b1c18a19e496cfB591a65A1D19F025,1140726367629398522,1140726367629398522
0x19E6ab1864D9C90d856B840a526f2E600D8C7Ce7,1140516799121886575,1140516799121886575
0x5b6F2D78491ba61f583Ddd8c49C97c325eEE5973,1140000000000000000,1140000000000000000
0x718d789F00bB855CCaf91D09704323426B8Ff88a,1140000000000000000,1140000000000000000
0x7C72b21a318B88daFe5b5D1173BC71EeBFaFC3b6,1140000000000000000,1140000000000000000
0xdD7f2bFef7e2D39f9f527C10E2cFA8b435b547D3,1140000000000000000,1140000000000000000
0xCF959A2A1154f464ecd895e7088489E20913A2Db,1140000000000000000,1140000000000000000
0x9607e6d4cC7161d35233a5E6518Ed41Ae8730B5F,1140000000000000000,1140000000000000000
0xE302C72F14c820E270b129E52c9A465A010097DE,1139791629340917600,1139791629340917600
0xA848362a847922708d7cd7F575761d04FEcd2205,1139604186824316947,1139604186824316947
0x1320d47e264FeA17fC428A95f8A8f94531E7F75f,1139467234597945091,1139467234597945091
0x0f03D543f782C99dA39552a12e37A443fbD80E70,1139253712447053660,1139253712447053660
0x39eA25C016a3E90E8E72dBBE215a1Ab62429f66F,1138719490315874075,1138719490315874075
0x94DC07685C9e81757E979FE5CF1B85b2D2f0b358,1138706571024017340,1138706571024017340
0x566d431fc5455aEc0aa12b9bF1f64E2D1E99101F,1138687548864154137,1138687548864154137
0xa9B090E5AFB7694E5f5e9F630dF4879dacFB5167,1138470885195140683,1138470885195140683
0x3a5d9e242B7eF824C60F24Ac23DAa68859964543,1137839799050895856,1137839799050895856
0xAa8c135316894210564B4Bd6A62D711EFfFe6aB3,1137769744567190186,1137769744567190186
0xdD8765739BB9fE94C9F6AD70D639BE768bfa3e0e,1137585632040189830,1137585632040189830
0x387aaAE27e721880561f4Ddb25b7Ac9e5B303527,1137261177133453368,1137261177133453368
0xDeEAb2Dc0D3F22B532182EBC3b00ea4f47a22B0A,1137228840000000000,1137228840000000000
0xd73F607911967e716E9c275e71831d90C22E9bC2,1136200200000000000,1136200200000000000
0x47830DCb087f2FE275fDC473d95FfcCC20634E12,1136094645085554723,1136094645085554723
0x836f5632768e988f8B978161815BBf6638c26C98,1135695000000000000,1135695000000000000
0x2E85eD8339156174Fe2E2D2aF0AcC3da36B44a98,1135298876419248758,1135298876419248758
0xA470748f9aBefa5750Bb63AE8BC7f25a45f7b796,1135155394676183666,1135155394676183666
0xE57285dDc4E27f5bD90d590069945f1B44FDF408,1135150000000000000,1135150000000000000
0xA690F3a1A3d81678C71F7CFFA4Bf25f719076CbC,1135142813840055947,1135142813840055947
0x1c80431b04E96EC41f8f9eac6bC8dcB2285dA914,1135078910976255549,1135078910976255549
0xbc8d90aA5041D6b7273084275C977d4178555d37,1135068371340000000,1135068371340000000
0xD224d00577749f57CBde6f960B047079D803Bb21,1134885986545497200,1134885986545497200
0xFA1cF03c1681aF2f147E734fa5B592770A7a8F3b,1134693304170720914,1134693304170720914
0x4d9Ba778B7f121e58E5d3BB6aef514e035A7c7F5,1134628983244555741,1134628983244555741
0xcbf2D4a02BCa56f1A52567e725F044ec95238901,1134528673308891733,1134528673308891733
0xa0e328f9CABB36f9F45904AF9651Ed32314E9F2A,1134371499757963499,1134371499757963499
0x758C4a7bc9e6c09b4ce4537494840373D500D68f,1134265997146119967,1134265997146119967
