address,votingPower,tokensOwned
0x5c2BCEa87A02209219aCd7E5e727488eD5770D16,1000000000000000000,1000000000000000000
0x525874D50EFA21e8Cdb560205d5849ED848D8803,1000000000000000000,1000000000000000000
0x79fdc015aDAD208F8580D59a4c76e9f26d463D2c,1000000000000000000,1000000000000000000
0x52500fDc86C7da02e570DA3aD273e435CbD46D82,1000000000000000000,1000000000000000000
0x5C44951A456EB51abd27146964CEc81723a41e5B,1000000000000000000,1000000000000000000
0x5c498596BF7f946130163B3A2118ea9ba4BB34D2,1000000000000000000,1000000000000000000
0x7452df9F0902d706339D17842d3DBf0704a414a1,1000000000000000000,1000000000000000000
0x523E34d215485740a7BC604C7DC117EecA71A5C8,1000000000000000000,1000000000000000000
0x523e300a5a5d9Ea67694F69609491714834EE793,1000000000000000000,1000000000000000000
0x523Bf62FB4b77a8ec69bC58002C95925AEBa4f58,1000000000000000000,1000000000000000000
0x5235786742691445B2d6714E134AC8be7Fc99781,1000000000000000000,1000000000000000000
0x522DD4BEfC804EB041028f2b5c9499a0d798E445,1000000000000000000,1000000000000000000
0x5C89B071045094CaA2E61090bE2E08D1751A4e52,1000000000000000000,1000000000000000000
0x522922A4b84ebBdb4763E4a26E9aabAAA5f98087,1000000000000000000,1000000000000000000
0x744365e7c03074e5dA11FC57C8b649bc5E6161a1,1000000000000000000,1000000000000000000
0x5c9953fe271707061F97381Ad0EE33727d69a63B,1000000000000000000,1000000000000000000
0x52242bc136855a96E44ACfe79c2F6AF3BaE24B7c,1000000000000000000,1000000000000000000
0x522026E760f573764d03a3Ede04746Fd1647989c,1000000000000000000,1000000000000000000
0x7A33b9BAaEa243e15e996C4D1B576DEcE808870a,1000000000000000000,1000000000000000000
0x5CAB92c1342C42D96e73171D2BEDbB846198bd0C,1000000000000000000,1000000000000000000
0x520cc7572527711B8C50bceFe1d881F8ddb5Fe8C,1000000000000000000,1000000000000000000
0x5208C58fB7e4561453EEA7622430928b6F7cc2FC,1000000000000000000,1000000000000000000
0x7A3730dEC10aA8239a04fC3905d6938697cB464A,1000000000000000000,1000000000000000000
0x51f9F6139Af9b6Ed75E395Db1a93F706678A5E25,1000000000000000000,1000000000000000000
0x51e7B28cF211B287C257c7eC57a40402A53C9A4F,1000000000000000000,1000000000000000000
0x5cbCF7ed0F8b403F5e5a33083eFAc68b6F40cBa9,1000000000000000000,1000000000000000000
