address,votingPower,tokensOwned
0xeC0b276dfe3D75237F356b4092402a3d0e7b724b,1105499921789216819,1105499921789216819
0x2835600819dc2633611d600C488a52C6AF4908f2,1105499921788104456,1105499921788104456
0x8E6583b679c10e648D415BA48D57Cf3C2dC00F7F,1105499921786992441,1105499921786992441
0x2c6141c6c7aaf27dD1BE50bfdF5409F0Ca986eE2,1105499921785880174,1105499921785880174
0xFCE7FB5D5548b821b02ad99E398bb38b27FD626C,1105499921784767759,1105499921784767759
0xbC2Ff35020ffF6Df7AE8a0b154938cE5C5e459C9,1105499921783655290,1105499921783655290
0x3d5E234B544c57e79B7f624e544B90AA974b79c9,1105499921782543213,1105499921782543213
0x60f1e68a7ffe5E5c33a3844838112575F00929ad,1105499921781430907,1105499921781430907
0xe0b0Ab8E78763CA674322F2477382A2A59609992,1105499700512831514,1105499700512831514
0x6Af9610183875C1eDb19637B79E2a38Be91d992D,1105498672579925658,1105498672579925658
0x185f0Bb3E2773fD6A63343301218E267a80f0424,1105484639468505717,1105484639468505717
0xf3268C1D9a94E3C0b086c7daa4DEBBbFcf7BE487,1105470922947631359,1105470922947631359
0xD613d533ABd1cf5d604e34a865830bC3BD55cA52,1105468789402121665,1105468789402121665
0x7845D20097fb6986273E85FF39A553F1461e69Ef,1105406616799804782,1105406616799804782
0x1c3737A74a2a437f875be8900a1E128D3f72f447,1105405492652014613,1105405492652014613
0xbB551640Ac416d8676aC5E0fFC0f39595a1961aB,1105396565107157925,1105396565107157925
0x56f2D2E6A8EFb6d2bA2D6B765BB99272993e2F57,1105319277402051300,1105319277402051300
0x16b9967fA64D4064DfEF0883b678D1566Cc56c40,1105195680255137900,1105195680255137900
0xF8E075003Af8d092192c42618b65e25f0701300f,1105190130000000000,1105190130000000000
0x0400162d95181Ffb450448002f79d18E00df9795,1105188556406154992,1105188556406154992
0xc9d9CaE8B3CfA7d950E88D0290c2fB28917d9db3,1105187683749180469,1105187683749180469
0x45Fd323B35E250c73f23179843BAe92b89b91059,1105171129843079458,1105171129843079458
0x52E50c25A4fcBFb51659fa006BBda3Fa5df9cBc0,1105139812826320196,1105139812826320196
0x4F2805167975ca601B45e0A782dEA17aE34bC142,1105139623130744615,1105139623130744615
0xc47BE909Ae9a5951264C07c4B44cbeF988969dBB,1105139188635809246,1105139188635809246
0x886b24b7F8bD6362f4C24ED33b14563Fe1a57Ac4,1105138998940394376,1105138998940394376
0x533875bd56875684706e04c2203C53FD6E2B5769,1105119770648946241,1105119770648946241
0x3E92FA09E668Dc147e8458cB54e6BD9B275C934B,1105007816199651083,1105007816199651083
0x6d666A5a23749fEE4f6622e9208D268a06f85A29,1105007321084174299,1105007321084174299
0x2B3AacBe4e64aF73510d5E7fD838D741381fF210,1105000000000000000,1105000000000000000
0x8Cb205A51D43e4B2B89F2e2681D6B5695faF030a,1104852768130717413,1104852768130717413
0xC1ebf847e8F5fF2406E7d6F111C9E81C3dCa4444,1104779595590883800,1104779595590883800
0x5c7e8a1C298F3fb8990E44Ca4057D498D58d7552,1104742260350741790,1104742260350741790
0x43d3F4893F27703199A74B4E4d504b5822846b40,1104740034072184531,1104740034072184531
0x4AdCE779ff2dA052ac0EBc5735C060ec9eaED277,1104736816727199200,1104736816727199200
0x7C6E94EB810E9424A285fd4250c7376cE69164FB,1104717517402211058,1104717517402211058
0xb1D2eC60Bc1FA5CCf0A718354E1C2c4D43cbA386,1104716339203053396,1104716339203053396
0xCEB1918a4438056Eddff2D229009f8c613029cBb,1104715307972186878,1104715307972186878
0x49dac9055a62C5ce0F83d1759ACeC8F73fe40C75,1104713916955326243,1104713916955326243
0x633E0863AE2f90CbB8fC9Fb54A9d492611860722,1104685962738827479,1104685962738827479
0x04B20C241A7b2348E52805C043a716544A8da0D9,1104396058768724252,1104396058768724252
0x164E3e9A48f10A83487eee1336432a71EA788e75,1104201218171208496,1104201218171208496
0x604EF26f3A7f66b6ECf7233ecc713d76B9A23e73,1104129536390908302,1104129536390908302
0xDBC8a13B6FdeE6b1c3b85D0739f495e971f28888,1104120077068746887,1104120077068746887
0x71eC1F58656B583F14aA2D7c628Aea8f4e1C1CD4,1104008741303184900,1104008741303184900
0xc6442fe8b2653034207Da502c4855191B81763A7,1103924269544204014,1103924269544204014
0x2eAD05599307307E8FdFf710c03810a98e4F0A16,1103883399570139305,1103883399570139305
0xdB41B4E447700fFb824104F48cB2CE0DBC58FbF6,1103882691444647795,1103882691444647795
0x492d231a3e936537b66C1bdf5036E80D1B8424e4,1103640000000000000,1103640000000000000
0x2cF31Ec9D4926868D40c279F810F89B8903B928A,1103602000000000000,1103602000000000000
0x100F82B00E6488aE8C2C6CdA5F3162c0FC0107dA,1103536350081941673,1103536350081941673
0x211998700D6237d45E034936372fCFb36694fA9f,1103498512208499968,1103498512208499968
0xe8B7D0d462fEcb5e305Df55D7Bfe3613dA069B85,1103494742340494318,1103494742340494318
0x5f366cDb73c7Eb4CB2743d983E2C2F4523877B87,1103451750660506408,1103451750660506408
0x4b6F278bE7F7aB371d7dAA52997B458Ca90CcFFa,1103437351128404897,1103437351128404897
0x9965DE79B2826d70537512E34D619F1716630B35,1103412000000000000,1103412000000000000
0xf06450D3041C54C5b6b934CDdaDa2EB46E7A50f5,1103312960861537555,1103312960861537555
0x99e188F318BF632005C51Cbb1d59D30333B1Eb3F,1103230000000000000,1103230000000000000
0x2217C7E91F86452Ce9b33a91e24Ab428857942E2,1103190592089348709,1103190592089348709
0x034A8cbc9f84487A692B6Bc0F99A5FBaF3a67429,1103072146110879538,1103072146110879538
