address,votingPower,tokensOwned
0x410b6026f08B8B11FA3d5bb7Bcdd24e6820401AD,170817104359496163,170817104359496163
0x9bF3613B9C1f44f30209723058AE2e58ec5be4e0,170730090842712300,170730090842712300
0x458eBebc803A82719D76a70D2BB7d598Da4b26C2,170647544623976000,170647544623976000
0x2FAc3A69F946380116517c7B9F01b24Ee1591C8e,170501971345932942,170501971345932942
0x99ea669Ebfe3865Daaf363e33b8b7A13ca70843d,170356286191817319,170356286191817319
0x6e9b990CAdc35e6EFA8EB8a33325Ba513A240aAb,170191475262590547,170191475262590547
0xB3df7A3Ba934058a562fD6a95f3128b3E08c2581,170168824833918656,170168824833918656
0xb277C76CDeb023518bFe1D8cfcb8964d3C91919a,170000000000000000,170000000000000000
0x8Da496c8C90E8fc7beB4Ab2b601C6B22a65cff64,170000000000000000,170000000000000000
0xBEA66904EBDe8e6dcEd7DEe58acD558882dc293a,170000000000000000,170000000000000000
0x938a49E24fD7A26149Dd537019078D8a8F919290,170000000000000000,170000000000000000
0xA5e8f13525Cb39Bce48d076fD713f845c6A5367C,170000000000000000,170000000000000000
0xab60F0C4f1C90b283B81bE9896040e444C3e49ee,170000000000000000,170000000000000000
0x67dEcae2a9Feb76f1703083168251aA08833aCF3,170000000000000000,170000000000000000
0x43794f0BEbF73dd91147Ad2B884c6E6c1C587759,170000000000000000,170000000000000000
0x492ff59C13069bB6D6A8E534186CDaf09944415a,170000000000000000,170000000000000000
0x7C32BE6fb48a11B1d1142314F64020EfBE3b0Fe2,170000000000000000,170000000000000000
0x803f020f2C8503963ED67Dc64A4Cd794781BBD02,170000000000000000,170000000000000000
0x428F35693480f4F302Fa43b39267Ed1242A0ce73,170000000000000000,170000000000000000
0x57a18B7ae7b080f00cF674cA990c41C580fba65C,170000000000000000,170000000000000000
