address,votingPower,tokensOwned
0x5A1E3407c61899B35fd413EbDcE60DcC281Ff1BB,46800000000000,46800000000000
0xD267a858B237e77FA707eDD8C7365c5061c8914B,46162952140853,46162952140853
0xF83d45a5B25Cb4Bb383595E17a52c21db4aF0AE9,45064941476185,45064941476185
0x4391522a1cB89B3d9829697BF2167A1F73b93EF7,45027867076390,45027867076390
0x15CE03aa63D03c5A51CDA0967C68259e8D48Fca8,43851880295991,43851880295991
0xc43282434bb03b07a434b106c1a3bCa58CA042f2,43827596455158,43827596455158
0xFF468aCe46848C3C4d2384eb43F1930133c5ba48,43441851654047,43441851654047
0xAb42B371928316D08623C707bf684B5b9A2C0149,43224577022359,43224577022359
0xD32ac5251016f7363b67ea764A98440736327212,43038680920223,43038680920223
0xea9fA70bbc02549975381e5caeA222bDea2B9001,42988590000000,42988590000000
0xF17FE1018A7B67B4aA2c529d765F648861668E12,42708790886500,42708790886500
0x927Aa18A3Ee006e632D777EA35110B9027e94D48,42430127089162,42430127089162
0xC03F6a53DFc434DbD78fFED528FcDd3f406576a0,41578026691229,41578026691229
0xecdED8b1c603cF21299835f1DFBE37f10F2a29Af,41417845415041,41417845415041
0x5e611e445b62ee4ECe67b58996D64AB9942CbaD3,41000000000000,41000000000000
0x69174492B070213Fb15A69AE4dBF94411E736A14,40199366900011,40199366900011
0x3F5009a63525ba37f0b56c74F09a5fbD8B466E38,39184480022298,39184480022298
0x53e1ec8D078998bE6838ACd58DDA93F3c555f807,38934281122746,38934281122746
0x56ad217F18bB0884B8acA68C084e246Ce98074AE,38408224848480,38408224848480
0xBe55369BFbFd4bCCf13bD197eE7B1165c0B7A4F8,38020443399168,38020443399168
0xebcf5e0c306138699c614449b7FfD12E784e1450,37215523647545,37215523647545
0xa75365C0Fc4BC8A907aCA56c57361A8F97C6373E,37210942411780,37210942411780
0x26EE1EF7c4ec0FB2c3069843F54F0DDe5504b2E3,36444055426196,36444055426196
0xeE804EF73ED234894F77D201DDB5abDdbfCa2Dff,36331596739490,36331596739490
0x91d14e4048dDCE19175688c1D9F6B2C79c8FE76C,35956328319361,35956328319361
0xdc5c3Ea86B8dE2bdA36CadaCace0023B8e6AB948,34869400000000,34869400000000
0xcA7c767854B1E7305dE07247AB85E30543d1d9c9,34163420041285,34163420041285
0xf75Ce542C94f1ef8ab9267aF85aF70c03ce6246d,33800000000000,33800000000000
0xe63dA6209d6Cc56760188256f9fBf9DC7c79FF21,30000000000000,30000000000000
0x651F3f94333fec51072Ef300C05DC8B41177f104,28714319027485,28714319027485
0x81B0b61bf6fE3D4372B3100BDcFD6EC161Bc4994,27008921885835,27008921885835
0xD4E760814207276e05Cbd506887cD99cB3f7B7ca,26475000000000,26475000000000
0x9ADeE2C84807088B922F89eCd49330F58405b47E,25840212749626,25840212749626
0xD8c84eaC995150662CC052E6ac76Ec184fcF1122,24000000000000,24000000000000
0x66BDb4FCda96CAf3aA43C828C314470eC914d698,23978400000000,23978400000000
0x1bEa1F6d7d22C15AEE6E8532a42e35dEb0be21DC,23590340000000,23590340000000
0xdAFC8A3447E229CE632Cf910f8B75f1abd211844,23540601159998,23540601159998
0xD95a49409529b1EE533C9A1166C9C669f21722e6,22850000000000,22850000000000
0xd72153e3BA979da251AA92B7A77D1d77d54d37A5,22698281844597,22698281844597
0x9891Be2E4E8FFA295d9cBD146c6973e8E7b6cc58,22080765712000,22080765712000
0x76eC0B05494A45d6d4CC72A10C01773D7E423cdc,21441978217812,21441978217812
0xe2F8ffA704474259522Df3B49F4F053d2e47Bf98,21370711399484,21370711399484
0xDfBcB48041aaF4ef4C9eBF5af0E3981CA07214F1,20238740715539,20238740715539
0x6e20B131a81df04F4193852BA9Be092211667F73,19682342680773,19682342680773
0xCcbeB3759db1c7559f36022E40DDb14Ae1fD4469,19000000000000,19000000000000
0x477F2Acf9EB7F26DB3eCbf3a667CFFDC94AB3878,18992068667972,18992068667972
0xe135961205BFF097d63596B574D5dc2807b9EE28,18364114153345,18364114153345
0x821b7D59CC65CfC0b97F62Ebf976393771788152,17661738737093,17661738737093
0x0E3f348cB61E20800F30f0165ba806Eef099416E,17524046172014,17524046172014
0x7aB3E20DC5DEB762F6a73e0c3249fa09bC57Fc61,17521175181517,17521175181517
0xCcA48D53e52248030C60c45E1DeBfd46913F725e,17359579751021,17359579751021
0x761f0C8F8bf79A6230312c3B83E8173645a5eF51,15000000000000,15000000000000
0xd48654a676453C942CD3DA46387971a1D2502d90,14459590000000,14459590000000
0x1B520B240eEd5A5f3dad1a9C834CC1E78526B155,14400000000000,14400000000000
0x9a8afF86B179aFd675778B2Eb6D20F2295E124ca,14276662665354,14276662665354
0x5E0c1C5124E8E81AcD854962f7E02F5a25aDf994,13576222767049,13576222767049
0xfaacdE78E23d9684E5975cfEACa996310f4471dD,13555209447736,13555209447736
0xA2a17af6aFB44120a7EfC4D908A0A5a0d60EeB40,13490000000000,13490000000000
0x75c5333F63d8452c278FA7fD100994AaB9e823Ec,12827323974751,12827323974751
0xB8F06293Bb95C370e03d8CD451F9930BA8647a75,12554200000000,12554200000000
0xb67dE08C71DB6FeB0e2176052e1424178AE00799,12257060000000,12257060000000
