address,votingPower,tokensOwned
0x1F2528f1Cb47E04CE590769b0e7e6F8A43b7EF93,2744203920772166433,2744203920772166433
0x7E1bDA944017ab34fFe87F70944AfC465E940F31,2744107015774612563,2744107015774612563
0x186A1A68aa210581fdd139824aB1e1178886A5ea,2741100000000000000,2741100000000000000
0x7F8240e47754521F59C0E005E64E8C25A7F46F02,2740000000000000000,2740000000000000000
0x7452e7D530078dbd6a2Ed65007BEA00A4D60F138,2730000000000000000,2730000000000000000
0x37c850Fe7C5BD30f8361Fb59102bD1ba07Fb83B5,2729994573211899593,2729994573211899593
0x5ef5da0753177a05e67b1b27Bd25003074f7434a,2727691401989073375,2727691401989073375
0x7d31b7D59520d86a2a2Bbe4C4cF334ebC815C928,2726068876714850300,2726068876714850300
0x378628e17566e4E2DcBc5bd9525bb8e30f408E8c,2720000000000000000,2720000000000000000
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,2717430653344855900,2717430653344855900
0xe8E83Ddfc373BBBD22eDF5A80a30eC7DEd8f2b47,2717045313001081000,2717045313001081000
0xc062Eeca3891539F75054b1060997aa3459b7390,2716602624069506901,2716602624069506901
0x4a69dBBad272c27DC5DF9AD4fBA60210f4022940,2713499976248211053,2713499976248211053
0x90AE52f244688d687B693d99769E455a38DE9B2b,2713453838494791252,2713453838494791252
0x10223Eea29AD0DeaD0dC9B4261a2C1e2a1A97457,2712234186951755907,2712234186951755907
0xbb25c607EE93737bD4228df1179fc772DF080024,2709264881668566574,2709264881668566574
0x7b963e5d4e9D7899F049ABf05BD46648A5b51Bcd,2708526910962477433,2708526910962477433
0x609179bCD19cCdfa4f1A21005AE27fcf96Fcc820,2705173924749838423,2705173924749838423
0x96B41Fb788723063AC703B9F5aa8CeBc2FEDEE02,2703863215034591159,2703863215034591159
0xA9c043852a0EccBd6c1b4e27BBeb0a61FCE9273d,2703012806400981504,2703012806400981504
0x774Bd7a8eA013C3412E71974261ff4260270C004,2702215463090689152,2702215463090689152
0x5ff817a31C03828c9F8995fc8B70B2eaB5e59Acc,2701246876925543900,2701246876925543900
0xfE1d7c5889aD8b283B6d9E42604D8FB37D6391F3,2700000000000000000,2700000000000000000
0xea7401E54aC96293C2a86bC5A1096f3f3911D7b3,2700000000000000000,2700000000000000000
0xEFF38920a1139ea6a9Cf670eAf7063A1A6988fde,2696000135657133230,2696000135657133230
0xbCE4753D86977Bf10228808eA9dE4D0ef71F892d,2695172115041575870,2695172115041575870
0x30C51d6C21519089CF3A6A89C17fF7786106fbD7,2687679249393055492,2687679249393055492
0x9381dc79760eabfF5Cb76A810Dd468FC8f6c7CA2,2686103323622932312,2686103323622932312
0x042A76d5F5f33C34a62787f59025bFaC754Cce22,2686000773306969294,2686000773306969294
0x2b622689Ab932F5c6f5D1D3279a138401230c3BD,2685215166472867452,2685215166472867452
0xA6A98774F2b072e8130368cbcdD94e3C23001EF4,2685032919501834893,2685032919501834893
0x404c5dAF1FA0eB5BD57bA54148687B54B8696c91,2684737973478436639,2684737973478436639
0xbED050C15224a53a12815Fa79F2B1EF431887Eb2,2680570551241658744,2680570551241658744
0x43829971413B0c946C78F2dA31bf69FC3Bc02c98,2680386934745024453,2680386934745024453
0x5003816e02E6b9829964D9CEfA4cE1709a70A333,2680000000000000000,2680000000000000000
0x0452dA7D9C396CC61C170eC7338DaB5259dfc68B,2679420672366088841,2679420672366088841
0x8Acb358eA5E8c2F01b2B45F2B5d61567B68d975F,2677921610407074823,2677921610407074823
0x1a5279A30aCe095259E31a5E3aB223958b4Da252,2674000000000000000,2674000000000000000
0x4617387BfbcaBf2763c239c97EB218EEE2fF319d,2670970369383062831,2670970369383062831
0x661D81f429F8b68242712b2B6C2C7a5730dd7C90,2665047240789431721,2665047240789431721
0x46067008110F9458dEe6D4394d8Df26A10dD5a6f,2661559971111919000,2661559971111919000
0x8AB38f45097BB383BAe6043d16da03d2dAb6b622,2660882617262184448,2660882617262184448
0x074383B6F6D71D258039f20d5b789414a7535a75,2660000000000000000,2660000000000000000
0x995F151ab274edC9bdA8662A48fAe1D505c2e827,2659346232559370013,2659346232559370013
0xFf76A447583B672e5931514eDc5Df8dBCae89fA9,2657400000000000000,2657400000000000000
0x92c794B7fCFD304aEe4a7C18E7e1B66D882A9C6f,2654233380901832687,2654233380901832687
0xBD4E91E46Fc37e015f6A427151c2Bc3376Af8335,2653299417663047164,2653299417663047164
0x89c155C4Cac0B7f15B2f146767B33080b68541aF,2652213944156764468,2652213944156764468
0x6A8556094f47d5cd81Ebfd4490256e0F56ca0694,2651108271993531110,2651108271993531110
0x34A1E55c6673e9909d041E19ead46Aa6232DFC50,2651075010333488640,2651075010333488640
0x962Da3f5744FA16fce4B611A6D0592efE439Ed2e,2649143322265384809,2649143322265384809
0xc1aaa46DF6653FB2fBE71F687BFF8615AA43A055,2647577513784459444,2647577513784459444
0xC19bda50cDe343F4c4dC4172F2e110B5d0680726,2647500000000000000,2647500000000000000
0x1D4A8f82e8358f48f07C6F6436fb15947d142601,2645989851483015400,2645989851483015400
0x0A725f3617F1262453A829632819f43d5D5d55FC,2642179644797145121,2642179644797145121
0xF95f8038Eb7874Cde88A0A9a8270fcC94f5C226e,2639712800000000000,2639712800000000000
0xBf50fC1D90aeA121acB77e918c3b0e9bcF143888,2639585019371846538,2639585019371846538
0xf816433683ad38146AF38671cFE07eeF6e79662F,2636580000000000000,2636580000000000000
0x90Ee5b93430d9C368eD7e45b40FC2918747CEDaF,2631439582235762694,2631439582235762694
0x86fF2BC5CDBD5eFb39bd70F0978a45E4ff3F62d5,2631058716667536221,2631058716667536221
0x34847C12cc38E32e28498560Bb1e74F5ADE45E5B,2630000000000000000,2630000000000000000
