address,votingPower,tokensOwned
0x0B38f5223f8F090EB993f16e694B188b6404904f,1000000000000000000,1000000000000000000
0x33afb8cE5a5E6e09CeEcA222dF2d3347A2AA3739,1000000000000000000,1000000000000000000
0x33bD261389ddcf08c9a55a9574F625188eC76b2F,1000000000000000000,1000000000000000000
0x33d7147b957C1d1D0bB17d2B09E1d85E86be9873,1000000000000000000,1000000000000000000
0x0b16f444C02AA40886F0b8d4Dd522E9Cc2dB9444,1000000000000000000,1000000000000000000
0x0b132de85959DFee6A695C18b3e15a129D29d27A,1000000000000000000,1000000000000000000
0x0B0aaf00fecbF94F25cEB9Bdb9b3537EeDC0858E,1000000000000000000,1000000000000000000
0x0B04bedCA4d6e6843568094D98f8D49d4b5f7CCC,1000000000000000000,1000000000000000000
0x0AEDF4529fA7d23F49dF72b94B028c51390451B6,1000000000000000000,1000000000000000000
0x0aDB54Aab71f92fa79E1c2559Cd6d9F15d15376B,1000000000000000000,1000000000000000000
0x34113DE54E8C38f81a94337c49Bc7bB08bb48Aa0,1000000000000000000,1000000000000000000
0x0aD50dEaC568Ce0075a4Fb2F5788150Ce3AffbB2,1000000000000000000,1000000000000000000
0x3418aDBeF1a28a71de60900DE7Ad3dEf97207E12,1000000000000000000,1000000000000000000
0x0aCCC3E2311c7ccAD526ECC07fbeF95a36eC6DEA,1000000000000000000,1000000000000000000
0x0aCA6A3dD5c76b04bBd6fAE9e3d2A7047F5E4201,1000000000000000000,1000000000000000000
0x0aC68c424a930867A3a9F5f4E82667Ea5C0682a6,1000000000000000000,1000000000000000000
0x3428dc1504A065F13655AF36dD7075BdB4d413A3,1000000000000000000,1000000000000000000
0x342f5be7578CA67506a31214D93a99e5504256CC,1000000000000000000,1000000000000000000
0x343027079e26B9350b7DCdfc95fd85b934287fcD,1000000000000000000,1000000000000000000
0x0aB7D27CA07Ba6bd5050B26c67cc7cec2B22d06c,1000000000000000000,1000000000000000000
0x34401ee226B1Fee337887a085DCEb1326D85d2fA,1000000000000000000,1000000000000000000
0x3442A4dA6D8D6584997158C9C95a05CF5CdD9190,1000000000000000000,1000000000000000000
0x344726167388C3cB0C851907A2f2Bb42d1d90F33,1000000000000000000,1000000000000000000
0x0A9b9AE2C95DdAD3163a3f159bb393a8A4120fF9,1000000000000000000,1000000000000000000
0x3458fe5c5361a912150B53402104957Aea0DdfBF,1000000000000000000,1000000000000000000
0x0a8a698DC42f589a153F74dCbaa0CAd299A11634,1000000000000000000,1000000000000000000
0x0A7f12F501fddEF019E81B15024D80F0cAF89e43,1000000000000000000,1000000000000000000
0x347a0c4c473a044b0b99a10bB96de6AAbAD7dD8C,1000000000000000000,1000000000000000000
0x347d88B90E39485b3468dF96864Cb2cb7aD8cF80,1000000000000000000,1000000000000000000
0x0a66c7540714bCB23fd100B3920Fc89DBdbC1A96,1000000000000000000,1000000000000000000
0x348891c541c1B154111242212f6c85A7B92C77a8,1000000000000000000,1000000000000000000
0x348a5Ed515f370e4879616709ba9EeF33eeF48ac,1000000000000000000,1000000000000000000
0x0A5569454daE4fe3304Dfcda01F9Fc7BfCf92255,1000000000000000000,1000000000000000000
0x34925b991dce4e9A94490C8882a37c3Dc3C6C631,1000000000000000000,1000000000000000000
0x3496cC53d6d8650Ec936891038E656a85475126B,1000000000000000000,1000000000000000000
0x0a3d9bD7ab7cA2D7723D882d4df8ef966146967A,1000000000000000000,1000000000000000000
0x0A3886e13D06E4C4b080D672875212967c0BEffa,1000000000000000000,1000000000000000000
0x0A33D467Bf9531Bf37540F0Da9398e8CbB64D687,1000000000000000000,1000000000000000000
0x34bFe3AF9B6a98B704D21917A56fD47422C5777D,1000000000000000000,1000000000000000000
0x0a256324B1D9fB59D4c490D93C8D5555f2Fe4c7a,1000000000000000000,1000000000000000000
0x34C53Ef47C41Da3A393B40125BFa9387763b7B71,1000000000000000000,1000000000000000000
0x34d2e4d08cDDc3Ef5b747082818e775d68ecb0f0,1000000000000000000,1000000000000000000
0x34EBb18bE5022254e4E517e1af4E3Cf9d8557a7E,1000000000000000000,1000000000000000000
0x09F35a3004fc2820556D17F57aD7D1A948d37486,1000000000000000000,1000000000000000000
0x34f6ef5a4e63aB79c8d53AD498752191e9355b37,1000000000000000000,1000000000000000000
0x34FBB2267D171f2844F45862697dfD4DE01AF14B,1000000000000000000,1000000000000000000
0x3505AC2f56FE1f9D374886E6E08b72Ea38dC93E1,1000000000000000000,1000000000000000000
0x351E826c4D9F0d65BDa605C0BEC56Ba33A388B8d,1000000000000000000,1000000000000000000
0x3524A1abe89DB7aD1018B78af807893784309768,1000000000000000000,1000000000000000000
0x353896377b3456595B2C1Fc63a0B107551bE9E41,1000000000000000000,1000000000000000000
0x354bEA0323869A3f60dF249599c2841Dd7cb1B3A,1000000000000000000,1000000000000000000
0x354dCb5f999B84D64918D6D4faa884aCFa881224,1000000000000000000,1000000000000000000
