address,votingPower,tokensOwned
0xE1D7F512192377d05f8461c7DA75fdAAd8bE05fC,1000000000000000000,1000000000000000000
0xe1eC2Ba8ee75C1dB4A203EE39266B2F22e271B07,1000000000000000000,1000000000000000000
0xe22EA3056eb5c9b594536B5689aeef0Dd6247620,1000000000000000000,1000000000000000000
0xe2525Bdf0f7030D4cEbc5D1FEf8DD92224c9f831,1000000000000000000,1000000000000000000
0xe2616D2bBb0197bE296dAe58cD021f19e9d2Dfd3,1000000000000000000,1000000000000000000
0xe274aE86FF13C1bBAACd3662Ec5fd7279A18E28f,1000000000000000000,1000000000000000000
0xe29D740E9a0a53453bE4a6554AD6C37Ae542f202,1000000000000000000,1000000000000000000
0xE2b4E9FC30890d07fDcBf5735e9691b68337674f,1000000000000000000,1000000000000000000
0xE2b65Cf4Ef3F0F5b54391EFf9c636FE8ed8B404d,1000000000000000000,1000000000000000000
0xe2dB8361D949c51143B04E44A87aBF94D2bD1115,1000000000000000000,1000000000000000000
0xE2f07192404F6Ad7D7cda7044DA2eF4A314295bE,1000000000000000000,1000000000000000000
0xe30f18A720bd3156e7b17fc2B86F8709E0cB01F7,1000000000000000000,1000000000000000000
0xe313c949255b8474B542b10035eB834A7917fFc6,1000000000000000000,1000000000000000000
0xE31B9B3E5b631a55521b3706a7A8B67dc8C91f79,1000000000000000000,1000000000000000000
0xE32bC02105574425C3dB4fBe9fE0D7939b1eBa2B,1000000000000000000,1000000000000000000
0xE33453F0B34265a3865ee20dA9472480A587ff2F,1000000000000000000,1000000000000000000
0xe34439F3787b06c22DD123BC6d60Feae8658bc3e,1000000000000000000,1000000000000000000
0xe357e3220A3cF408c96FBe6B19b978c9379408BE,1000000000000000000,1000000000000000000
0xE35cFDD09ffD162bc7864D0C8b4E70f26207C2F3,1000000000000000000,1000000000000000000
0xe35dFBF209956355B77D718CbB15847833bB3162,1000000000000000000,1000000000000000000
0xE36047CdcF223F6F4255803F1aC97dB7Aad4D1E9,1000000000000000000,1000000000000000000
0xe370aE35e5A5DF409275476BBC54B72099A40578,1000000000000000000,1000000000000000000
0xe382c03FA71B815d0c564EAE7b0A1f97c16fC88F,1000000000000000000,1000000000000000000
0xe38f6940a542764b1402a211e702EA4e5E40E272,1000000000000000000,1000000000000000000
0xE39394ffE1BAc1494378dAd5856536eA2217Be03,1000000000000000000,1000000000000000000
0xe3A8ef86B0b1d496b1f7E123eb5060B5993de1B4,1000000000000000000,1000000000000000000
0xe3b29533FC44870032923B09a4ba5AC0adC3479f,1000000000000000000,1000000000000000000
0xe3b57b770EE1638b566237C48395a78E0aA56FeE,1000000000000000000,1000000000000000000
0xE3C90cE84a821B4EC422017aCe402400CBe1eb4a,1000000000000000000,1000000000000000000
0xe3Ca5096c0619DD8D87Bb1989741c720d48ab7FC,1000000000000000000,1000000000000000000
0xe3E3f5e0B5DB57E31543A4d0c0c6522a193A450B,1000000000000000000,1000000000000000000
0xe4119A1e13A60D1716e246Af11139b31141f8718,1000000000000000000,1000000000000000000
0xe41205372358Dc8050FD586Bce3aC9Ffd528e0EB,1000000000000000000,1000000000000000000
0xE422F448eD150EF4C6797930c59D12E1e772509E,1000000000000000000,1000000000000000000
0xe4518C427B210E950BB1cfb207e04D9af60f919A,1000000000000000000,1000000000000000000
