address,votingPower,tokensOwned
0xa4c37BeE98161df2cBD772219A122c16c194D9C3,1000000000000000000,1000000000000000000
0xA4CC511BfFdbCc9A9C0237cC9347CaFa8f317B6b,1000000000000000000,1000000000000000000
0xa4CCB3AD1fD1234Edf674C27edE98F8e3D838Bee,1000000000000000000,1000000000000000000
0xBbB370B0C085FDC33B7E90CF9Fe7933C48727EB7,1000000000000000000,1000000000000000000
0xA4d06959702C512237dCC4760E1D4bd19E560eb0,1000000000000000000,1000000000000000000
0xA4DD9f99359e09A3A6bc0BC4f685dF8B173c9C8D,1000000000000000000,1000000000000000000
0xa4e5fcC5D6BA73175E47DB5655acd0020fDabd87,1000000000000000000,1000000000000000000
0xa4eF90F89707cc7Fbee2a2ACB8c84E5141dDADDf,1000000000000000000,1000000000000000000
0x8AF0f6203Af2C4D7856C1c544D0DD5a520c424Be,1000000000000000000,1000000000000000000
0xa5049BF5a2875188304E3c03483c96944fbf8f94,1000000000000000000,1000000000000000000
0xa52096d3255D32a9417a99CaE132DaEd0a2E384D,1000000000000000000,1000000000000000000
0xA52Da7866e319ea84b86674E6F8221f5c772fbE3,1000000000000000000,1000000000000000000
0xa52DC0F87b7Ce1E40bec933Dcb33B69deA0CC38d,1000000000000000000,1000000000000000000
0xA533a09D4f0Ee3CB797088314BDA75f3FdAd988B,1000000000000000000,1000000000000000000
0x8408ce94cA8CDCf82832dDA6704ab6Af1cE38CF0,1000000000000000000,1000000000000000000
0xa55aa1Ad6558fd48812aEcbFBDADD4C82B7F46cA,1000000000000000000,1000000000000000000
0xa56d810795BdbA715ea175253Bb9b55941FAEF46,1000000000000000000,1000000000000000000
0xBbA10faA86e33d6b68f4ACEAd43eF7Efc311728A,1000000000000000000,1000000000000000000
0xBBA0A9F8b72f1Ad3B0772D276D21f5C9A07E0154,1000000000000000000,1000000000000000000
0xa59d6Bf256Ce8fb1f2C07e613f19DE6DBDbADfC5,1000000000000000000,1000000000000000000
0xA5ce8f5Bd9CeDcbD774af1b646813361eFEfc65a,1000000000000000000,1000000000000000000
0xa5d31B48271EB09F59f2E789791d074A373e32fa,1000000000000000000,1000000000000000000
0x840ED08cFd94E681Ad9d143ebB017DecCee10430,1000000000000000000,1000000000000000000
0xa5E2087D9444fBfE4551DA6999C7950C25Ad2A09,1000000000000000000,1000000000000000000
0xa5e3dEa22bEA1B9C13633D9D298db8df484d3184,1000000000000000000,1000000000000000000
0xA5e81Af238e8FDBC66329DBf7d11BB70D127830a,1000000000000000000,1000000000000000000
0xa602afdD14bE7Ead6Efa5956C68b458f2831aE3C,1000000000000000000,1000000000000000000
0xa61145B46baf9Bd3039d37a08A3dB91B0B9C5ae6,1000000000000000000,1000000000000000000
0xA620be44A0d4F00e73512dF8726dA24940430051,1000000000000000000,1000000000000000000
0xbb7BB43aF885549f1bbF5724213ee48b40eBeE83,1000000000000000000,1000000000000000000
0xa64098426cda486f886bc973880D35E016284893,1000000000000000000,1000000000000000000
0xA657c9292208320cC27Ff2CEE72388E9d7AfAD4A,1000000000000000000,1000000000000000000
0xbB6B9d0d06325D623F59469190070B8892F07BcF,1000000000000000000,1000000000000000000
0xa67e876e6a3F92B501FC7024F164e330e87F7113,1000000000000000000,1000000000000000000
0x8aAEf71e3f4E8B70aD06701bb0743C906bb4dbC8,1000000000000000000,1000000000000000000
0x8aAA90d88CbF11ebb25E69b5942f7E6819cD15E5,1000000000000000000,1000000000000000000
0x8AAa1e77fD70d1E6992461f91fF4F528F3Ee6Caa,1000000000000000000,1000000000000000000
0xbB59AB2c42bF365885dafeB3f9307D1130Edb330,1000000000000000000,1000000000000000000
0xBb4B854eD8f6e5934AcdE86d6Ef25175e1E3DAd6,1000000000000000000,1000000000000000000
0xA6b7679c95003a51DcA51A524Ad8c2dbBaa6CFad,1000000000000000000,1000000000000000000
0xa6bA0813C5778887cb8AF5A38Ca35677a508Fdd8,1000000000000000000,1000000000000000000
0xa6bD4d132da6aFBec65dEe0c489FD025d3839941,1000000000000000000,1000000000000000000
0x8a9E080aC3f898DB052817CCE544d2D40644fe52,1000000000000000000,1000000000000000000
0xa6D9E065329b5dBb59E2cF6696636bAF90B62192,1000000000000000000,1000000000000000000
0xA6dd9F9ED612A33DAeDe08844A0cc8DA63877f81,1000000000000000000,1000000000000000000
0xA6F0Fba851ABd47be805156393C8A88fec34affb,1000000000000000000,1000000000000000000
0x8422136bc1871bD6b970A47e2Eb5776Cd122282F,1000000000000000000,1000000000000000000
0xa700E283eFad546E7C4cdcAb80C9c3F67b28dec8,1000000000000000000,1000000000000000000
0xA717f2De4F8953C50466D0ED1E299A7D1E0B6698,1000000000000000000,1000000000000000000
0xa71c397Da134e01d65e9CA2E0C9306F4954aC202,1000000000000000000,1000000000000000000
0x8a8306bf3593927f23e00b9491a4b3a39fa12e2E,1000000000000000000,1000000000000000000
0x8A8245fC21eB46cC4ACF1a0a1cd6356c6206b514,1000000000000000000,1000000000000000000
0xBB2287af73FDAc0b0e1E55A061F47773C5B4C795,1000000000000000000,1000000000000000000
0x8a7cd852dfEE6a5C05a8F049A17A14361f8e5eA7,1000000000000000000,1000000000000000000
0xa7539f6F16FD4d8ef18816b0Bf5742E591879C33,1000000000000000000,1000000000000000000
0xa7589CAb484EDfb2077B66Ac385777710B5571Af,1000000000000000000,1000000000000000000
0x8a7a7913Cf00D0c2960280626319782a251a8C9E,1000000000000000000,1000000000000000000
0xa76827451c9D50c239f9164312355322a34d9A40,1000000000000000000,1000000000000000000
0xBB0faC19733aA03fda5569e46ecfd1259b6d229E,1000000000000000000,1000000000000000000
0xa774508F8cDd91061387Fb953eD99954F6D9C4Eb,1000000000000000000,1000000000000000000
0xa77dF4d02378Fd15Addcc031951F346cfCb6DDE0,1000000000000000000,1000000000000000000
0xA790E06837cc796FF8e49fFc502a7A3fEc7c66Cf,1000000000000000000,1000000000000000000
0xBB0420A40fEC8e04eE57C25ae918A53a12eA6aD4,1000000000000000000,1000000000000000000
0xa79C0AA26444E66FCbB4B57350542A6E0311f59F,1000000000000000000,1000000000000000000
0xA79F69d88679b98747Fd58737eB2e0291C6E3d2d,1000000000000000000,1000000000000000000
0x8A5C9621951708C57B1e74285918aBC86af6A24F,1000000000000000000,1000000000000000000
0xa7a4fCFd487e107613a1347EDF3B93fC9d872027,1000000000000000000,1000000000000000000
0x8a4e972E840244CC9b571c013dC6e58A632d2c3F,1000000000000000000,1000000000000000000
0xa7bCC4248181E18708EA9358B142Ed55B4f2fFa7,1000000000000000000,1000000000000000000
0xa7C66C10ff6650C1Aa0E99b0122D86820a89266D,1000000000000000000,1000000000000000000
0xA7CE04354eEbcCEeD3803e243628F74cD1d3c60A,1000000000000000000,1000000000000000000
0xbAFaf28d01aEfec4cF16830d2187beCD502c6e0F,1000000000000000000,1000000000000000000
0xa7E3FF6Bb374f2880359c216b7dE8671c2Ad0B0A,1000000000000000000,1000000000000000000
0xA7f85700EA700f7b4D4f1ec3406FF01913689029,1000000000000000000,1000000000000000000
0xa7F912A38EA060eFA94065a6c5b38EcE5C3df50b,1000000000000000000,1000000000000000000
0xA813377976FeA9DdDed26b4004C5352f23A549F1,1000000000000000000,1000000000000000000
0xBAEC44d3Fe3899510f25c3BA32EaAA13c4E88E96,1000000000000000000,1000000000000000000
0xa81eE5116403a4b788ebF0b05077B1dC22F39909,1000000000000000000,1000000000000000000
0x8a3e19fb1A731F02cb6BC162645d55c7A5A59F7f,1000000000000000000,1000000000000000000
0xa8478d1d80Df9493FD397886b82B9e51a306813E,1000000000000000000,1000000000000000000
0x84422dc885Bf30fd932e586efe36B0dc20CfCf92,1000000000000000000,1000000000000000000
0x8a36c41E2b7d0ee24668729d08543AB77A99DCeD,1000000000000000000,1000000000000000000
0xBada2D0A8B70691aCB30f0b53bA5450866B09641,1000000000000000000,1000000000000000000
0x84494AB3B30F9382CdA813ED4B10F13266152b72,1000000000000000000,1000000000000000000
0xBaca5c44406503Ac35717694b72aaa67c48C1454,1000000000000000000,1000000000000000000
0xa86d460147e604160F08ff8f42A3BeF2F849BF47,1000000000000000000,1000000000000000000
0xBaC7fF48e7c958644258b8451e7392d229024BE8,1000000000000000000,1000000000000000000
0x8a26c2113F7Bc80Dc968a29154B3Ce8FF025478F,1000000000000000000,1000000000000000000
0xBAbeA7ADafcC2cF944B15AcC567eB8614efcA1FE,1000000000000000000,1000000000000000000
0xA88a5036B60B08cd11263e3Ba431B85998a77a38,1000000000000000000,1000000000000000000
0xa892d404885BB4370F24295DbBE9C11016215dCA,1000000000000000000,1000000000000000000
0xa898de71506ab80D1B3B025Ee1f2eDd74540c58C,1000000000000000000,1000000000000000000
0xA8aaF0da29C9779640475514379DCBC8E8776447,1000000000000000000,1000000000000000000
0xa8ac7c77179E396Cd6F3E3A5d61701bf99055e08,1000000000000000000,1000000000000000000
0xa8B94eaDE4b2f03E2C236b62D2F90d290bb09B11,1000000000000000000,1000000000000000000
0xA8Dc3A197bc646714f2c2423fF6C4b9dA3138bbB,1000000000000000000,1000000000000000000
0xA8DeF866d286Af4347B37e89eD092b8F9D2f6f6C,1000000000000000000,1000000000000000000
0xA8Ea179454f50083CFe79911Dbb3B3E91F047979,1000000000000000000,1000000000000000000
0xa8F329d4B16d9De73052C313C813e61A82CC5A5F,1000000000000000000,1000000000000000000
0xa8F4A971e71Bba82514e669075326c7a923Ea6B8,1000000000000000000,1000000000000000000
