address,votingPower,tokensOwned
0x300B4A16304f453D226745Eca7500d5F12FF9A07,6118655564758165604,6118655564758165604
0x7f6382726D34038cD3d4dd2eA954735dD5d7ec08,6110230366152560152,6110230366152560152
0x22A93539E28418b7E481D6Ad3b288570E349270c,6109306914270303815,6109306914270303815
0x8b11b02885E3DD35c1c449dB42fE134691B3747C,6100462583458855949,6100462583458855949
0x4c237B042Ad7c69094C1545950604C65ed84dF15,6096814870086385341,6096814870086385341
0x172B6E023C25a1962129177F18d5b5dcE441e8e6,6084470000000000000,6084470000000000000
0xE79e0Beb7B88cf571F68c2eFE3457C0D95654E8F,6083203397806111491,6083203397806111491
0x0BB93767A3918688F4D05A3E1d58CfBb1C441FCd,6072786697491803529,6072786697491803529
0xe768FF81990E7Ac73C18a2eCbf038815023599Dc,6072233567532324127,6072233567532324127
0x0229a3d4faB214ac8aE4FE6a5Bb1b7279592aC9D,6064778049715659201,6064778049715659201
0x39FBD0F137740F9F2878048941d3f4737fD197a3,6062133023138258658,6062133023138258658
0x481c930588149F334280a5a00173B4aD914199e2,6061389985771461082,6061389985771461082
0xE3ba5e216Ed8156d3De3524ffEc7Bb14056D6C84,6058078339061904900,6058078339061904900
0x11aFDdA680B195aBa824590F9d6A95d8965F4274,6040558876295798763,6040558876295798763
0x3F8e1e1b8dbC1fD730b5Af7a390c92b08f1134be,6039725347800589254,6039725347800589254
0x6e3c36Db4560bf6dc19631320D2f5ce6a0418ccD,6037701182838604888,6037701182838604888
0x235307CD9a152D06dc6bf9D665084CBA109653e6,6031103106534708572,6031103106534708572
0xFD0a3E64AF4E7064Ec8752bD03c0ddBb6580c69A,6029081952438082389,6029081952438082389
0x2e39AFcD3cd5E9430000492BD9eC8571c600C963,6027243349375848100,6027243349375848100
0xB496A7902D2117Fc7acbbd5251E14075a5B23f6c,6026891618561024272,6026891618561024272
0xdf1691c0Df5f253091DCa3c662488F7214F8B97C,6025167989041476211,6025167989041476211
0x85FEd89a09dda82e18566480fd4BB03E69a1f076,6024878835553733996,6024878835553733996
