address,votingPower,tokensOwned
0x4dc7fcBa9Ef6068081fb210a2cc51274B866C749,1000000000000000000,1000000000000000000
0x7c0CCeD07503bBd218563ad5fC311a91D0D91614,1000000000000000000,1000000000000000000
0x60663af31Be6Fb5F4c89cC2ccA07F0BF3B2CFA94,1000000000000000000,1000000000000000000
0x6069A291fC1DBbB0782A1314b6fb06e6D25B22da,1000000000000000000,1000000000000000000
0x6070189d66eFf523Ee867A2bCa5eDF20289Faf10,1000000000000000000,1000000000000000000
0x607Ac2ed1E935c45Af7A5be238D551240E5C8c0B,1000000000000000000,1000000000000000000
0x720fD9e9BC2abD191B1f8d11D0ac5EE380774b20,1000000000000000000,1000000000000000000
0x60851353ce2246480293fd41669a0a879B1aFd13,1000000000000000000,1000000000000000000
0x4da73FF5090E6730eef908e61676D8011A0b1f6e,1000000000000000000,1000000000000000000
0x4256CB53314b750e3a89295Fe105b3145d78409B,1000000000000000000,1000000000000000000
0x7209E8A8704486DBfe587B0de3bCf39a1e8aeeC1,1000000000000000000,1000000000000000000
0x4d8FA300a9567ba0f3d7BfF117d2f75A5f5AA3b9,1000000000000000000,1000000000000000000
0x4D7Cc598c5dEF4D0b77fA157caEBF7A98E65aaB5,1000000000000000000,1000000000000000000
0x60988c78E5C2cB1a936E28eb69513319F99d3C65,1000000000000000000,1000000000000000000
0x7c2496e40e446016aBE1fB670779e856656f64b5,1000000000000000000,1000000000000000000
0x609B3b72c4A0237887Af18F05dDB06C77288Ce0A,1000000000000000000,1000000000000000000
0x71f85A66606051AC974d4Ee78AB6d68A82212752,1000000000000000000,1000000000000000000
0x71f05A99e85c7FfB236c21e41e8324f8c733bB38,1000000000000000000,1000000000000000000
0x60AC17670A80037ee09F4BEc5C53C1b71489b7cC,1000000000000000000,1000000000000000000
0x60Ae678A5B732B7572297DA9512Fca1bEbA418C3,1000000000000000000,1000000000000000000
0x60B4DB6dEab558c7581ab92df01530e8300959d7,1000000000000000000,1000000000000000000
0x7c2D7893626d6B771d9A5f18cB3C61196b3cfCa3,1000000000000000000,1000000000000000000
0x4d5F10aD4a576a0A5C387C6d77779E3079566f16,1000000000000000000,1000000000000000000
0x7c34aaA79c0104D048d19161d810558f9361f445,1000000000000000000,1000000000000000000
0x71dC0b2800738dBE1F5356673A64d0a8c385AAdB,1000000000000000000,1000000000000000000
0x71D6870b89D06238b0236fC22afA817F60871596,1000000000000000000,1000000000000000000
0x4d3875545893e21BaE6F1E0aB137CC2D9451BfCc,1000000000000000000,1000000000000000000
0x4d375A739f3a7E01B10224Ce2B0c3251AbF59769,1000000000000000000,1000000000000000000
0x4D371fa1F20B4bdfB97bBE1f52677FD96E711232,1000000000000000000,1000000000000000000
0x60e546159787929671A1c6F689f1d66a1fEb8FE3,1000000000000000000,1000000000000000000
0x71d56ecF11C561617EfBD1151d7aa272aECE3f97,1000000000000000000,1000000000000000000
0x4D2AaC50B263477565F0f6349bf60427Ec3D762A,1000000000000000000,1000000000000000000
0x4D2158fA387588F16Dc9Af4ba3B26B756b67130D,1000000000000000000,1000000000000000000
0x71C8Ce618C2e663eB6065A13A33BF6aceb3a7d1D,1000000000000000000,1000000000000000000
0x7c3D1a2de862821c0cf679770B6e3Be92b375D3c,1000000000000000000,1000000000000000000
0x4d0dfaC3fF452DA39746656A8359471ebc06c40E,1000000000000000000,1000000000000000000
0x71B1e1213aDDBF444925aDF08d41b2f9cF30948c,1000000000000000000,1000000000000000000
0x4CF9Dce8a982aAD8580D4EB58819ad56DfF4b8ab,1000000000000000000,1000000000000000000
0x4ce85fE4F3C79169be40278CabE0Ddb9B92bBAcF,1000000000000000000,1000000000000000000
0x612944221f171B8d8A78226E79d21cC1Acbf763E,1000000000000000000,1000000000000000000
0x4cd8902D26B5517e7053488918557B7a54572fEE,1000000000000000000,1000000000000000000
0x7c7523Ebe99FdDaA201276fC4141c78FD4105D66,1000000000000000000,1000000000000000000
0x7c7ecaB608b0CF22c36886CBC9584619b9Fc2E6e,1000000000000000000,1000000000000000000
0x7197cb9Ecc57E23a720A529d5B13DB54B5D73EF8,1000000000000000000,1000000000000000000
0x614bE062776EeDeDF65023f2EC074Dee23F06B2d,1000000000000000000,1000000000000000000
0x4cc502EecA70c74f994affA2FFC6E80d5D7c5F9D,1000000000000000000,1000000000000000000
0x719285FE5A1b93f020be0b03AA346E56b8b83b61,1000000000000000000,1000000000000000000
0x4Cc427278F93fE1DAD96ab47916a884625377a97,1000000000000000000,1000000000000000000
0x719028736f10164c838Ef129936779eD739312f2,1000000000000000000,1000000000000000000
0x4cAC5154C1838c7cD8Eb5d535ED7ccf8d70099f1,1000000000000000000,1000000000000000000
0x4CA1d561B3628B74d7614F9A67BA25D5c95fEeb1,1000000000000000000,1000000000000000000
0x4C9f448bdf904Af2A69AC001AB61d43853D82fb7,1000000000000000000,1000000000000000000
0x816DE05A1525BE621cB009B1733ca6C0416a0718,1000000000000000000,1000000000000000000
0x4c94Eb84087b3eA557397586728e34Db5DF71730,1000000000000000000,1000000000000000000
0x4C94b50Ec94810c2251A18927b0F020683216a6a,1000000000000000000,1000000000000000000
0x616b8248a78Ba31c04f769242060d0D16913c04D,1000000000000000000,1000000000000000000
0x4C8feD23438f6AE4848EEa309c5ed788e1B22eD5,1000000000000000000,1000000000000000000
0x617be365b5AF7b7a38BdcD772Bb119ba26c1d15e,1000000000000000000,1000000000000000000
0x617e24fcdF3e283Cf374E950918ecB960253FFB2,1000000000000000000,1000000000000000000
0x617f2E3B6Afc4460daf33072C987B3622AC068a7,1000000000000000000,1000000000000000000
0x7188da2A8aDCFEBf5d3ecC96d8286bD27864d076,1000000000000000000,1000000000000000000
0x6181632B675929dF28c46f920c78906A9aC43ADf,1000000000000000000,1000000000000000000
0x618b2B1a027759761E729A542161259Ca59F58FE,1000000000000000000,1000000000000000000
0x4c68Cf272d403fA9c85750Ea803e570618fbD56E,1000000000000000000,1000000000000000000
