address,votingPower,tokensOwned
0xf661216d01f19b7510B2231C9011D36fDC43FB28,2250000000000000000,2250000000000000000
0x199948D1692AA51d0C457f9A4Eb46e526cEDED05,2250000000000000000,2250000000000000000
0x87A16AAA78dA229eE48D116938fEa0F7dcd08020,2250000000000000000,2250000000000000000
0xa368dF3Aa99b0c72Bfce7a7761C9693Afb0eD511,2250000000000000000,2250000000000000000
0x86d2D4Cd603af04009308c8D8BbC33145f6e6F1d,2246140160000000000,2246140160000000000
0x74CF14c1f87a05b55ee01e5053c6932d3aa692E0,2244621023171548175,2244621023171548175
0xF9772b50D18ED5d9684705d653B1BEF5FBb39471,2241410086078095114,2241410086078095114
0xD57db27E834B4De04511a30e5EfeE60617AbD2fd,2240000000000000000,2240000000000000000
0x0b91c07e16951E7fb1A834504f73D358fE81fFf7,2239960303014370494,2239960303014370494
0x532d091A029AdC0A30a35c247055d36110a0F4B9,2239872570000000000,2239872570000000000
0x034ae9c14b0334E96508244e4a07E5918EE1e088,2238818552793242816,2238818552793242816
0x84DF26b640239Ec5DdDadE55D53D2279376D10A9,2236229628946421819,2236229628946421819
0xFfce09CA00041e196E10458d5f981C0a1a76FE98,2234725931024469832,2234725931024469832
0xAC2B6F00eBF9FfFb23619f4eA2e6Abb81Fc51970,2234557522161149881,2234557522161149881
0x71adD64adBB965Bafd01437295968502eB61145e,2232204457724963073,2232204457724963073
0xEF7CD78bdF7cE6E3903572E3d584839643df2f0a,2231926856617493838,2231926856617493838
0xE7Bdb78DCBB36132Ef64F0c516788142a07Dd60C,2230780101879769344,2230780101879769344
0xAF2471E1D36d6356DA6233adEDb322A57fd04367,2230000000000000000,2230000000000000000
0xE81Cb124a838Dd9c7EC5Ce9787a0cCb6E427DBD8,2227600000000000000,2227600000000000000
0x40AF4e8fc3B12CF39EA191Ae1165Bb300449886c,2226902390153827874,2226902390153827874
0x1F6CBf8F81dc87028ec5A30DA6a5d870b34ccfda,2226329578045528000,2226329578045528000
0x06F3037A0f753C3fF2140F12A093e61245E5234f,2226100000000000000,2226100000000000000
0x151741b6FeA28Af2e57329B339162B08c81212D1,2226032679649474746,2226032679649474746
0x795621e214c6deB49d2d69404627B2E675607080,2225785636013138996,2225785636013138996
0x8958d239771B09EBD25EF59DE325e52267343B48,2225704424178797173,2225704424178797173
0x939D65C9B31B7D3DE6BC93a473829A9268706dfd,2225173443981410220,2225173443981410220
0x6dB7F052770ba5b42e6E4B33545055FC00E1A074,2224729581568323233,2224729581568323233
0x8d13F187d9d9D666af10E6E62187107DB267aFf3,2224712561893130964,2224712561893130964
0x2658520dCED50615AF67acC9477732FC46B2020E,2224187658018987895,2224187658018987895
0xa8698aa07c60c062379E087a5539DfeD8043FF8d,2223731992788517594,2223731992788517594
0x5F8AE1A4D621432c218eC44c20eDb0AB469bCb4f,2223416489618835198,2223416489618835198
0x63d612Aa37942803ba62e03C2F6FDE6B061f6A6f,2222914495767831400,2222914495767831400
0x6F61c053e174BdB78E6388709216CEB9d7dD22f8,2222463780578419887,2222463780578419887
0x85A61295752440AF1F3071aBfcd8233491a16218,2222376468644018756,2222376468644018756
0xC417B90fCAdBBaD8DD6a4D710B8DA6e76e0e225d,2221920290499368227,2221920290499368227
0xCd09c60a826b735265d6B9BeA068097324A39943,2221913753907892921,2221913753907892921
0x0973065897906da195d03b13178E52747b042751,2221851657254849608,2221851657254849608
0x7D57B8B8A731Cc1fc1E661842790e1864d5Cf4E8,2221809176576162591,2221809176576162591
0xA3592De4C114A3CF3125A889b9ce5051C776EB27,2221708938624023881,2221708938624023881
0x9308cf07C7110176179e9A0FBB92C09C032963c8,2221135280220055600,2221135280220055600
0xd3c2506a9B384490B6878BBa1456c9B27a5C526C,2220733226617862093,2220733226617862093
0xf25d26d3F932599a0d1C65Fb6C5D0D1Ec92b07FB,2220610343246835450,2220610343246835450
0x0dA2685185BDA57D50D5b19386Fc33f3D108d1e1,2220000000000000000,2220000000000000000
0x1EEbf4c9550db3E82D20F965d79d06e589532733,2219113418506998900,2219113418506998900
0x740B5F64E539EC3e0Be62be701013A6F2552B864,2219099829568824039,2219099829568824039
0xddCe7D716a2a48585c333E952cCE4631A9d08303,2219040272066660400,2219040272066660400
0x7Ab4Cb5e02794c9df5F03C828a7D12ba7491bD91,2218743489359475503,2218743489359475503
0x6b3e3ad855907FE6Fd9D9650D131c4571e485D79,2217883448878490252,2217883448878490252
0xE64320146025867FF75F4e9e39b378a4568E6582,2217801727737799000,2217801727737799000
0x8FF5584997CE7ED71f4604f64534eA1b37B4a2C9,2217618614555972797,2217618614555972797
0x301f300d532738421e0f7eBDF6A7061Ffa222f82,2217339123691033263,2217339123691033263
0xbA579c9b6a7B178eDbcdC158B8Eae260491871c8,2217000000000000000,2217000000000000000
0xaBdAe82FB99315F12d0a8019D85c41119c7F44cb,2215606717930860142,2215606717930860142
0x7787C160258046BBb18e5446A2D6965E99790d37,2215600927732568205,2215600927732568205
0x4aC49bC55621c998bB4bB3aE1Cb1993d345E80dC,2215481634485489184,2215481634485489184
0xd350fFcF47586d620Ac1CCAB0D4D512972e196ff,2215359906018515146,2215359906018515146
0x9335cd5eDEeDd1092AA99b8C50a338974289D938,2215333056532768243,2215333056532768243
0x9c894Be61103b9eae070801C27df5348F29E8534,2215144492356454208,2215144492356454208
0x123a19123679963Ab3f32c0259376ad8ED8981bE,2215117885933329924,2215117885933329924
0x4129b41648adEBa66a3ec8F14A895908f680A4AD,2215116642196896431,2215116642196896431
0x2caAfafBc21f65697824f83aEAe6A9b1CB2a5B9D,2214763509035411800,2214763509035411800
0xB695357f7373db7334464CA7FA925c4BF4Adf193,2211603653041224948,2211603653041224948
0x815874E2F204D5F15aB23e7a080f7D207ED50bbB,2211601492680928803,2211601492680928803
0x2BE08e296fC7FeaC6c6e857e954B42ff4eb9211E,2211258709796641004,2211258709796641004
0x55cea2B7b9E43FcfAab60DCB7CdD82C466Ed4e81,2211254864322729705,2211254864322729705
0xE6Fbd8649566C7ddDbd4c1db95D0a1E5bbdAbf2a,2211247638808157090,2211247638808157090
0x076b6a18F07F58c904144D3596B2B7C9550Ce31F,2211243526379550888,2211243526379550888
0x22aA79a4F43c5CE04fB3576038053739fE1a38B1,2211172588708563103,2211172588708563103
0x5D8c72C7268DBe6b47aedEeC64496eDd34Ff9f99,2211168579890149643,2211168579890149643
0xEd8e67B65207575bA31F8CB9F3fD476E0396ec8F,2211060754115900328,2211060754115900328
0xF0299797023239e1563aEF88D7C6D0963b7a7a2A,2210811589125512443,2210811589125512443
0x823D9C752fE962702577eFCC8aFA7CEC985Ad96a,2210661243005055024,2210661243005055024
0xA536ea8d01644767FcdF860609feF3FF122203fe,2210052471098513212,2210052471098513212
0x992C5Ac5B1851c6f16CCdeF34F5DBD25Ce55af15,2210047280632269653,2210047280632269653
0x1109809fe8f95144e82eE71dfB502480e61B0AdC,2210000000000000000,2210000000000000000
