address,votingPower,tokensOwned
0x2AB6D95A35fAab6163C83F8a59AF586908E4B271,1001360415023824820,1001360415023824820
0x5Ffac6D4EC5450Ca8f06625dD2eCec2DBA32018D,1001307836077796727,1001307836077796727
0x75474e8dd088767a244B870533BC4Ed03FbDaEaD,1001200000000000000,1001200000000000000
0x3f23252d4Bd604C56A8d7bbbECB3b0f49C69BF55,1001142000000000000,1001142000000000000
0xF7D6FF33fB2331cFaf1Fe261FCBd9f7b653C8534,1001019990818994283,1001019990818994283
0xFe85c6F2117E6cAef6d321be5128EEF029507dd8,1001002883434748166,1001002883434748166
0xc5A1626fA01d148b4242e806DE52ca56049cBa34,1001000000000000000,1001000000000000000
0xc7A24b16ec89Edd6c5A4B8E0D3713Eae630cd243,1001000000000000000,1001000000000000000
0xDabBdD6374FeB61f59Bb20AC83A0Ae7232b168B0,1001000000000000000,1001000000000000000
0x1506520c24Ab054F8F26cdb4EA0d8f2C4465158F,1001000000000000000,1001000000000000000
0x2231bec9C6479e4CE9C6AA5E7B997584523987cf,1001000000000000000,1001000000000000000
0x0Afe70CE37601E1cEC0914EcE9f1Efab78293ee3,1001000000000000000,1001000000000000000
0x01aa7D309FB1f6f15d9044A5558f497d2c5b54C1,1001000000000000000,1001000000000000000
0xAF7bd26EbA2ccD85CDF7784b1Be995C56078B619,1001000000000000000,1001000000000000000
0x54914F8BB055565e1447c4a1739124C95ba9B141,1001000000000000000,1001000000000000000
0x6242EAC133Ca4e022d904eD5C8c0C8092C252a8A,1001000000000000000,1001000000000000000
0x544F3F7C3F8232A5783779D0Fe74807F2f046743,1001000000000000000,1001000000000000000
0x42259E4887c8fb82e69267977774ae5B5D629f5c,1001000000000000000,1001000000000000000
0x5987eda1828ECA53c37860673e5E12AC61629C19,1001000000000000000,1001000000000000000
0x51Ea62D30b4D9CA12a38F22285c3333FC9F29458,1001000000000000000,1001000000000000000
0x507551Ae8F089D459322f4c7E67d1567B4FC9e12,1001000000000000000,1001000000000000000
0xf98a059dcbB72A706910f80C71Ea8Ec070755EBb,1000999000000000000,1000999000000000000
0x9Ec12297e01cd4d023Dc075712BE02E96369F999,1000999000000000000,1000999000000000000
0x9F578004f0477764ea066a68B7ec9846aF28E6fA,1000991905658166766,1000991905658166766
0xe577A72FA11d2Cb94425513E010ccf8cfa1049d7,1000980000000000000,1000980000000000000
0x4e041F5535549bfC1972E0D1ecddcE3d1c726D2e,1000946229598561800,1000946229598561800
0xEf6BA0d95E9B541035484CF119533Ac81D5531C2,1000920000000000000,1000920000000000000
0x54341FafDCE7ec3ec447F8FC38aC5440B3C373fB,1000900000000000000,1000900000000000000
0x228B213F1eC413e26e449e1d7B87168D009a4FEc,1000900000000000000,1000900000000000000
0xD105d810Fc136767F8f50a67B177B2fc472D08FD,1000864318482803430,1000864318482803430
0x1086B39B94821CEAa45718dfAfc18372e4C705a7,1000769547556426000,1000769547556426000
0x2832E16309A160d33175b9d628a146a0FA5180B9,1000728316581823825,1000728316581823825
0xF2f3d01b47c21a2339f3A508531DA76A9380dCd7,1000710260944969492,1000710260944969492
0xa54Ed522b105f52f1BdE1364232ed772cec59627,1000703960000000000,1000703960000000000
0x54CC80B4A29F39E1164EA912080a768803c3d379,1000679977354515929,1000679977354515929
0x60081Ef7AAFEb592E3c199119E62bFA5Af78f0d6,1000636410000000000,1000636410000000000
0x23BFEE8E7ce1CFA06a1C3B2a86F287bb72A4Da91,1000583416097990025,1000583416097990025
0x55e9e240714E5EbEC3A3322DE60fC61c58E897aD,1000550539292194967,1000550539292194967
0x01D791a4E2c1da88BdC1623f6BBA48abDD22eAe9,1000526360729512255,1000526360729512255
