address,votingPower,tokensOwned
0xfb66550D37c9627DFE30541e3bDF97A1Cf84E731,1000000000000000000,1000000000000000000
0xfB69ADAbF5E0e50048952f8D73dC05586ABb6689,1000000000000000000,1000000000000000000
0xFb6ffDB1c7e21480367fb0409A023C0F059cf6f5,1000000000000000000,1000000000000000000
0xFb76A3e467d8BF5f7a889971C80dD90493Ba67f4,1000000000000000000,1000000000000000000
0xfB7e0d2d6fDC661F72efbbad15735FaB88966bbA,1000000000000000000,1000000000000000000
0xFB80c1d2c38B733b8511482b6F5b94C52fb34659,1000000000000000000,1000000000000000000
0xFb843CB73eC928Eea0C4Bc272cF0c9b98b13a319,1000000000000000000,1000000000000000000
0xfBBaAEfac31C56Dc43a4368d82629B5753c289D8,1000000000000000000,1000000000000000000
0xFbC593fCE7b9909916EE60cA4770708384E2988d,1000000000000000000,1000000000000000000
0xFBC61C10b56ecaE2B95BaD8a2C163f8685fFa9C9,1000000000000000000,1000000000000000000
0xfc143D18712AdF00eF0a42E3bD8bfe6182D3Ae3b,1000000000000000000,1000000000000000000
0xfC1c9fE635E83353e84706C68388687573B3f594,1000000000000000000,1000000000000000000
0xfc28f271f91A54B92A720126B24E118A147a7732,1000000000000000000,1000000000000000000
0xFc3099c653e78442FD4d8534883bD710687CBe1e,1000000000000000000,1000000000000000000
0xFc50CB4EDAD68e89f8ef9D4a6102612a7fA357B4,1000000000000000000,1000000000000000000
0xfC55274D4B5e885180403584Bc9A3B68022B8a25,1000000000000000000,1000000000000000000
0xFc57433cC38836E7b6adbA9262D299513d9A7088,1000000000000000000,1000000000000000000
0xFC5C5Ab8042e416869EA4D8B35A6182c9bf14F15,1000000000000000000,1000000000000000000
0xFc66b0E33A31B90b6Ccb14Dc76e53F1D29d4151A,1000000000000000000,1000000000000000000
0xFc84EF8dD3DD0502da4467020f29383556705efe,1000000000000000000,1000000000000000000
0xfc88A948018eAC6fc62dCA6772837216552336Ec,1000000000000000000,1000000000000000000
0xfcA1529B51Ab2FE1eD65203Bb04FAA9E993fb149,1000000000000000000,1000000000000000000
0xFcB12c913e4a66e37FF42DbC3a920d2670A5b204,1000000000000000000,1000000000000000000
0xFCCDE6717c9191b148e8231eD8CAbc1B289bb2b1,1000000000000000000,1000000000000000000
0xfCea03b0922c591fE09fEd3E8A68293f82Df81a0,1000000000000000000,1000000000000000000
0xfCfa9b7AeecE51b4B549CFc97E7467d32D85002B,1000000000000000000,1000000000000000000
0xfD16C7d75c69f489Ae38980C5bB5cC732BbF3e68,1000000000000000000,1000000000000000000
0xfD19F48002474b655C4121473Eb3820A1010432B,1000000000000000000,1000000000000000000
0xfd259b5b63881c62AE364acB18752c1E84b5Bd36,1000000000000000000,1000000000000000000
0xFd2DC21c77563743dFeB68A847463Abd987E414f,1000000000000000000,1000000000000000000
0xfD3d28f41342162eaDcb5Ee1ca3646777259025F,1000000000000000000,1000000000000000000
0xfd4Ad4065028346Deb960378391144Cec5E117F8,1000000000000000000,1000000000000000000
0xfD58BEd5466FeC1DBbf9fb6f52F881cD69400e6d,1000000000000000000,1000000000000000000
0xFD5ca53A908cA88CB69DB72A6c4C3F533Cd2DfdC,1000000000000000000,1000000000000000000
0xFd67f4Fb8FCf26b0aFf329507Df7c877D2E72491,1000000000000000000,1000000000000000000
0xFd7D9173403efd29F6b0b576217a59fD426170B8,1000000000000000000,1000000000000000000
0xFd80F98Be68103000214B0E8DAD46C3E0D71A2Ba,1000000000000000000,1000000000000000000
0xfD943Cca60acB182097690AC11258FfB070AA835,1000000000000000000,1000000000000000000
0xFD9B482Ee7256732A003e7c6747C53D832101F26,1000000000000000000,1000000000000000000
0xFdcD78a9d8E1DBCeB421fc1E9d313Fa6Fe68a844,1000000000000000000,1000000000000000000
0xFdd706ebDA0010716eFdD2dE418c855Ff738a6ab,1000000000000000000,1000000000000000000
0xfDD8ED499DE6F6629D3C7d64B1ccE6e352816412,1000000000000000000,1000000000000000000
0xFDDc0Ce76715a5a5b2a3cFDf8acfdFBE82a0359A,1000000000000000000,1000000000000000000
0xFDEF87098F46A35BA8C80CFFD1C1dC5ebf79E573,1000000000000000000,1000000000000000000
0xfdf70CB192c0eb3C9496fAce31Db8F489F4faDBc,1000000000000000000,1000000000000000000
0xfDfa57B8FDc99E2B2989960948A8fb4732feBCCF,1000000000000000000,1000000000000000000
0xFE09C68917E9bd70f1dC739128A3B53BD5be8e6D,1000000000000000000,1000000000000000000
0xFE1eD82A6D1DFE2d6195D72929E3A9573B43A6aB,1000000000000000000,1000000000000000000
0xFE21FA54a100918D52Fc00701aE886823438493a,1000000000000000000,1000000000000000000
0xFE3210f7A242d60CC5e75585C3e5346b0350Ec8C,1000000000000000000,1000000000000000000
0xFE45EDceb6B2776f270B1CC01ACf247Eb6d3c878,1000000000000000000,1000000000000000000
0xfe53A4f15B05243EC7EBb0Baf8673DaA165A094f,1000000000000000000,1000000000000000000
0xfe6026C860aD1E1C3Fb87E5808eD7931a87935cf,1000000000000000000,1000000000000000000
0xFE6942F95cE87f68eC50EcfC4087Ced52dd4Bd3A,1000000000000000000,1000000000000000000
0xFe7aCBE568d86a1e1748c347413fbf680E2c159B,1000000000000000000,1000000000000000000
0xfE82578Cd7A7fc7e92Cb840F7f1c2a88f49dDC0E,1000000000000000000,1000000000000000000
0xFea3F86975B2BCB8a7495812571cFf27859b653E,1000000000000000000,1000000000000000000
0xfeA63EAD930cD99E698DA92679240a6a3142859c,1000000000000000000,1000000000000000000
0xfEa774115d9baAFa0ab475Ce3C4E16EA9e8AB2Ac,1000000000000000000,1000000000000000000
0xfeaB92776cEdDb5Ec480E2547959B075A22566D8,1000000000000000000,1000000000000000000
0xfEbD78bf9153283d3A87743dF4a77beC29c27832,1000000000000000000,1000000000000000000
0xfeD255e825693bc533bFb254A3f139B2D8129b93,1000000000000000000,1000000000000000000
0xfED2B9444F0E40F11De3329f37b7FA9950Eb57F7,1000000000000000000,1000000000000000000
0xff31A4F2eb6c1F70d65890DD0b89385884Aebcfd,1000000000000000000,1000000000000000000
0xfF4418B72e91C934f55D85DD0783fDF51305D9Fb,1000000000000000000,1000000000000000000
0xff733b1802A4bd6bb96eED7cf4B1B4668Ef86479,1000000000000000000,1000000000000000000
0xff886aF60F7d4cb2aB71698315607a5f3Ac2189d,1000000000000000000,1000000000000000000
0xFf88D7f9521b48AaB1b70a931bA5d6837BdC31D7,1000000000000000000,1000000000000000000
0xFF8c692Cd12a149db4A73BD7D9245715162369F4,1000000000000000000,1000000000000000000
0xfFbaFdeD70D1C3e4a012e2C92e60fcE4c7aECE69,1000000000000000000,1000000000000000000
0xFFbF59d584e930335079A89b0Aeda94eE0A9d180,1000000000000000000,1000000000000000000
0xffBFaD323308e04aA1c9DdC48a2f84121Ad223d4,1000000000000000000,1000000000000000000
0xfFdaB4058F7cd019029d891936d4532347E6a787,1000000000000000000,1000000000000000000
