address,votingPower,tokensOwned
0x559b4ef61C40d37f63C15b82bF5DC864Dd80a23b,1079896103705348379,1079896103705348379
0xD64510096D6B232208B5B1b14500b5F99bbd99d7,1079565990000000000,1079565990000000000
0x958C9E64Bae734C4CE47b0740A883b4948185b7B,1079398448048958818,1079398448048958818
0xEC7984705752a271edaF77069B8AcDF7C496c555,1079250341444931583,1079250341444931583
0xf5c4164159ef3004756912eA4e1c985ea92cAEfF,1078878731170317400,1078878731170317400
0x86f18128E02B03f172A475B45075f143109A814a,1078838650264674700,1078838650264674700
0x9302Ada68d2ED7B8c0226B3B595AcF615a167000,1078797714546157300,1078797714546157300
0x0137b69b18516114c9a9e3F995e8e8B4bADf1268,1078500000000000000,1078500000000000000
0xA51C7757B525e191D4A7631936d86B29B5E96Ede,1078346342791816705,1078346342791816705
0x52E973530DE5b79ef1230BCf3fF58669634A10b8,1078200000000000000,1078200000000000000
0xaca7043D65511de4A548aB69Ff21417e8b164D75,1078013940649843916,1078013940649843916
0x625b48a7039A0ee9F61FB17b252292a003483722,1078000000000000000,1078000000000000000
0xA893abf25cc3707F1EfBfD8062b77Ba915cfd95a,1077765200000000000,1077765200000000000
0x975CC4Ef1Ae67e1eDecadB7072a93faeD5552Fa1,1077666965588050303,1077666965588050303
0x0A2F7F18754477089225EaCc2D5ACB43c8b79E3c,1077617979627450425,1077617979627450425
0xd8742073F4F44d0046916a9B62A955A36e0c0e5f,1076587726028301578,1076587726028301578
0x6777529D538c57D6CC6d46DA4610758245470dAb,1076366139979434922,1076366139979434922
0x96eB871Fc10AAae22cFbdD4a9C799E18cAC7829b,1075909946556912902,1075909946556912902
0xdc7c36e25FCd399f56a665EC74226346eb94005A,1075800488138290600,1075800488138290600
0x9c991738389985c3f66875540b9c98eC92c3F18f,1075404775135596200,1075404775135596200
0x8871f8F13C58aA674B649DE4730Cb7C405850333,1075332537915759585,1075332537915759585
0x51470680D9ab003A53A81fE7bcD9f3f85ad84069,1075283825548632757,1075283825548632757
0x9438Ab5545cc665C1DddF73CBA7E623e329B6619,1075246000000000000,1075246000000000000
0x91F3B1FE26d8eA0Db31a2699ac340a9932231b1B,1074247075155998799,1074247075155998799
0x3193DE9Ad9a89D1d4bE70d548B37BA872cCc8E04,1074000000000000000,1074000000000000000
0xBf7c9a8ced61d1067c4EC6AFDFC3567ef518176B,1073901769337900026,1073901769337900026
0x4F67B2F613FA3A1AEeCCbDa2F2248e7e633e433E,1073605029258750894,1073605029258750894
