address,votingPower,tokensOwned
0x1217Bc59724A82186ff81420d1D0656577739E09,4008090000000000000,4008090000000000000
0x46ECF089877DD0d0d58e5EC3D1dCAbf7FD867815,4001454414372070393,2000000000000000000
0x2d6d5B258f9a3Bf66c5e8e5b0ABb712F5D49c9B0,4000000135217445319,4000000135217445319
0x271c912cB7Dc4762dE07A94f12441222F1b6DcB3,4000000000000000000,4000000000000000000
0x3B2Fce2d2a653edB4c508799C6B39738A1c48305,4000000000000000000,4000000000000000000
0x1741CEFcd6f24A06A91b529f0A9BcA77f8873630,4000000000000000000,4000000000000000000
0x051943680583CC752609C1f65417b147098396A9,4000000000000000000,4000000000000000000
0x1E6999A5466bC1102e2fdFde7Edce4EB7FA56AB5,4000000000000000000,4000000000000000000
0x400D6cF58fcD2f537B0c455Ef9316e0e47803786,4000000000000000000,4000000000000000000
0x237e0AeAACD02A3b9B065Aa061Db39525CE71Fe0,4000000000000000000,4000000000000000000
0x0823e9805439f0167f347C455645E8Dd357e0e97,4000000000000000000,4000000000000000000
0x29CBbAc58f52e030f577C86311d7574DE3ebbBfD,4000000000000000000,4000000000000000000
0x11680FB6e1126BB3aEc4c9Aca64fD81675aE7F43,4000000000000000000,4000000000000000000
0x30E3231f040C347b7bc4AF38cd005f76B3d756De,4000000000000000000,4000000000000000000
0x32D019E965986d1f5bb54f31BBe4C8B46B434F7B,4000000000000000000,4000000000000000000
0x37AA43Adc1aC5763725f0c7091DC2609909F895C,4000000000000000000,4000000000000000000
0x3875F97b3C1a6dDF1D97850472c158697C93b5e4,4000000000000000000,4000000000000000000
0x18C57894c5cCBB86a175c3576e4696Df9c0A2D63,4000000000000000000,4000000000000000000
0xD8de315eB7A00f4155d1Ea9eb4eb6888Ae715631,4000000000000000000,4000000000000000000
0xe9438e86d2bC02b220aae420bCA1458017857BeF,4000000000000000000,4000000000000000000
0xeC911Db73e56F28E7c809D00999563679a301845,4000000000000000000,4000000000000000000
0xd8ea70634C6906dD07fE59cF26b463101B83C509,4000000000000000000,4000000000000000000
0xDc18A0097A03e4435c3aC667D764F9D70Ad123b2,4000000000000000000,4000000000000000000
0xcbB93962b49120894618722aB34968AFB8f3246f,4000000000000000000,4000000000000000000
0xe7dC3a5a2499F647012BE4E64B822E235817e544,4000000000000000000,4000000000000000000
0xF90Fe8D9eFDA1D1bA1dA8a278E8421968fb03fd8,4000000000000000000,4000000000000000000
0xCcDF70e273607A2f48eE6401Aa54330B5C3895CB,4000000000000000000,4000000000000000000
0xD4dCeEaa20887c4F8F1F8c631dc336C13f4FC515,4000000000000000000,4000000000000000000
0xCb217d8f5e9907cCd5245A39D84A29477C5051a7,4000000000000000000,4000000000000000000
0xF9CC4993D712f8Ca90d5EBAcA8F293dC93E41C0e,4000000000000000000,4000000000000000000
0xcE2cD62CBB8319eD5056e7696B8591c98bb6EEc5,4000000000000000000,4000000000000000000
0xD61fB98A9EE16Ded06BdBFE8ed14F35f792cC381,4000000000000000000,4000000000000000000
0xB530DDbcc2D1c8b210c3a0a0b00A3B0A45018677,4000000000000000000,4000000000000000000
0xA0bB84C9F5262D159fA9903163579d3a19B6cfDd,4000000000000000000,4000000000000000000
0x8598815714Cce1e31C6681ece3469BE1E6aE68Ca,4000000000000000000,4000000000000000000
0xb800B2ECE3E20D64fc1899c4A5e6191FCdCaDcbB,4000000000000000000,4000000000000000000
0x88b952029892eFD42C3772E8A972007f28098BeF,4000000000000000000,4000000000000000000
