address,votingPower,tokensOwned
0xd1bAa0687FFE63bCec1e23D2A9311067322d3F22,1320000000000000000,1320000000000000000
0x0e6AeD5B0a6D815c21512D928221773F9Bd124f2,1319987557020436764,1319987557020436764
0x8d3372309B295c5cE8cDE2E90F979ACB93541341,1319437472521512356,1319437472521512356
0x0D414ec01cFf4b2237B6614572690ad6652C244C,1319225596752694300,1319225596752694300
0x0b89e494ddE5bA0d774e5e9E202F1d67190E48D2,1319216448932087514,1319216448932087514
0xF512a8B86d86198177dEa134E02bda1Ba3Ef6783,1319000000000000000,1319000000000000000
0xc89d48B14aF70aB26af4a04a90b5b2c033CC0F6b,1318254167139627148,1318254167139627148
0x5224B710e1D4DcD701d3538EA0021D2Fd5636E88,1318232253201992290,1318232253201992290
0xec04eaEfDd9a514964f136bd3E02398ec62eCC24,1318150000000000000,1318150000000000000
0xFe9a22339b90E31a341c08747068EaE112443110,1318008865172500833,1318008865172500833
0x58c30CC449803E7700331529827538429e7D616D,1317758730716097334,1317758730716097334
0xF6DCA5DbB8eDa397963f45CFFb1df867eFc28D47,1317364451758063775,1317364451758063775
0x70956595D7d6d857E8E4bdc780EFDD29609D37ce,1316506865744950528,1316506865744950528
0x528307dcDD11AC546Aa83291EA56BeEaBE58C1e5,1316474074819569057,1316474074819569057
0xE4f8840123A62B54E7851841054Fc77d0fA0037d,1315608909295816993,1315608909295816993
0xe5Bd4145b51E35a2c49aE8DF4F0065Da449d6523,1315081364548853200,1315081364548853200
0x576DD2FD7EeF85ABC4c96917acc4f661e97b68e3,1314690029202716331,1314690029202716331
0xC47c0be8B55c2AffE2bC1f925dD7A18f10614A07,1314452829056871473,1314452829056871473
0x0d5BB4942A5992334707626ddDADC9f260D15808,1314111107404009280,1314111107404009280
0x835F5fc2450c8352fCCB67F3B93189742376D67e,1313650345916192049,1313650345916192049
0x1fAcbf098ba777985aE09b8D0F37E3F2526c2970,1313449317025188187,1313449317025188187
0x4e01E297d93480Bd0F707Ece245031119B7417Fd,1313224558691382527,1313224558691382527
0xDEa8b04DaBB02145ABF02bad764Bb0E8670aF6Ff,1313196728199680553,1313196728199680553
0x0519064e3216cf6d6643Cc65dB1C39C20ABE50e0,1312850549401493500,1312850549401493500
0x87f34A1AdC920bc9FA303fC9c416f846918D902B,1312797037378292224,1312797037378292224
0x16bCE8Af5A9631E990F6e37EeCb868dD2272c0B5,1312100000000000000,1312100000000000000
0x63AF3Fc8836cc2B2479Be03F24E0dC950D270F63,1312013084720731648,1312013084720731648
0x5c4B89938FAEc33367C9160c2C76f3b1DB323331,1311889449607267229,1311889449607267229
0xA4412eFEB53b52CA51aBEBfa1a3bfd6231D3B669,1311453120676227767,1311453120676227767
0xda90f94194F093dB4f27e10a4d0289cEE9602459,1311235600511774771,1311235600511774771
0x3985857F2C9373f285CF196dfe07522ced5B44E0,1310761492441536523,1310761492441536523
0xB40c8212a1f3deE56E4308bf322c70774C0D9Cac,1310339424941365418,1310339424941365418
0xd4B36ebE9D59258B76B0FfED42F789a6E510AF42,1310168733232122737,1310168733232122737
0x063e07aFAEC50B98a3B9c393643800BFA475C383,1310166410000000000,1310166410000000000
0xEEb224d300913d4F46235683aeBC534b3ebf7b05,1310147042895236400,1310147042895236400
0xcda517C7840aA8B0c7954136C5A475c65a36fC08,1310000000000000000,1310000000000000000
0xEc76b5d459B446206Fe86AB2acEe739483c41467,1310000000000000000,1310000000000000000
0x0fD48A7173f9794712dd359BA9563720322deFb2,1310000000000000000,1310000000000000000
0x2D4CEcD362CE4DF40117154B9A06797b5cF17620,1310000000000000000,1310000000000000000
0x4F1Ac0aD30aA567ccc28e15f2035D65f0Db99856,1310000000000000000,1310000000000000000
0x79164a50DeAC6c59719e341D164C2d4fc19855cD,1310000000000000000,1310000000000000000
0xB0E424CE85679E518940D7c54E94325541D11464,1310000000000000000,1310000000000000000
0x85251CACfD56fF3334A4a0B3E28f53c4D189515e,1310000000000000000,1310000000000000000
