address,votingPower,tokensOwned
0x1C444B10cCc1165a8d62dF1b2634cE32FA6aA74f,116397874476287282,116397874476287282
0x1EA0Ca93773db5Db7ae72CAF012BA40f4C71225d,116381112059207016,116381112059207016
0x8D0d6Ef907936556f2f2ed176c6718a7ff746198,116378516059295520,116378516059295520
0x40fE2CF4d6Aa98F25Fbfe0928107e64fb3801D35,116332995231356841,116332995231356841
0x20063b018d9E3A3EfBb330b02e7c2561b7C7a414,116329256586015572,116329256586015572
0xA282A07b7C3BAFeefa42DBC6b30cAE13A248743A,116327705240202469,116327705240202469
0x0f279F164A914B066859D46Ba4177205C4Ba28Cf,116327417822834699,116327417822834699
0xBe9F57C45988BC07a05fb010e90C722747C1577b,116327130406532668,116327130406532668
0xFBF35aF5D464B94745054CD9fCA41021B0C9895D,116326842991296371,116326842991296371
0xb71Ae0C252f8c3DF03c3aFD8450Aa9d0A3C19C87,116316164102512515,116316164102512515
0xb2c88F6E4378aBE664503D5Eae6ABB24f044d444,116315876727938075,116315876727938075
0x82ce8F0348FE1Aa8608F0Cb7806193B892Ec73B0,116300211074599614,116300211074599614
0x0fbC264b6A9cE3679BDA08CE3424148f46118428,116287501128329960,116287501128329960
0x845181700C92B4E83a8ab2cc384371bF782B161A,116242033729289821,116242033729289821
0x781e73dF8b09a6e7cc8Cc2293A59Ba2DFd2b5380,116107677215884211,116107677215884211
0x993236B8B55a45e8652667CBb912eD4aB283F062,116031838033839643,116031838033839643
0x86304Fb86383e681fbfcCc4de391c61437C75042,116000000000000000,116000000000000000
0xc1f905b484bD2e5665736A3A72C36948fD76933F,116000000000000000,116000000000000000
0x58EF08C822b2d02DA8fbD01a5837A6Ded0cd8B70,116000000000000000,116000000000000000
0x480a6066BE558064A64e129F5D7576e3dE0D1F2A,116000000000000000,116000000000000000
0x2e30cf97E401FbB3493294281DabBbf40614e5bb,116000000000000000,116000000000000000
0xE8C55B07aAA698340df2c66B8B0072D40dBec6ab,116000000000000000,116000000000000000
0xC5676ac5f1F2796b9C0ff65600F8f3AD2A27ebbF,116000000000000000,116000000000000000
0x0fe01e89d0f78ac94119fe5D124fF02a2b5143a6,115991177986665562,115991177986665562
0x751eeb13F86957B42CF5ACcF93Df0337D5F4B66D,115892441673706638,115892441673706638
0xF8988f7692D373Cd0F901272a23e3aAf33Ed85ed,115790000000000000,115790000000000000
0x5F40Fd77843aF15553AF2A10f0298f7bE8d84CcA,115676921499507680,115676921499507680
0x6c20e531AcF2DE1bec13ecDb347D17A9E99C913e,115643757806659054,115643757806659054
0x9639284513Dc6253EC61DCA210F8695242E67C28,115045536617345210,115045536617345210
0x50dF0C0802fA91400410C28c352FE99303698A40,115040999900000000,115040999900000000
0x1e9e7D432cc1aaBF4E30fb14aB2b975CA61047eA,115039999900000000,115039999900000000
0x5863Cf7443e57694440066D32A59afB249f3DE99,115000000000000000,115000000000000000
0xB0ABc3d777dF7880e1F2794918Ee92Cbba2401d3,115000000000000000,115000000000000000
0xd4e78Baa21EA9ED450461599cbfF0Fc9722cA872,115000000000000000,115000000000000000
0xc8AD9C4d52E90B15709813163de2B4EbeF4631cf,115000000000000000,115000000000000000
0x567b8D3D10Ae822718Fa5cB6e9664684BCBe8191,114999419710254968,114999419710254968
0xB1f705ACc692fB8B820F0559BA54531DAFE1E82e,114684853978118855,114684853978118855
0x309c6C4011775d398872aFA73cdbA4E542333aC9,114567300000000000,114567300000000000
0x7c04AC29e71185b31B0280dBbD058926F0777EB8,114520000000000000,114520000000000000
0xe2B2c1FC0eC8eC53981d7221034c3a71012E8EEC,114500000000000000,114500000000000000
0xC6A68C22b10e58250D463d7bc7bCE29F725B0497,114500000000000000,114500000000000000
0x39C41DFA43cAc8B84A60bCC3Cb80dab07072b346,114460891992229982,114460891992229982
0xaf6a9dF2615ED8864e9Df367cd9997C47F9709C1,114400000000000000,114400000000000000
0x92dE941c9083022774d454b58daC42DD76EB1EC7,114355518671362233,114355518671362233
0x5D6274C88e1461516dC3D28d1111dBcA983fB1AC,114355443141082717,114355443141082717
0xaaBFA2f7230CE498800C1cB5C31797Fd5839A72A,114355222977411033,114355222977411033
0x67EA51a4b0Bbd8f363BDa72767F89e8042AcA71b,114039999900000000,114039999900000000
0x99B767d4cF3Db8BC698FcC2208fF1ADF1729f1fD,114026889250805776,114026889250805776
0xb1Ec1bb680da9fB5E120dFf4778768c8a6675798,114000000000000000,114000000000000000
0x68253441cead157DcA3395b5B477aaF08109451F,114000000000000000,114000000000000000
0xa6B31b0B7CD3660D4d6633223b6A27AF83Db85Df,113990242967676924,113990242967676924
0xb5a2D4Ce4EF6F6643cB954211f02c5a6D11FdD4c,113960288889113881,113960288889113881
0x9C308DB44641802FD4BF697f0114655083C2e399,113960220063215441,113960220063215441
0xAF2A6799050a9a658c4E5CB5740FB6729Ae6135A,113887337788488782,113887337788488782
0xE078eEfCd9a3b41351cF48c66FB235a8a70efDb2,113682400100652624,113682400100652624
0xe6318Ac14Dc1235E01aF21d354088118e15783BA,113576676212860254,113576676212860254
0xBb12e0546039A7dA1F13051768c1ad4Dcef4176C,113567804564430191,113567804564430191
0xa74367e269c6485c13840a7172464e5BC9baD4D5,113514022115672613,113514022115672613
0xB8b08563F56CAEB9962930F3b8C64A1EC27cF2b7,113460000000000000,113460000000000000
0x4aA03382ca0406b2F00f4Fd63cEB395cB93a8376,113453000000000000,113453000000000000
0x6905322357eD584B9897999Fd3D62Df5d2b907C1,113441200000000000,113441200000000000
0xF7e515D56A27C5a0Fada665D0Ed47e5906C30160,113435564333170560,113435564333170560
0x462d32b36bD49d8D953cF74a923A5dBAe14B7C3E,113360000000000000,113360000000000000
0x4A7be1C3890c9b12a413a6C3747a753dEB69d4d8,113000000000000000,113000000000000000
0x5c99cdE1280e98D398337e6ff0BaE720b0BfcE57,113000000000000000,113000000000000000
0x92AD40B4ec74440cd4e692A1264e565aE62720ad,113000000000000000,113000000000000000
0x870846e9AbAcd4dA19b9794dd7f2bea3471a1BA1,113000000000000000,113000000000000000
0x3140Ad5E8ffBCBe6CDa803AcE7DFF19Ff5937B67,113000000000000000,113000000000000000
0x1819d9824B3b094e17F17CC094bbD84126d60854,113000000000000000,113000000000000000
0xd7bbF4628222c2fdC8BF85b42097Da933798D62D,113000000000000000,113000000000000000
0xfE3faa7c34Fc282B34b8D1B056D388BDE55F8525,112894312910826560,112894312910826560
0x3ad338dA72d5CfaEA19396394062665AE792AD04,112894294935404546,112894294935404546
0xFd89D2566ea385FE46904640CD570b7ce638141b,112846679915733133,112846679915733133
0x1C0BAd050575BC30178E79AEb0f22b165fCAe3D8,112763032054845655,112763032054845655
0xd81204AF19Ba26f049a1360be07cB0E845cEB47e,112684040618918278,112684040618918278
0xcf64A7991d8310A45bB7c69f3DEE55dB784A0Cf3,112343000000000000,112343000000000000
0xf00925fdC919e3c2D79a1FBe9b2994bf4721F21C,112320000000000000,112320000000000000
0xaD0D4B78C817c1B7Dc87224F33104e2009a5129e,112320000000000000,112320000000000000
0x524230609dBf36a8f30482E902e79F22aE94702b,112300000000000000,112300000000000000
0x906b77B609a9fc6a71A453974Fef3E20d62Ef909,112200000000000000,112200000000000000
0xD9503338ae43c94726f5C976e99Da67c71afb6aa,112200000000000000,112200000000000000
0x1009562C2c13D6ce59A4900D732c66b03a7F0339,112200000000000000,112200000000000000
0x28218d552A701c10fEa922d4d4d23ef3C76187b6,112200000000000000,112200000000000000
0x1BF1664B5A448C561e67b1ae8C5cd68b10DBF1c3,112199986968453951,112199986968453951
0xdcEE4331ADE6C5E0021B3CcF8c7550e3301Ef6d3,112034673285666156,112034673285666156
0x2d1ee2CE7fDB3E9b9ecEc05dC11500a5D7C3A546,112000000000000002,112000000000000002
0x2F6b8B5F381D50e8ab3e43973C053eB0234eaC4E,112000000000000000,112000000000000000
0x3781f39d42394D6853F4c6B6Ac148eF218f87132,112000000000000000,112000000000000000
0x40A601b36368d946462895b8b5901D56C0ACA304,112000000000000000,112000000000000000
0x0238bFabf81523666A9D154fa4fEBb7876A4D087,112000000000000000,112000000000000000
0x32F73aFb1BE50Cc775E947bc7a5aaFeCEA5D9f53,112000000000000000,112000000000000000
0xAa6082Eb130a91147712BaBD4a700F3872eCC6be,112000000000000000,112000000000000000
0x70a86B5b6Ad35FD853d6980520f835c79E8AA90F,112000000000000000,112000000000000000
0x44Bd1C20F4D93a8464f922ca1a36A1972F2D8F48,112000000000000000,112000000000000000
0xEd7792B07CB0fF264A649DF24Cfb120Fc3809A65,112000000000000000,112000000000000000
0xd57127661D74cB78959FFF605301F185eB92D75B,112000000000000000,112000000000000000
0xdeA75324B1956441b3eBD540771620F50b45fEfe,112000000000000000,112000000000000000
0x99d6d24012361620Bfa1a3f16d4e745066fC7c69,111973992598070695,111973992598070695
0x71115CdDe0Fd7e5C087646a525F4F3c2d10CD916,111884363127052895,111884363127052895
0x3d289eb9bcfDAE16a0A39C7e0B188Bdf3F862283,111390000000000000,111390000000000000
