address,votingPower,tokensOwned
0xD45D6fF3269831c17a6e13DB84A0bef80F1B873a,1004999743843737297,1004999743843737297
0xB16b2Ff4FBEC37d834d5d7142eb498E459227A46,1004999735143910752,1004999735143910752
0xd0c822E8465Da421c34198f2A98122b350A05Fe1,1004999730799361893,1004999730799361893
0x156e5aB67973a9160a95FA28a741d6cb1D90E0BB,1004999718565220811,1004999718565220811
0xBE58CF0a92be143fD60bb7DF7bF863A14804268a,1004986555125465530,1004986555125465530
0x2F7A19440A4f594577f71569b8550A4cf29c779C,1004817756987008502,1004817756987008502
0x9fbE83dAd5e8762163782E1A95074CE6c47Dd3E7,1004745638078515705,1004745638078515705
0xc4ab8Ce8aC00dfdFF42058F14954b1AF39Fa2509,1004737047829178039,1004737047829178039
0x352668DECA4E4692EC25e667C40d8e5769909bCa,1004638682912825208,1004638682912825208
0x80a00Ef07C5889Be2C5f6E05a951Ee9Adb6940C0,1004625859624015927,1004625859624015927
0xeE13c4dc03c0B5F7d4aD37798D33C80d0187a6f3,1004567000000000000,1004567000000000000
0x3Cdd7e90636f911432491233A1e823A9afb0A93b,1004440000000000000,1004440000000000000
0xA37Dd7c67c5C985Aa56f7cf362b29D83C3F36816,1004345176392839344,1004345176392839344
0x688AA1ebF762D91a6f2B3e1F7ca3f796D8e28ad3,1004343869463238800,1004343869463238800
0xE20f0928244BD2402955B920316d5390b0875735,1004184885238741443,1004184885238741443
0xAb7fb9161057f953D9f870199f7543bAd502059e,1004125652832923237,1004125652832923237
0xdedDF57cA2d6e8c72Aa9074d82E9Dbd85dCCD8a5,1004096941021220100,1004096941021220100
0xd4D05745692488Fba08e31d46E7f1B99ea0De423,1004000000000000000,1004000000000000000
0x144fcD02BbE4D2957d6325CEC5D7818c708507E6,1004000000000000000,1004000000000000000
0x8adeA5c92abD7DEC87bF2Df5db159f72677251bd,1003988063832330312,1003988063832330312
0xB1eB72fc8e2c35b63D5C4cCc863f226701dE6D48,1003887600731987546,1003887600731987546
0xbC1500dAafF721f626Ef1a4F1a8C4e333648c5A4,1003876613100089456,1003876613100089456
0xA64E08d3243008D305f3A490dCD7BDd369e5462B,1003834983575580400,1003834983575580400
0x447027E9Ca54247F4972A18a87232b16B1A57598,1003557825465570703,1003557825465570703
0xD83901BD980eA6271Af6D0061aDF931b00e156D8,1003513742551779756,1003513742551779756
0x0E6cDbC0874043a10D60e62E2b01b0a760376ca9,1003501829266895690,1003501829266895690
0x760101382e09c357794D90482eE5c4429Fc54641,1003403944549866200,1003403944549866200
0xE76ba23c10b3FE2dbF95724D6b5A46902c69076C,1003400000000000000,1003400000000000000
0xF6B25A79decfbACbd6c58e839872756F70b5f0Bc,1003357821464684200,1003357821464684200
0xa40dc90ef7f965d530B03C814b9047F43Dd914a9,1003297067779755955,1003297067779755955
0x59DC9b6Cc23544593102FdB7C635Ee6988eBfDAD,1003269459867222272,1003269459867222272
0x9e55fD28d1cd3c6201B65AC1677EEa8E36Ca65f7,1003120771301411708,1003120771301411708
0xc0d98Ee52d4bF463ebDE675E773E355D0e062aA6,1003024726842405800,1003024726842405800
0x4C7BE3aA917dEf8aAa6399d4329D21F00913f4f6,1003000000000000000,1003000000000000000
0x110D6195Ba3C6073F0847bd025f1C1aECBF51d8e,1003000000000000000,1003000000000000000
0x40F4b67169127F7093F5A256eAa6d6CF46B23ebf,1003000000000000000,1003000000000000000
0x0a23e6B6fB49D0339f14aed7bB3E9bc80B1615Aa,1002943095270770880,1002943095270770880
0xc519B4C3D8D37d37193dD00700c3fA2e7ba2a03B,1002849367421994606,1002849367421994606
0x741D72B69CD32ed011785EAE0A2dD3187894eaD7,1002814869894968145,1002814869894968145
0xB49c54EdfE1cFE5ac83e74B179474F6224D0763F,1002790203966541794,1002790203966541794
0x0D9ec6e00B9C4DD506A141911ec7e4Eb81D04635,1002714827013463107,1002714827013463107
0xdF231869849482D567F8d404830Bc1b06376fc25,1002624561501453730,1002624561501453730
0x57770566e4F16B0AbBcC053dE280edB58Fd302b6,1002596548692611800,1002596548692611800
0x4037F6F79d3F298A14Ea460da02BFE1f2377191c,1002573004167651475,1002573004167651475
0x290672713FDd5165B82D25e4D6D1FBCe7fe83F69,1002550876376030814,1002550876376030814
0x6e58490Ed324C73CF08ea32c584b8fF57C8Db801,1002550000000000000,1002550000000000000
0xBd81e248567cfC364f3756cA513Fe0867cBa07c2,1002495183828438472,1002495183828438472
0xBF8404e2243589612a8761C1A566321fb477748d,1002493893197041851,1002493893197041851
0x99348AFFA13a5d94cadED25F268Bd0aA60260c76,1002453000000000000,1002453000000000000
0x1903d601ef57d03d12ce7437aA96F3DAbCD186CE,1002386973374235514,1002386973374235514
0x49D2db5F6C17a5A2894f52125048aAA988850009,1002369889873921580,1002369889873921580
0xB5b451C433c98C0cE900C6011c16f76086b60364,1002356845950000000,1002356845950000000
0x768E4AfBB8E8A8252aCa1d35b6B2537E3dF3caA4,1002335369085796352,1002335369085796352
0xCE7fAa99D1B9d9129891AD6bbA304Ce698686F0e,1002263162033084560,1002263162033084560
0x144abc35f51F72F76A77eF3C04d9d61715bCcd53,1002144979300000000,1002144979300000000
0x96CFB547C5FeFB46E113e3f88eb987037a81deC5,1002098400000000000,1002098400000000000
0x87C7475E80fE021554EB89f7feCA919541eDaADc,1002049022071111680,1002049022071111680
0x732B192709DB6fbcDdf1886a61334a25eF89E69F,1002035625745885743,1002035625745885743
0x9d619a7D6752c84C47aa9CFD0A1559Ad3ae9F4B0,1002001800000000000,1002001800000000000
0x8a09582Ce7F17fFd22EFa27004E067c3A4B77b71,1002000000000000000,1002000000000000000
0x52BDF7F96D8CA12A1aEcC6347d7A1793643e98f3,1002000000000000000,1002000000000000000
0x6280DA0efB421BE6DE3daF7fD3e3fE6F278e3E7d,1002000000000000000,1002000000000000000
0xD2a271695870930fD3dD4C68F5044f013A8d0c0A,1002000000000000000,1002000000000000000
0x342cd458b196775d5a8bf340A949fbBCFAe44a35,1002000000000000000,1002000000000000000
0x5Bf29411DaE7D1444e9Fd0Eb7F2f960940e35B0E,1001996295811852400,1001996295811852400
0x2917634fD7319c38D377FfF1D9Ccac4505921339,1001919983115890072,1001919983115890072
0x39dB088cD52c1A1164d4094617dEA7585D3B94f2,1001917737863868137,1001917737863868137
0x256e3d0B56B1d7BD9b3A4AFFD87bd149C08404f5,1001878784957391100,1001878784957391100
0x0947f0Ce4e49F3b1725FC4c5f8e8f37E6d3050Cd,1001805894051926647,1001805894051926647
0xfA5076032551E87Deb2e941b8a43193191333013,1001770282268266375,1001770282268266375
0x668540812466219A4cf9EF22151bB7E513010f17,1001727451811590198,1001727451811590198
0x10ad2Cf561f4210cF8255dd460521D8548d59AdF,1001688260638822068,1001688260638822068
0xA6e701815F6f712805C16Fd866ADDAA80287a6A1,1001590000000000000,1001590000000000000
0x28E5C72BBdE77e9DbBe2BfB1d9398a6F6A0f4A9a,1001491268352205839,1001491268352205839
