address,votingPower,tokensOwned
0x8B7C9C4850b9bC5122fB8E5537f3607B037e7071,10000000000000000,10000000000000000
0x8b8404af81777466d9EE876C93E949Ac2e38a861,10000000000000000,10000000000000000
0xa328a937ebD7C290A730487ba30898c9c495F713,10000000000000000,10000000000000000
0xA31556D5b6EaB1063979c99240E56Fc065F24370,10000000000000000,10000000000000000
0xa312F87ca734D1de9F28584ac9b75421F1a0d4d0,10000000000000000,10000000000000000
0x8Bb1580c8932a9FA70cc1a88E6b207db606c0eFe,10000000000000000,10000000000000000
0xbc50c11D454C3125b65F0F1c5789192Ab9BbaF6c,10000000000000000,10000000000000000
0xA2486e3e0964801d9E2519E324Ade753c0c41f2F,10000000000000000,10000000000000000
0xa1FA036D19fe396BAFa799a456b8533cF62120aF,10000000000000000,10000000000000000
0xA1f10c5425dA2301C61521274022289F545a8A3D,10000000000000000,10000000000000000
0xA1eBC0aa38091c132044b876b8C1fDe8394E955a,10000000000000000,10000000000000000
0x8Bf587300CC748692f54042F802542Ca09563C4c,10000000000000000,10000000000000000
0xA1D3F40FB766214ef1a924de7F04a41E432a1780,10000000000000000,10000000000000000
0xa17b64AbE6A34b684FAF7DCC465dF9a91F77AEFE,10000000000000000,10000000000000000
0xA1547b137F2234D4256095c3085AC0a0fd5e9eC3,10000000000000000,10000000000000000
0xA14325989c25fBE772079332c3B1218f7E192159,10000000000000000,10000000000000000
0xBCdD7068813522Ec00aBa126105A62bA5AFd14f0,10000000000000000,10000000000000000
0xA0E27E4a4df14FA56D1688cDb1751b91a2360EE5,10000000000000000,10000000000000000
0x837d2F28bE57554b78662C2965E36b43f0f4Ed59,10000000000000000,10000000000000000
0x8C399958eB165F587B919581547B99DCE7bd73fe,10000000000000000,10000000000000000
0xA09Ac2F9B04C126d516f8E84Cf0808235406D860,10000000000000000,10000000000000000
0xA0893Db44ab18799c78358c77D7A6469EC7F893C,10000000000000000,10000000000000000
0xa07a9A27213905CB276b8494e1C87E80cC614D7F,10000000000000000,10000000000000000
0xa04CeA18034603C1160413785A0fefbb31aFEd61,10000000000000000,10000000000000000
0x8c568bf4d99688A6329c03E42aEd1A8d72dD1CB4,10000000000000000,10000000000000000
0xBd4Ad2798Ef418128e9eCEA6eC31D75c54deE058,10000000000000000,10000000000000000
0x9Fd0302685041a2DA452A69aF947d3fCc8DB75dE,10000000000000000,10000000000000000
0x9f06D7F4F6D8E25f55B96296239f21257edaB73A,10000000000000000,10000000000000000
0x9f0219b5cB9C77422b1Dd094e92AFf0E549c2F2b,10000000000000000,10000000000000000
0x8CF8f01626DfABbbeDDA68511d0fb49e629b4c8a,10000000000000000,10000000000000000
0x8D23cA46f920731e3429b3865A4F9503C727E417,10000000000000000,10000000000000000
0x9D8742e13de624BBAf2fe52AA082C15FAa36Df8B,10000000000000000,10000000000000000
0x9D654F835A8840F6c89Cdf0a686DBAd9bb292e7F,10000000000000000,10000000000000000
0xBdFa7c59b78A753158E763795fABB50CeC4475f6,10000000000000000,10000000000000000
0x830Bd8D87C0C5fbfbbDe05d7758d5b1D3a110Eef,10000000000000000,10000000000000000
0x9D1B5b8C73e95d5d4BD601d2B0a08B09F72bA6D4,10000000000000000,10000000000000000
0x82ffB8866701dF9c22f5B89bA68859e10193c01B,10000000000000000,10000000000000000
0x9ce2345707BC2EaF6015b879F30cbD301087C0b1,10000000000000000,10000000000000000
0x8d5952F83F6E79d47e00ea66F6Ebca2b96dC99aa,10000000000000000,10000000000000000
0x9CC96e98025276E64Efe80f8E38E689696969A11,10000000000000000,10000000000000000
0x9cb2410EC94623D84241465Ef405bF9c3FeE5d7A,10000000000000000,10000000000000000
0x8D6a531cf61f8182346f50d5beB79461cb58D5fb,10000000000000000,10000000000000000
0x9C8c63B96Da3204d55B8561F733695dB5f356500,10000000000000000,10000000000000000
0x8d702Baa14Ed0D060ab21dA71907D526D891344C,10000000000000000,10000000000000000
0x8dAC72F9c97c80D162B1F79521fa77057821302C,10000000000000000,10000000000000000
0x8daE0B0383C0496f33a51c5d45Fc3592a454e7E6,10000000000000000,10000000000000000
0x9B65D37B70A39666D7A98539EE3fAdfF2A7A0ef9,10000000000000000,10000000000000000
0x9B194296ccBd0fd4d4aB3F37df2eA102ee6218eE,10000000000000000,10000000000000000
0x9Adfffe4675CF80E4A39FA112B386fe4e36a43FA,10000000000000000,10000000000000000
0x9a5c53E3aa62bdc23A9e56CE6e1936435d9cF943,10000000000000000,10000000000000000
0x828c9B49375C48A1153766793082088dD0637344,10000000000000000,10000000000000000
