address,votingPower,tokensOwned
0x7EB128B2e8E9C5D85A9831c3fA977a71dad9558C,1057355061800000000000,1057355061800000000000
0xEF5AD662a5a42C3023e009035ee235082800B924,1050378328238455961929,1050378328238455961929
0x6a8076e1b8fC43D5e07d03Ba090d7a19e1cdafd1,1033915401252687578339,414282830000000000000
0xddfba3aAD19d3f466472b5EA8A5b0F77E59b4fC6,1032000000000000000000,1032000000000000000000
0x4C37700d949db46Aa11A9F1627070F9Af31F8011,1030000000000000000000,1030000000000000000000
0x3E2E1142f4751CA1863b541fA122261182e2325C,1026425553179898377533,1026425553179898377533
0x80FE0D02cc9fF39843B1f20316aeBa4aa616D330,1023626620879722751631,1023626620879722751631
0x5169A46Cf0B99C0c1e8d078D3B9F9B6ed9A215eA,1022911387229223046991,1022911387229223046991
0xFD4295c1A0b07e6b706f0Ab83dC9eB461b7f17B3,1019740018662696380056,1019740018662696380056
0xeFfe94E7722540a0A5ef838E4bb26C08cEC431C5,1008018347902817867941,1008018347902817867941
0x7bF723A7fB7D9013341c299C1B9C3fa0Dd952Fc6,1006642463658192068606,1006642463658192068606
0x918558df5A12Ba43657222bbcf1a735494a5024f,1003465218424350228476,1003465218424350228476
0xE58585B22cC2aC4270a2b92c2D2d8C5dB5A3330E,1001831704268651781058,1001831704268651781058
0x599600E8D43f583D48B4b683B2142F2551462F4D,1000427490000000000000,1000427490000000000000
0x95Cc88e34161FDf594Fb06d5115B1549371AA153,1000000007670000000000,1000000007670000000000
0x901E6FfBDD23d65E0426c492cad48A7169458ac8,1000000000000000000000,1000000000000000000000
0x96418995b6ff0560fF7b0a8eacBF59F38D465346,1000000000000000000000,1000000000000000000000
0x6d9ABa400a2a487a5Fb76c6d56518835553CD284,1000000000000000000000,1000000000000000000000
0x2E6a4C895E3a466f86cc00d9f8B33A1eeCe3fc5a,1000000000000000000000,1000000000000000000000
0x3F231AF0806fe97eA13867B50F24D9681A61a3BB,1000000000000000000000,1000000000000000000000
0x6D03769720335fB8A3ABd64e39919D43CAdcdb2a,999500000000000000000,999500000000000000000
0x6AF235d2Bbe050e6291615B71CA5829658810142,995506935543445708198,995506935543445708198
0x3c39cE76a5605d281c1E03a508EF79492bB3D6bF,982833846021006466613,982833846021006466613
0x6EE7902Eef08DA6A05982fCD7570E665fa7FC23b,945031177429374879118,945031177429374879118
0xe1DC8CeA0BeC8A0638E4dD26D9092edab9F60f9B,918807252847786927881,918807252847786927881
0x1AA52b5A49FF06273D97649f29d9adAa3F65a1a6,910497781657637865858,910497781657637865858
0x213a0629e22D05b3c7Ab6C707637EcEd405f9961,900394991156355573197,900394991156355573197
0x9d7Dfc6072419B99eCdee53cB0887D35084213Aa,888837294225403767568,888837294225403767568
0x19360799a15730fAc556088793895aa7650EE442,888699468361732431249,888699468361732431249
0x8b4a8C1F32761D820D12015b293d24A2Ec1B47e9,885830041652878350287,885830041652878350287
0x84A6b147b2D1DEE263d2bbB32A5CC1462e122481,860001390000000000000,860001390000000000000
0x32258DDf43a2d71d73051375D2BE65303442A94F,857158052972281053462,857158052972281053462
0x34dd387Bf2c2cBba81D08587b6a891f7bc94D51B,854747845666697908511,854747845666697908511
0xBf7fAF866f2a4A003216fA224Fe75BD2737D86Ff,849392501407687416967,849392501407687416967
0x65b65145199D7E30dc85DC6E45308f166682d3D4,840058695146657006546,840058695146657006546
0x0Cc1e96F50D4984F63334804a65e04DF122e5F2e,828137344540000000000,828137344540000000000
0x85c0c09570C955F6e07522E9ad6041716CbBb7fE,821510205564250760495,821510205564250760495
0xF3a10a43a0441280AA93e4838bb8419C1dcD2fc4,820700000000000000000,820700000000000000000
0xD778432fE81bed65Db32B854Ea9C70B140B38c06,820387558549135976309,820387558549135976309
0x0aEaa55e87525eFCB18e8b2c0E41E0153C0E3516,813691452384342011362,813691452384342011362
0xD0aCc1314f680599Dc1A81c04F5B4F9CEDE43d9C,813578375076432706896,813578375076432706896
0xF96a23502C48b3c7ee053db35367ee9B7660f2F5,813270085922306376462,297767443351167625736
0x945674691713d1E8d02832d20777B933036e49E1,810000000000000000000,135000000000000000000
0xdaa7900Be57Fe8203F18baA27F21480a328C7B0f,803732042818084416367,803732042818084416367
0xf3358087419B2C43a0e7a5790a6c46AA4B104df8,802998925291329403301,802998925291329403301
0xbb7080dA0E2bF645C3363Fb61b8B31f9d5794100,800000000000000000000,0
0x0Aa3BE46401579beCfDab425Afce84Ae5DA851dC,800000000000000000000,800000000000000000000
0x2E7A3246B0ffc2133375309FC84ad45d9C7Fd1c1,800000000000000000000,800000000000000000000
0xE880F32E33061919D09811EeE00Ee94392cd4fde,799000000000000000000,799000000000000000000
0x4C0a466DF0628FE8699051b3Ac6506653191cc21,799000000000000000000,400000000000000000000
0xf45E6a2dfE9585e6b72BccBB0D06A3a40CCD4E7F,794689889933401809943,794689889933401809943
0x0b6c543cBd6Ea86b3541F02d150251F2B192D085,771866248588502709188,771866248588502709188
0xBcD838E4730A0C32A2236e9A989D55c0ECe522DD,762267228810170471189,762267228810170471189
0x68B8259078d18c43Fb02cBaCe669153c3D5fc479,761112869021437255294,761112869021437255294
0x6425338beDAC999331A2EABac3C19E23Fc2C5022,761077712580000000000,761077712580000000000
0x3B94861Dc8eC21606aa882b394F2dba8778a09DA,760858638370316599296,760858638370316599296
0x3452052E617ef316383FCda6396b4a6cEA2d3f05,760000000003639600045,760000000003639600045
0xc95ed3844cFc92e68aB7b0cD72e832a3f6eb0259,754513421063382881939,754513421063382881939
0x87047E1f1Dd0420194Ad3E19d5dB9452056C52B4,752212998273964280914,752212998273964280914
0x200998f1c6bb56b100752C9334Dd445c7d0740c3,714681399820310867755,714681399820310867755
0x0fb93A3A3fBEe58d3eD6E01F0b7ad4d9D01E7432,706863352095395865859,706863352095395865859
0xC814d2ef6D893568c74cD969Eb6F72a62fc261f7,706746125936806538362,706746125936806538362
0x27861e390d45715Fb8c2498Cb66800019Cf2dBE5,706306830000000000000,706306830000000000000
0x1561896754698ed252F118BA5ad370Af91f0A0fc,706284896708519512415,706284896708519512415
0x39c7f73d9f45Ecb84911211F745E3f20b6e53Fe2,703320000000000000000,703320000000000000000
0xFb07A67BC20d3c6308431df39456225904DDD434,700800000000000000000,700800000000000000000
0x8581DD5550F04C1D4EFb19D720C47bCdc7e01A3e,696305131426993000629,696305131426993000629
0x37341cbb14c5F128A70B149726ad8B2CE6F4C793,682250687050560000000,0
0xb14a10DaB83bBbD74B31CA6f2ede5D92cc3b292E,680638590000000000000,680638590000000000000
0x05F6a9e135B8C6Fa89b1c4B98653bFe4e58C4893,677390979115762548197,677390979115762548197
0x686B4535FF6573cef3FF37419A4fc6Ac775Ec7ea,665540756689158531365,0
0xc809Bb194359F8E1894D7144bEA4610f50e6f6C6,663229704547398533813,663229704547398533813
0xF0E4446D7446d2d34ef3d1092cFe587a57ce1f19,640843067448044837623,640843067448044837623
0xA24bf448E1D40Cb0fCc3E72842F8720A9ddE9a13,640000778161227109502,640000778161227109502
0x3704fa506D4A38199e7Aa1BbeA7d55846CA35fbe,634856030642861996348,634856030642861996348
0x5597664063A38FF4E4c0046935b1f7eb48A14003,632823497449742557233,632823497449742557233
0x0dD3E554c9cA47cb3a7B5935A9743dE812Dfc010,620760120181788902674,620760120181788902674
0xAF77ecD5349e8a736b1aA651366845607824D1BC,615646097417391104248,615646097417391104248
0xeA7686aCA004eCDFd0dCB20004fa6B9BA6C80eD2,605518936472294201776,605518936472294201776
0x85AfCc279Cb7C97d7Cd0071c4770dd53cE7cEddf,602394335540507615666,602394335540507615666
0x876717db771af232c34A82a30FFdbd4847CD8F98,602104762752512664586,602104762752512664586
0x72cD919413980415345928F53f3EE09048b0Fa19,600776622476655347654,600776622476655347654
0xf383c62dAA5B8Faf07cf4BCE80FcE70D78A301C0,600235491487021545623,600235491487021545623
0x697999EcFC86F0bfa43235BCf324cC7f186E3D54,600000144237533380569,600000144237533380569
0x67A30E95B1171031a40ADF1A62723e16150d125c,600000000000000000000,0
0xdb79Ac912b73EDfCF8A008603B7DAea2dcA842ED,580918029000000000000,580918029000000000000
0x52298164EA3Ae3B494FcED890BC83e1692407B60,567696283393201541806,567696283393201541806
0x0d01FFcd7c1a17eb87718470ca2F227097234cD5,565850351994537789765,565850351994537789765
0xd23703521516458f979D7C951865979051D62892,561811783000000000000,561811783000000000000
0xaD54d739ef647b3b29bb5043a16317BDc1DdC470,543587871000000000000,543587871000000000000
0x976e110b8577df0DaBE9c9510e26733219DE2bc6,537401606400000000000,537401606400000000000
0x267030718F3CB55Ec3ddcD381a794167d7c15356,535646854219526110065,535646854219526110065
0x64f8e38e19c1B6992969Dcd5769c149951018Af1,527283081753692533366,527283081753692533366
0xb522BD8A501dFA970C40B57eb76C76256d55758d,520764942585316758273,520764942585316758273
0xE445428EFC7002CeE72E2d5C9905679a87Ac24Ff,516723764637723521346,516723764637723521346
0x5120C5DA303a3EE4e4500C3b3A74Fb707e80df31,514924013710000000000,514924013710000000000
0xDEb0Dc116FA5B94C9ccc718326Bea6C0963dEC46,510647204730344875551,510647204730344875551
0xee64E0A60A3Be4e16B067E0c61E1e51cE1B03FdD,506470267208894323834,506470267208894323834
0xF4844a06d4f995C4c03195AfcB5Aa59dCBB5b4Fc,506100157543179490776,0
0x7Eaf99f8F0385DEe2280CF10509280487f973555,505654790670000000000,505654790670000000000
