address,votingPower,tokensOwned
0xD0bE9fa26d801Fde439ce47C62a1b0740ED7dF53,197924435841265440,197924435841265440
0xC3e04F01f4c7Dc19c461d54c470020960Ddf9929,197913843546057860,197913843546057860
0x658191594cdA88744d8158813029420dcf137A32,197878486212549288,197878486212549288
0x10bAa0292909a05E54bF4990a9031b3a923a97b2,197825987977617972,197825987977617972
0x24c5E5471b8F4c73C871443B0a73EAA9bc549249,197712295870572971,197712295870572971
0x5f90799Ae1B3545Ae8A02d6cA0d92eD5a9D04377,197701749953823943,197701749953823943
0xff03e0b6aECe68a75655308B4De97e19B369aAF6,197651808049685504,197651808049685504
0x52a6057664B5F11e576Ea4347Baf000eb1b440Ec,197472573184224897,197472573184224897
0x88365049D4043917d8b02Ce257B47E9Feb6583D2,197165872910399700,197165872910399700
0x74f883D01871C90E343d2912d137585d282DaD33,197125020256704128,197125020256704128
0x765a16ca391A6b9249cfA65bf2D14C38722198e3,197095820980256160,197095820980256160
0x7750b18CC5398f2bDDe8Dd368762d85E764497eC,196934151611372702,196934151611372702
0x144E16c0414Ed5CD35Fb984A20F51015c82ec35C,196883551261431200,196883551261431200
0x583DE960654aa51cC508e26746d95FD3a230e5dC,196807895139257472,196807895139257472
0xFABE6C1b1bE983811D1616bec49f679e1d8e928e,196801284297362518,196801284297362518
0x16681be0cE45F1798359DFdE99D4b4592c9Dd08c,196718694854050580,196718694854050580
0x1d4c48B0CADaCf79F9383f881a2b1794250a3BAE,196529983069875032,196529983069875032
0x142058a0c3A0c4e4b5e9Cb6cE5E2234E2054b905,196466413642505879,196466413642505879
0xe2187EC304F83Db9aD5610b8191c36d4Ce515FdF,196449618782818388,196449618782818388
0x282b1862B71FDdFC533f8042eEca12B11f74b7EF,196417093206758340,196417093206758340
0x3545d09Ea46B90a8BCa1D747F34631994274bc6D,196357242978889470,196357242978889470
0x20DE50DeB09655be2FC5823974AF65800C9e59b5,196321859028688300,196321859028688300
0x1AbEf1717803CE81190aFA035a27Bc67F6Df395F,196247993463122802,196247993463122802
0xcfe856e0df0f3950FB118A5Ad22B4021aaa60e9f,196195220763333181,196195220763333181
0xA9E9e417D0aBE1f98f47D01D237771F96645007b,196184265950887248,196184265950887248
0x25185C54F28587C67e14F96F3c990c27970081A1,195985502937294700,195985502937294700
0x8921fF4a9d555eD7679B2822611F7ecF2C182EB4,195924135384816420,195924135384816420
0x3B9511799ad3E93C9804aEEb5b9E91a3135d4860,195846447684466865,195846447684466865
0xd30715949029B4cB5b4db073fc10814818A60e8a,195763108062967315,195763108062967315
0x1A433945295e9dB84A13c4B48Ae2689fad0C9dA3,195708247370385265,195708247370385265
0x288a6Fb505641E0C6c375D0388F25086228F2dd0,195667998656471500,195667998656471500
0x79ff87356787E9eF76eBC15E47Cab074c2326a89,195624020766096555,195624020766096555
0xc0A14a5aF29A2713a926b085c62207B22d8b877C,195558130934193975,195558130934193975
0xBBcc68e1Ff3025D76afD6e412D9Adfb5b3bF9eEc,195513063350004487,195513063350004487
0xe561052a023b3653Eb1917946255b05053382CaD,195468784339340316,195468784339340316
0x4C848D6b59Bf0dD8044E9D3865911F3455891a23,195442345127319840,195442345127319840
0x3Ea9B2bb740a61Df1C09b92f4bc2d552FCbc68B2,195369198341017800,195369198341017800
0xAd9B3f0FB80ecf3172C1df44c256063C172Fc636,195294320177848172,195294320177848172
0xd00f0d740D78197D973d7310e38D25c2A1f4b1aB,195289974316267870,195289974316267870
0x64225D3328B964A2C6282869E31293aA238D3795,195076872313259616,195076872313259616
0xB7A05DC59C1761457bE714f95E441e85c5D158d8,195045284918290846,195045284918290846
0xBAD816eaaC24aa688Dd57E8EE5568C8FDAc8EBa7,195000000000000007,195000000000000007
0xF6af8496b99ff966eb1CF9bdd89a78F3aa9a549d,195000000000000000,195000000000000000
0x6fA61E3f95241cE6A3b1A17372e7362E2f4535CD,195000000000000000,195000000000000000
0x04d6876d077C59D96AC5b20fEB762F52FfaD1D00,194999931300081320,194999931300081320
0x5f59cBF4d2Fb96CB0E7CBd19Df09FD479F72144B,194961222209406795,194961222209406795
0x2dfEBF469234eBbE8daA5b2bE566C4fe05f0b133,194819767363693054,194819767363693054
0x0B044F147d51E52452E0f3687CA41170FEE730ea,194803453714807974,194803453714807974
0xA1fFE76f5E41b62A6b400ab60d74EBfF3C35dFb6,194757850000000000,194757850000000000
0xe64690b83BC53FeDBe7a4f1025BD837FF3b4C1dA,194757228803173235,194757228803173235
0x7c953A5cbB179E90C0867A60013F3B744F9f7179,194434193568754672,194434193568754672
0x77d49c6aee39E624f107c387b251f65baa895F7E,194409450709584350,194409450709584350
0xBC32be4d2c70239b59435A5963e5024637FA193E,194394663567268033,194394663567268033
0x1B99b37E1Ac8E5B1050907A2e1E30cD6814BB04d,194338946082844100,194338946082844100
0xcE950474048B7b56533B939B3A7a956047B128a6,194126457717075520,194126457717075520
0x937F250B6ae6dD9EB8bD8b86F4B9796b6eF05d13,194012692344903870,194012692344903870
0xe8F72382109Af3Ef787CB9Ea983Ce33C741B3db4,193851152206649037,193851152206649037
0x45C8C10DCa2364E7Bfbbec42D0Da4c0ed75BbffA,193845102736396860,193845102736396860
0x63E4984143fE3918B02a8aD562bcE77B78D0802A,193622545680840250,193622545680840250
0x1bB77E121B1Ac9083c3C958437086D93BAB4b128,193532203914948000,193532203914948000
0x324032f8f942472446C50E9028a72De08B8786Ff,193440580143510299,193440580143510299
0x93fa26253aBbfb21a7f2749a81bb25a7e5f95BA1,193164375488121559,193164375488121559
