address,votingPower,tokensOwned
0x9CF85318C63C3Da4f077F7a3B99B32e5317A4C36,100000000000000000,100000000000000000
0xB5F735C60342297D449Dc7AD1b5E3e3Fcd7c6a5f,100000000000000000,100000000000000000
0x9Cd960f1A69ca80d15bb248CCffa4Eb8a41BE0cD,100000000000000000,100000000000000000
0xbE485b4431A0A455A19d5cD4E2c469503904d8c4,100000000000000000,100000000000000000
0xc1E473216dB19798525dd26936C777d6FCB950e2,100000000000000000,100000000000000000
0x9cb4211FFD14846d583A9843Af5695631Ee21B94,100000000000000000,100000000000000000
0x8f8D28918f61317de14C93DC9BaE8DfED4e2F11D,100000000000000000,100000000000000000
0xB6F1C01cD850769EB335946463866858f5eD28A1,100000000000000000,100000000000000000
0xb3565F0Dd95a8cfdeA02FE1a276Eda17DF56424a,100000000000000000,100000000000000000
0x9c83619EC5afC74CEcd2050afc5EE7d3D4c550EC,100000000000000000,100000000000000000
0x9c7397b07931f7fB30Dc76802f32A2f7b463A14B,100000000000000000,100000000000000000
0x82e38B625C63720d2637736C1683294ae1016Cf3,100000000000000000,100000000000000000
0x95Cf19f460F964f6BE2171b82e04B82267f94959,100000000000000000,100000000000000000
0xbe83Fa97Aa53301CB8B9e8E998D68B02E14a1b9b,100000000000000000,100000000000000000
0x9C1dcd349418c09F1285b84DB449647dBD08F189,100000000000000000,100000000000000000
0x82d1C120933e7F06de39C090E9c6aEea08701F92,100000000000000000,100000000000000000
0x8dB494C2e799C78C1660fcF2F47276ED7706E2A2,100000000000000000,100000000000000000
0x8dBbFDce816e079C9Ff0EF901cc77050C17Dd281,100000000000000000,100000000000000000
0x9bB4D05E31ab8157E4a7b4567B038De97CC45C79,100000000000000000,100000000000000000
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,100000000000000000,100000000000000000
0x9B73f78d821F5476bEcC54a7915a277CCCe29795,100000000000000000,100000000000000000
0xB7089487720024850FFa5a59CE12B0714AB3ddBe,100000000000000000,100000000000000000
0x9B53919913592C2bA85AFe3eC6e7652ceC1a1F32,100000000000000000,100000000000000000
0x8De5484Aa78973181B1449fEd055d120bACeC82E,100000000000000000,100000000000000000
0xBebc63A13265365E4bc7a093102dd28Ba0f514c9,100000000000000000,100000000000000000
0xb33e042001A51479d081836455659DB8Ba08Cb68,100000000000000000,100000000000000000
0x95dEa4b3E8A197252743f9E4E9Ad3Ff6dDF0fEEd,100000000000000000,100000000000000000
0xbEC21Df34574cb2E8dc0F82ed0aF893e07dE36f3,100000000000000000,100000000000000000
0x82c1a36CfaD0B937DB02e38e98eFaF9C002a02c3,100000000000000000,100000000000000000
0x8E0F109f9eC7053a90DB7a311cE018c72e1D588f,100000000000000000,100000000000000000
0x9611AbE889FC928fA391Fa1fB9Acc1B3B50e3c82,100000000000000000,100000000000000000
0x9Ad436b7BB3B3818E966144bFc598c260C8De7c8,100000000000000000,100000000000000000
0xcC90c5cF660c975fb9FB556E88A6DdA8271C4d57,100000000000000000,100000000000000000
0xE678F7540eABA9F1b8A0724790c34D5C607691D0,100000000000000000,100000000000000000
0xe682fA7E271b97c5b695b46e94B5F3aBdF5D3F6B,100000000000000000,100000000000000000
0xe69a8De3bDD5218FbF6c14e8dC6bBbC6624434D0,100000000000000000,100000000000000000
0xe6A35d009B57d3D20F4b21fC16E85b2B29aa3518,100000000000000000,100000000000000000
0xdd67A50D69CcF00F3e190543790CD6a3c170681d,100000000000000000,100000000000000000
0xE6B1A1983d5abca98130510eD28E37E804C3DF34,100000000000000000,100000000000000000
0xe6bE2d5DA14d0F02c61A4427F6C95aec64621a3E,100000000000000000,100000000000000000
0xC6435654d49e5CC733033D7b80527f9991FE4a57,100000000000000000,100000000000000000
0xfC7E7AA58b0dc7ab92C5F0671e8D0238dd9bFAd2,100000000000000000,100000000000000000
0xe6Ee33417c8F71d31bAf9E26CCB525992cbEF362,100000000000000000,100000000000000000
0xE712F064cb905A1ec9949BAD9172Aa5d522259cf,100000000000000000,100000000000000000
0xDd0e65626dc7b8865D4b1627b010a2156E321dF2,100000000000000000,100000000000000000
0xdd07Ee8AbAb76E6883631A474e9189283f64B3bC,100000000000000000,100000000000000000
0xe754D8F2e69E64e32BAbdbf1e8A99a7bE56A986E,100000000000000000,100000000000000000
0xE75e02DE9b5559F2eDBc673f500A5009d9e091ac,100000000000000000,100000000000000000
0xDCA3a267889F3b89629515165060295f5Bc6CD40,100000000000000000,100000000000000000
0xE798C458D45BDf6A35BaA06f41dB9682A59631d0,100000000000000000,100000000000000000
0xdC6B8d16a7Bc3b95294d71b42f288B4fe14181Da,100000000000000000,100000000000000000
0xE7AC7f87F4eC75E079B514DaC0ae48193FDa3A21,100000000000000000,100000000000000000
0xe7B7094EFe13D8dF8E3e2B20a08bFf34C87e426e,100000000000000000,100000000000000000
0xdC54eF1B9756863D3046F76F24EaDa76C0bdE31f,100000000000000000,100000000000000000
0xdc51C328FFdc4945bc624E982279adBb920c2a0c,100000000000000000,100000000000000000
0xDC4C1Ca6d0DD1a2D2689a667d05a1099280F045c,100000000000000000,100000000000000000
0xc630c6C3F75f71E4047E1f554940Efb747BEF7d1,100000000000000000,100000000000000000
0xC62EEf8D1DD86Ea18883C17b68d3b275897ffBc6,100000000000000000,100000000000000000
0xc626dEAF9d62f7dc06099F346B3E4F116942c68B,100000000000000000,100000000000000000
0xDc08260b328a2e61DD24C51eFAF1487D0588e964,100000000000000000,100000000000000000
0xE84E25ef2E1Db6Bff01028c1FA1E97C667a9cB95,100000000000000000,100000000000000000
0xe858cFd70306742BB62693589a546656B27aE254,100000000000000000,100000000000000000
0xE861345454F7CeD97840Aea0ba8C4cA18794733F,100000000000000000,100000000000000000
0xfC9f5091c5dEfD032d4760EbA156487Fec14A42e,100000000000000000,100000000000000000
0xfff0ea0Ea835F5b29e61bDAFf90012Cfbf4F5986,100000000000000000,100000000000000000
0xc6211cBD7165bA30cC51d9a41D31FeFA87a46Bf6,100000000000000000,100000000000000000
0xc61322882f928099AEE6bF1c3A1762Bc4CCEb0c1,100000000000000000,100000000000000000
0xdbAE38E984c42016f7bF05a1eACEd1630fF00d06,100000000000000000,100000000000000000
0xdbA94a4c3CC1a97e2F0cD44f743D2e87fD78DF62,100000000000000000,100000000000000000
0xDB9D95fa35224849f98C0898948eDbEdeecFbbd4,100000000000000000,100000000000000000
0xc5e4df8d548287E0834A400Cf01BB1D92063a199,100000000000000000,100000000000000000
0xDB5C5E7FCE8bDF1607ba9cabF2613857E474258E,100000000000000000,100000000000000000
0xE8d601728CF47a31c0fB45Fc7fCEBAf3E25c5374,100000000000000000,100000000000000000
0xDB45A52A8e16cDCF089a3E570131fE6D35CAF21D,100000000000000000,100000000000000000
0xdB3fa7a74B4296cb91c24fc61d8C59eA1DB8c44B,100000000000000000,100000000000000000
0xe91A37D9CD37619cfedc345660EFbf2Db4C44bcC,100000000000000000,100000000000000000
0xe930d58420B23e8C437377613BCa4a39C5916A40,100000000000000000,100000000000000000
0xDae9EddcdB6304e4FE0942552279807bad442bCA,100000000000000000,100000000000000000
0xE9671B7907AEA061738E150F6947c3fC73ffA0C2,100000000000000000,100000000000000000
0xdaC9cfe34419faFb96bEf1A684ab8E2b62F4Ad33,100000000000000000,100000000000000000
0xE982F6BD644e5092bA31Dc15D73b9B143d21f3D2,100000000000000000,100000000000000000
0xe99b64Da5De8b538023F0aF6Fb48Aa7f0d11014f,100000000000000000,100000000000000000
0xe99c1010F7269b84834FF914D06eB8842bc514b1,100000000000000000,100000000000000000
0xE9a1d65b9624C3e2e4B8EE3bc9C98782728E6554,100000000000000000,100000000000000000
0xFCd3794Fad867970df217e020187b8ae782219ed,100000000000000000,100000000000000000
0xE9Da718bFe64d780d8d1DDA48E0fC87F7439A8CF,100000000000000000,100000000000000000
0xDa65FE3d9C2F820C8bB42bad6C9D1C7e2366c007,100000000000000000,100000000000000000
0xFCd80B58AFb8E684E0BFe60be3A3F170a08770F1,100000000000000000,100000000000000000
0xda51EEa51764B2c8317E30a84E88DD9d6B5fD240,100000000000000000,100000000000000000
0xEA15d58Af42EB6cDC9D6840AA317257999eE3fd0,100000000000000000,100000000000000000
0xDA4023f9A8A876DB1E2E0d50257A24b86945648A,100000000000000000,100000000000000000
0xda3CBf72333B5821F36Da7BAF64fa6e38cbB4a5a,100000000000000000,100000000000000000
0xEA3321aaA3b8E67A5811d2f16E43CAd4D682A870,100000000000000000,100000000000000000
0xfCdD21e1fE6D09F6b6B2125fFD55b2a486767255,100000000000000000,100000000000000000
