address,votingPower,tokensOwned
0xBEAb32CEc6a5C9a9B2A8B80A76657494a758ff1B,5609418202612013215,5609418202612013215
0x4F5FfF35Ec6FCF5ddB70AA2079a78D19e94D57C3,5602832891791233000,5602832891791233000
0x818c105B7E2025830D19f66ccd7231Fd421Cc0BB,5600000000000000000,5600000000000000000
0x4cafAd19A180a1DeD8030fbE58d11e566ea4ca1f,5600000000000000000,5600000000000000000
0x5265e94559e7DF185801e385B13aa85462e8aed2,5600000000000000000,5600000000000000000
0x8401407af7565ea5B262ce19DCbeC1b493927c08,5600000000000000000,5600000000000000000
0x8Ac128b670b4FDDa8Fd4FF8cEa5b2A1BA97bA246,5600000000000000000,5600000000000000000
0x87A9854B69D81a0303b050011d1A72F0CD73abc0,5600000000000000000,5600000000000000000
0xB3cAd1258faca28F0cf9b6bf14C5ed4bd9df04c0,5588212188634579178,5588212188634579178
0x96d49c6D86F70af40D38E32E4C98d8b80f78f4E9,5587351662092860828,5587351662092860828
0x8B2c362e0E6DDDfaBbEd0cB8EF8844a5B3F7e997,5587278215927007259,5587278215927007259
0x536a32E1448Cc9E8910d319d8d4639ABfb13FBD9,5579338110518710300,5579338110518710300
0x922AF08AC2f9eC1a1a5cf4dBd0DF2867b4aCd43a,5572121781482010799,5572121781482010799
0x607aAFcca9d4F0179C7685c3C65c7a084275Dd8c,5571718080828130048,5571718080828130048
0x28ba4aebE0026d095aCDF0589f9e3f01e6914c3b,5569219770447549664,5569219770447549664
0x3Ae5F59D8813315E17EB3F2beC21C0E935cf0808,5554240456866470698,5554240456866470698
0x9f12efBFbf0960c63ccBc2a2b11F919bBd80713C,5553701611956800137,5553701611956800137
0xb8832d516D0f3094b4BDc5400E36a2A6984233Ea,5552675963721237000,5552675963721237000
0x3b8bCb8FA0bcb911E6A1c9c51b08432Cc6E8c6bF,5543886472066907439,5543886472066907439
0x54922ccfe5B1E5F66F670fedD51D43cC843d569B,5541418979168390024,5541418979168390024
0xCdd37f37F0664BA806232BBc9A111667D4F1079a,5539505880138486935,5539505880138486935
0xA18fB9312eF2d98219F169653d8ad9e21dF1fAbC,5529868315860329320,5529868315860329320
0xdb12CDC616788193F2e65c2130AE2Be6b763E87F,5527812225110296872,5527812225110296872
0x9d593e11e5cd8a39D377C8ebC61fB9119e43B5d9,5527303271725657896,5527303271725657896
0x6a8bb7fA04539c73AefC88C051fb30fCe4e847AF,5524296399190099757,5524296399190099757
0x448cF1AfA2423F38E592c275946fBA6711F1a9C2,5523655645829387482,5523655645829387482
0x72eC385E18830bbE31FF237C076660A4dBD6A9CB,5518750000000000000,5518750000000000000
0x979D606d736d4847BBB5ba9714AC0f1543beFFBe,5514929316459979200,5514929316459979200
0x8Ac5c1CbaFc564Fbd01Ee4b116DeA85e6A593aB4,5504700000000000000,5504700000000000000
0x9042e6Ae837Cbe031FEbdd4ee3726A594Fa65754,5504000000000000000,5504000000000000000
0xAB1920C0e0fd7bB20Dc977F2eBD43442Da7849F5,5500000000000000000,5500000000000000000
0x7Bdb24936BA61A9B6514657cfA97A10dD520aeDE,5500000000000000000,5500000000000000000
0x6a5B52a47bdb70F061a32486FA07d9A6e7927fe3,5500000000000000000,5500000000000000000
0x43D9EcA4c5613C357583E2DD1f6F0aE6Dbe4612e,5500000000000000000,5500000000000000000
0xF4cAb22095b193B7650cA5F690ed61C9B22e03ac,5500000000000000000,5500000000000000000
0xe6983056e37F3D13a58BF59ccf71CeD553F6c21f,5500000000000000000,5500000000000000000
0xDD59F38d83e8467DD27EA493Ff9124643BfCddbe,5500000000000000000,5500000000000000000
0xcA8A8247102785Eb6d6a59bdc790a1fFDDBD16c5,5500000000000000000,5500000000000000000
0x29212e19d2632118F40523A2f555577457722D63,5500000000000000000,5500000000000000000
0x88e137bd3C1d8E94162B48034b221335f7aCe9ff,5499629701856016716,5499629701856016716
0x29A0576637649fCd2c34939e7419A56dCd520778,5498586887324452881,5498586887324452881
0x3395F3e134Bf5445B23Bc23540E3dB6c95926d00,5490000000000000000,5490000000000000000
0x57b07f71766233Ff17dBb0283eC873660cDBaf81,5490000000000000000,5490000000000000000
0x08235A5b8c14EC792978354ffFaD95993db59E47,5487741535727029260,5487741535727029260
0x8A6caa689226725cE03879A31224b2ddce65bCd6,5485641402272957006,5485641402272957006
0x7c1fF689fc0700daA84B584E7913c2BC01eeec07,5485100000000000000,5485100000000000000
0xe662E753CAFc8961d2F2212A7fC1C398C57a240E,5484837128474001408,5484837128474001408
0x006c77e68d2cE85db549BAC376b4C7283A332447,5484000000000000000,5484000000000000000
0xa35de94c287A8A2dd6E324B0f164c515317223ba,5482831558554364550,5482831558554364550
0x399d98b1a8609A8C2Fc617a5fF2594652aDdf749,5482132000000000000,5482132000000000000
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,5474744628373988116,5474744628373988116
0x3C24981db79Fab867AAE1087A05Da20fC9D3cF50,5473990000000000000,5473990000000000000
0x268A743f3e052A91363Dc1Ca330E9E772A27Bf8A,5470408190000000000,5470408190000000000
0xb7FC36366f0FBfE0C29f62eD4FBeE5b62dED0d4A,5470000000000000000,5470000000000000000
0x559C0d033C3563A99024BEc0081a879c183d6e5a,5470000000000000000,5470000000000000000
0xA005b81D93b1F8b83f16793b82D857a317b37c22,5466804883900169216,5466804883900169216
0x1Ff9AAD4C537A20863cFf25b5DCF9f20583103D5,5465880214019042523,5465880214019042523
0x30e48b2D213D9890909B6d5B397a08D7bed498F5,5460792137303601907,5460792137303601907
0xf4f9dDf2C9e4f7AdA9e1Dd9170bfdbD8Ae6f2eee,5460684534138231293,5460684534138231293
0xeEc0A1CD142A19A006370cce1DAb900d9c66BA9e,5458992782825083744,5458992782825083744
0x37Ea22D0f551AA66d54605592b672F385b713Dc4,5457629120000000000,5457629120000000000
0x6D6900B604F86de13a446811019979B7Dc4aF057,5455676850351523548,5455676850351523548
0xD46f7c5b3661Bb2E4A81Cd1eeEf7fa8AcFF43491,5452854085245130558,5452854085245130558
0xD9955789F7094b6C0BD5f7E7aCFB046520A6a85c,5452714742544808370,5452714742544808370
0x808527049f5f9Fc9156f1725B72BFfA305d414B4,5452479041326987635,5452479041326987635
0x41E260E8F07615418968C5Fc7D10e277Cf7eaB56,5444932897760399854,5444932897760399854
0xbE9c0906D0C0C559558c8D4a12765ba473adf217,5441790955296381237,5441790955296381237
0xB1f3d1750c0fF6AD55cF7a2eEc05382B0AC99931,5439179500000000000,5439179500000000000
0xF59ADA6f6d70FBF09FfBEB155B55192a772b2990,5434680559985251021,5434680559985251021
0xf2F4B1f00c2AfA6Da8C75Aa7EBdA0f4C2ac1Fc57,5429013142397400064,5429013142397400064
0x726f0a29857B3234fa00B71964Bc2E62d9011b8B,5424456597973186386,5424456597973186386
0x7AaEE75e1CF3079B7D49093B9651b362F8268734,5421281803612455376,5421281803612455376
0x3Eaf7bD84eEFf7445E9499956950d5cBa285C973,5419100000000000000,5419100000000000000
0x1cB15998A75F4628a2BDCbD86A632A33d906C116,5409458684304536576,5409458684304536576
0x70dEBfdCC02651fefdc313feC34439301c8E2FAf,5408745532366161205,5408745532366161205
0xf4fb4C77ed823F135E6Fd31b0Cf09ec770e27F12,5401699000431705232,5401699000431705232
0xcC88c05c444226Ab6c793A46Fb3AB505EeF941B5,5400000000000000000,5400000000000000000
