address,votingPower,tokensOwned
0x7d6520A825e7c1F69D3d2D9BF48e60CB1f2f3C75,560000000000000000,560000000000000000
0x8C4AD6b50d9f13F934402f8C802993BB802A68CF,560000000000000000,560000000000000000
0x12447F048221568D8a3D3998FEd96EE7a5cBB49F,560000000000000000,560000000000000000
0x164FA9BFdA43a5fdC636D1f4c8d4954C2e9b3182,560000000000000000,560000000000000000
0x0d7876Fb02C6A64eC468b3B5014759AF1BC2ABeD,558743536591015831,558743536591015831
0xDC2C7fF225598dE737901BffEb5768C26F04B62b,558712085144290456,558712085144290456
0x965658b4Bd00dD1967Cc4F8220462b6007F15860,558188102615937031,558188102615937031
0x7fB38b567D4C89523327A0353F54B26f5E4A92F4,557652501912862972,557652501912862972
0xB26648a3264644f601Fb3bBDCfEF369573390F20,557117672116375396,557117672116375396
0x54cC5Ed3593C5a54E053dF1d09a9D5aB1b0dd626,556885123528010100,556885123528010100
0x0a74089362c233F9c1B300C26790e18F06574d9d,556583611747361635,556583611747361635
0x205440F293325813ba9AD39058d129A2139CD763,556084899800000000,556084899800000000
0x234B26e0750D1e1Ef1b5bd993df21D191d512eDc,555948507231421462,555948507231421462
0x1581629ab2cC89D511388Da444Af3057e472C789,555372690650770300,555372690650770300
0x9fc33957379C555e9452d3874b751a9757593918,555234253203636847,555234253203636847
0xBd64f1a0808f6f33967B1c6Fd3A1f48EFf9a6d91,554983634186342800,554983634186342800
0x1671B592610FB7427Ed788B66fa3E9217fF41047,554606140571041000,554606140571041000
0x8fC09E2cEd3353753A3738081F1B9ab0AB4b5303,554580081484291996,0
0x2cDBf767D60b55eB5375Ddd5EaEd28c85A536768,554550006661691445,554550006661691445
0x2ED0F4e9769591d8eff038ABD884187c8101C7f3,553875546464285985,553875546464285985
0x724bbe3e313f1422141F85b7CDc2be524A407F7E,553692028868040560,553692028868040560
0xa1E86151382Ec8B34821444FECC10f7D054EdE6E,553511150000000000,553511150000000000
0x5eC2F519FB83ea00988E3Cf547CBfE670F374661,553311132930283300,553311132930283300
0x0Bd0A230f6C25b47567196bF2890a1768D1D86d2,553244403489250112,553244403489250112
0xA4A40e584acB70a74105eB9D09D18a5a24484693,553030965573729540,553030965573729540
0x4Ea66683864B0E11B83B44d370B8945cd7ad1aa8,553000000000000000,553000000000000000
0x024ae17656E34cEE2Ee9B85800969D991BDB18E6,552556045002834430,552556045002834430
0x96a9b72547480EB346d53c01ACC781D8F2f0Bf9c,551903000000000000,551903000000000000
0xE0aE8c3d3081D77849f7F9E4b96eE3b5eA478825,551843152020811125,551843152020811125
0xBE84BA1659AFF6796AeF3aE880A36aa18AF54501,551564666649601216,551564666649601216
0x32077D1Bdc0A2b17dA559723818AF55b9A2f3591,551101580602977217,551101580602977217
0x54AE12a512BE8657b1a9002281c61C4014309a14,551083517883070200,551083517883070200
0x1272A6F327DDfb75DeBdDA41D4dbF0153323eFAB,550900862131043329,550900862131043329
0x6Bf72D183894de3BD5ebaF7B5983D7C778c82299,550360589397765060,550360589397765060
0xb7Ef26944894D13500eCBC571C701fA46259A0b7,550101010095781826,550101010095781826
0xB282662044580fA941f1aBE4Bc92637c6fCf6987,550000000000000000,550000000000000000
0x9a64b550cF3b416Bc7f5E6b60baCB976490569Bb,550000000000000000,550000000000000000
0xb05325b1EfAd9eF1b2aF5Ed4B91e021D4616022E,550000000000000000,550000000000000000
0x8781eF9d4Ec71bBF965980E6C7649c8fc09DB28b,550000000000000000,550000000000000000
0xa74129fbDA31a969Cc954ABbBe93D9da9C33d2b9,550000000000000000,550000000000000000
0x9B68337244A2DcD3464f69c841C7a43606e46589,550000000000000000,550000000000000000
0xa3826fDbE718cDf3106560E3b795e7C13a4aD60f,550000000000000000,550000000000000000
0xbc41A0872b071E171816F1a91bd1BCa81752703f,550000000000000000,550000000000000000
0x9eA65d16Fb3298bf4cE0f1EBdd053D666cFa6f1e,550000000000000000,550000000000000000
0x768a74C671bB21992117DbacC140a84E8dDFc3b2,550000000000000000,550000000000000000
0x4e079b4677F4857AA4412a99433cfB45746ff302,550000000000000000,550000000000000000
0x676682422a3F3a9109Cbe6112de9063853A560A3,550000000000000000,550000000000000000
0x440F9F3A29C58101AE802880DeA48c98c3550125,550000000000000000,550000000000000000
0x75cdE0C16708228B39A00F617b9F5f9453099B2e,550000000000000000,550000000000000000
0x56dc1d4C5820Ea976041c1F987B5629Bb152D8Af,550000000000000000,550000000000000000
0x53CAA1fa75D25c230eFb0A360a32cf6F82C43930,550000000000000000,550000000000000000
0x75CE12161dDe493CAf52fAEae06C2d7e4764BDb9,550000000000000000,550000000000000000
0x32fb84e7918451EA8EB6B28d6885fd62E62f4a17,550000000000000000,550000000000000000
0x01bfe83d0A6ED45C00F95e1a0D5A3562Cd2DaC38,550000000000000000,550000000000000000
0x21B16f537A9Cc5A4b732dCA9454dAf4f85A77F00,550000000000000000,550000000000000000
0x23e89E0A9eA35fDdcFdf3b0B9bD50eE23d2DA8b2,550000000000000000,550000000000000000
0x26815f723639d25851cA10138536a84614Fa7999,550000000000000000,550000000000000000
0x0973cCEA24b17fbd9f43eAA4Edc34266E0AeaA80,550000000000000000,550000000000000000
0x0f9072D8FD8729c817D8fADAB5874A8EcD3559F2,550000000000000000,550000000000000000
0xd0cDD67F97287dbCf768D696c7F34C2aC1F32825,550000000000000000,550000000000000000
0xfB548B0148C0f640B865C3eeeE62BB1CE556D0bb,550000000000000000,550000000000000000
0xfA6985A0629aA8a0BcF773B53C3e3Cf9eAbc64Ad,550000000000000000,550000000000000000
0xE0C3b5b08C2315A5b165511B019e0F8b523F2B54,550000000000000000,550000000000000000
0xC6D02A3E0f49065bC7C373620F3EE1E15D53190e,550000000000000000,550000000000000000
0xD568F0Fae702689743a332aC4258516779C6F6ec,550000000000000000,550000000000000000
0xeFEd594226d26C3944846D90589E8c159f6B841B,550000000000000000,550000000000000000
0xFA5cE2A0882B2f5625Df1f38F18B0F19f4f6FA67,550000000000000000,550000000000000000
0xE037bb85D12d8E24620A21CDdb32E0AA60d6eC3f,550000000000000000,550000000000000000
0xEaAB041a73877B38172260C29e7b5578fF228DFD,550000000000000000,550000000000000000
0xE8665A1D6A341820831d614F22d4012520E1Dfa3,549241400000000000,549241400000000000
0xb4C9b3Cc1D965D35D9A0cF1B3FbeC72164d77566,548743035596244906,548743035596244906
0xE6aA3Ab7cE6214A06a8FB5409e41a02cFC2cdd45,548047341289003236,548047341289003236
0x59e9457a87A3dC4d48C0bf2C7ce8Ce8a3D8472C0,547142030996945351,547142030996945351
0xb08bdC1F51819F1Bfa45AEd6856041Ee9776D4D0,546949139355299505,546949139355299505
0x6A26810b6EEED68067d9f63734Ba9C7deA750Ca5,546697147709383915,546697147709383915
0x0079e5A13AE87E7af9Fb710216fbA413b0062277,546479755752113387,546479755752113387
0x1111115195b95dd899e06952E6A26BFc901D8974,545405530000000000,545405530000000000
0xae5F8C5c93413eecFb4a78094A3D13490D2B0dBA,545379170000000000,545379170000000000
0x4E61548D94C8649ebfC2f5F54D2272FcBC687BF2,545013520243215650,545013520243215650
0xc8bE50424057ECec90Cc4b4E2cE40F6011F2fc97,544801257052270086,544801257052270086
0xaCf2D88b01DA54603F20e44CE5D96C445B3CE259,544645125573410125,544645125573410125
0xC53104EfC160292eB9f4Dc52c1A58d3ED54f9faf,544143440000000000,544143440000000000
0x7D6c7096A873479361a50280cF09160644952570,543477703913053950,543477703913053950
0x19678675fDdB9dc854FA683f8E7a2337aDd3A917,542997002864188183,542997002864188183
0xbDbb6F3aA7547Db462e7Ab23C404A124b4D1BdAd,542126149174493022,0
0x00000015E180b01c40b881e10774Bc784bB6F4Eb,542106359989142700,542106359989142700
0x29Be3DB3E9cd350276d652E875702b65e3D6A786,541718337128193653,541718337128193653
0x9369Cd3A39903d2e2da3096c027eBe1115C2AaFd,541665226298452546,541665226298452546
0xa3Ad516Af35298e71dcc409a6450EAE32779FB36,541178143715282322,541178143715282322
0x68394E6DB7B49c2b0D769f73fbcd04e1BdCCe1bb,541103888378241280,541103888378241280
0xE337F44F4236780a7B0328295826b6F4a4a770FA,541037054740664152,541037054740664152
0xDDF972a9a3032B336dD1CB01842AA8281aC06c77,540500000000000000,540500000000000000
