address,votingPower,tokensOwned
0x70Bf72cCF9a5491a7d70348e8f5Bd8d616130Cf0,1020000000000000000,1020000000000000000
0x7a175b01242646bf404b4e4cFBE827Ea6E9Fb8B7,1020000000000000000,1020000000000000000
0x55B709106fD83cFC65FB0EbB25ddfcC15afeB883,1020000000000000000,1020000000000000000
0x6c237CA3467ebC790009cec9B6DcFeB1c2147de3,1020000000000000000,1020000000000000000
0x69423A88DbeaB0177E935A5C63a79f5e576f5C06,1020000000000000000,1020000000000000000
0x4F596F70298811e0f9D1456D23CF9FED63172d78,1020000000000000000,1020000000000000000
0x5677F5289Ce1A248E1bC1dC112d54BD798308e35,1020000000000000000,1020000000000000000
0x5fde2b852369179F115aF27448644c2Cb01071BF,1020000000000000000,1020000000000000000
0x70e6E6198fCF29B88202Cc5C511F57E48D4c2222,1020000000000000000,1020000000000000000
0x5334a47cb29bec666927BE028cd5b5F685d8088D,1020000000000000000,1020000000000000000
0x72BBBA8C3910fE7F9381e7C29f893646Bb9bd7C0,1020000000000000000,1020000000000000000
0x579122fEe6CEbD8a8B36c2108aC64F744BeF2051,1020000000000000000,1020000000000000000
0x75C04CA0d128cd23dd187AFAf90a68aE579eE9A2,1020000000000000000,1020000000000000000
0x5F63e16b1606e7Af138416C1836e09D2B52dE41c,1020000000000000000,1020000000000000000
0x710B156EF9c905C68880834cEC3CeC92CC1831A3,1020000000000000000,1020000000000000000
0x5F82Bb7418cF3230f101a01b3F40F2113a5956Dd,1020000000000000000,1020000000000000000
0x82E888F3161A43FEc3fE90486998c9909422b416,1020000000000000000,1020000000000000000
0xAAAAA983657f2E9bC02DC98B6Cd51b0b2319Ac70,1020000000000000000,1020000000000000000
0x90CfBfFdd824AD8D58B2Fd170579EF24DE3b33D6,1020000000000000000,1020000000000000000
0xaDC645dacbF3CA1101B25868e43c9451d238F093,1020000000000000000,1020000000000000000
0xBFfadE145d1238a3aDa4b06936C07B01C0931ca9,1020000000000000000,1020000000000000000
0x83f9AB0A72BBF582C519Cef58593cfcEb0047CAE,1020000000000000000,1020000000000000000
0xA8fDFe346972389E90B5f706bA5674F11A356425,1020000000000000000,1020000000000000000
0xb8dA8F31523CFC3765779C62AE3003d71c8e100d,1020000000000000000,1020000000000000000
0xaBaeE1F1B3Bfd8493e7906e7b6Daa78297DB69Cf,1020000000000000000,1020000000000000000
0xA80bd9d58d2750366f286464C0D9cE27C78f063F,1020000000000000000,1020000000000000000
0x888889BC42e0E7dF4976A4c8A7203D45eB5D3678,1020000000000000000,1020000000000000000
0xAE8EB6739ab65a519e25e12DDD146321B441cE1E,1020000000000000000,1020000000000000000
0x9b883c24574423f72936CC7519424BcB5BA0A4e9,1020000000000000000,1020000000000000000
0xBD2548Ed7650098EA92AfD1C8C999F97109A13a6,1020000000000000000,1020000000000000000
0xb5B064d965Af19481dBC4378C67B2f5817d1F963,1020000000000000000,1020000000000000000
0x999996da3f0eD5C28a32ABc2A6E3614aA0579AC5,1020000000000000000,1020000000000000000
0xa4710236BD0F6a31f2B4e68fA764E79684950d07,1020000000000000000,1020000000000000000
0x90406183B349e82Ed46BFC229fCF2cc1a4B50A31,1020000000000000000,1020000000000000000
0xa84F8Aa44a59C008d26D61B9789088dB12000c8c,1020000000000000000,1020000000000000000
0x8DF6aAa549dA886a6658b3fa432e63D4a046707c,1020000000000000000,1020000000000000000
0xa375C4D19107c897a9178216b901180eCCE3eF19,1020000000000000000,1020000000000000000
0xb94b4220265419cd8279706b23df25036862D1f8,1020000000000000000,1020000000000000000
0x9921dbB07baEbBFD21321F54468F7926B39B2Eff,1020000000000000000,1020000000000000000
0xb31abfeF6710675de9E17E053C8466Ed3497757D,1020000000000000000,1020000000000000000
0x82d65fF140359E9462B777f0572C40486E470931,1020000000000000000,1020000000000000000
0x9188C0481d5bE97B1BB4789a02AC7a316FcEC8DD,1020000000000000000,1020000000000000000
0xa8766F06270d0cE616F115e4Eb585Dad0D6e830c,1020000000000000000,1020000000000000000
0xe882C0cbB836C34447dc58f74C08f373A6D37Cd8,1019999997394555072,1019999997394555072
0x1a4F2F7DBb387AAb1448a1A7848Ef2f80E8296c2,1019999943760418570,1019999943760418570
0x6EA649FC345F83a8c88b8F8CC3B1C3488aA3bA55,1019998924460374817,1019998924460374817
0x32AE4dB3201E581b6DDC5AB3A1AcB2D3285A2dAC,1019996586409760759,1019996586409760759
0xB4F3dfB554DA611DfC7C9477647817b22474F171,1019784456633752568,1019784456633752568
0xdDaDBF48C4a074956F95bC3bCecD7B80c152B5Af,1019650362296935785,1019650362296935785
0x8551084392E882b4AeD21903492a7fA59338387C,1019625088628264148,1019625088628264148
0x4c168F8223E47d5D8cadFb5974561773153edBfa,1019615083211482368,1019615083211482368
0x82478a543eC04Dda4CcCE416163Cd91fb55Cf545,1019558578556668282,1019558578556668282
0xdAD07ddbb3837b8eA6Ee4372A76254Fd6fdBab23,1019532730615644900,1019532730615644900
0xAB884368Ab49d771CCcDc3f5c9Ff682767e450d1,1019488489306443500,1019488489306443500
0x80d645346E928A4286206ae87f4c0128752B040D,1019405127690407054,1019405127690407054
0xf7E5cEbE4E74A9F67584b1a4b8747a7c2B61B7F6,1019333724943703729,1019333724943703729
0x315E1A5C796B734585c27E615b774441372Fbd08,1019322700128026474,1019322700128026474
0x94E8629d24fE93bD8Be6F9738B1aDA71e2dF4Be5,1019319170272744512,1019319170272744512
0x6283511fC53C60C0a0A1848aC88ff46b5D2496EA,1019286364874440736,1019286364874440736
0xC38aF2BE35277E7D1A1DE2783fF63d806e6DD4a8,1019163500853030669,1019163500853030669
0x8810999Bd6Bb9e14006aBB36598ec56C17F97b73,1019100000000000000,1019100000000000000
0x3e05CcE61e399E9D8be484F0Ac40d2CF8221AbDB,1019000000000000000,1019000000000000000
