address,votingPower,tokensOwned
0x9887b8A790cbD8789Ff21b58ad73AbCE06E675f1,9029132538739198815,9029132538739198815
0xa4F44b8ceB87684899D8546e0cC1D80a667bD4d4,9010000000000000000,9010000000000000000
0xa87f09323CC009957503132D9B7EA8db7384288D,9000000000000000000,9000000000000000000
0x893A83F5521001559883CB9682B15439C023E54f,9000000000000000000,9000000000000000000
0x88dA56FcEfe3D97F04945cAdcE2944B239592745,9000000000000000000,9000000000000000000
0xFFaC722d0E7b12C3140b14169D8bB19af92cb788,9000000000000000000,9000000000000000000
0xD3B5fc539d2168BA4bC3F174B5e1E68632823621,9000000000000000000,9000000000000000000
0xEd87473abE9ebF883D7A68cf64C2579BEF52BA1A,9000000000000000000,9000000000000000000
0xd75F4A6bB09A12542afE624B1b1C3Cb6143Af88B,9000000000000000000,9000000000000000000
0xd94916c3a62A4206273A2574bB6F6F951C8D3882,9000000000000000000,9000000000000000000
0xf275b7B0374749fFd97558D095aeeE6a910CcD23,9000000000000000000,9000000000000000000
0xcc959de52730519Bd55d99Ff3303D7992393504f,9000000000000000000,9000000000000000000
0x4fE1E387f4807070089D5Cc7DeAc930eAE0B5eF4,9000000000000000000,9000000000000000000
0x54c375c481f95ba43e2cEcd6Ef30631f55518f57,9000000000000000000,9000000000000000000
0x5ef88d0a93e5773DB543bd421864504618A18de4,9000000000000000000,9000000000000000000
0x0E132107554d40CC656a56B3d482f82BD3a4af8B,9000000000000000000,9000000000000000000
0x2Bd2F0256F5Ea89cEa6dE3e534438550D8D19aF0,9000000000000000000,9000000000000000000
0x02B860783d1957F9DC0870185B8Bf7714eED9604,8998168544239911503,8998168544239911503
0x0482B7C6eA6D9d8879730981057612985956413c,8980220083999998976,8980220083999998976
0x3c2cbC80075a557D51ECD15Fb479B2706C5F2EF0,8974200000000000000,8974200000000000000
0x952D0434ac9F40fE4747546EBa5b2609c223885c,8960000000000000000,8960000000000000000
0xFc215f5fBDaB84EF6ac690ad5753CACE097bD607,8938423483063480184,8938423483063480184
0x8a77D41772B7f75af979a51fab81CC74682Ed2a1,8921911238846812000,8921911238846812000
