address,votingPower,tokensOwned
0x3A84b8d55DCC71A92bB2FE2DB4Bd13A57354e420,1052712364279465984,1052712364279465984
0x3534df32801c98cE961f6e8e2dFa9F076db3C226,1052500000000000000,1052500000000000000
0x1AFE3Ad35c2100Ad8ef9e6928C2d81ae3B456780,1052356000000000000,1052356000000000000
0x50B3084CdaF5ce9b69F22d8bb1aF7Ff501bED318,1052350000000000000,1052350000000000000
0x9506E7bAFa7267c7C488F73782181438A16a023d,1052273564767106807,1052273564767106807
0xFae04ee1da7b60DEf1581bC9Bc919B4301791091,1052168000000000000,1052168000000000000
0x5759b85150F63Bbc3d4617E2A146afa1d69e44fB,1052060000000000000,1052060000000000000
0xc4e68C86812e28eA32CB4A8037f7E5F037Eb8904,1052003367736414207,1052003367736414207
0x776E295b31534Ab8E1892E559C4fcd2241FC1125,1052000000000000000,1052000000000000000
0x656523b0c243054cF6E1E3868a5cD611C02928F4,1052000000000000000,1052000000000000000
0x3Fe03388460ABB9B22AE99eb257C832eBd07da64,1052000000000000000,1052000000000000000
0x9afF41a486CB48873C4F55c8ceA4bF35dEe57d87,1051325118325285385,1051325118325285385
0x5e72F7D30A41Ad66385ad517A673C278854F4335,1051058774255514161,1051058774255514161
0xFE4297acDc841FDf83f006a7940BE45F6950b9fc,1050770868434604200,1050770868434604200
0x364F4B2eEe8920b6E476Dfd4e531B6fd6bfC14Cf,1050740428434330545,1050740428434330545
0xdccE380A82250594f4196573AF4632Ac57cC05C7,1050499341265078896,1050499341265078896
0x4faBDb5bA65Dbf2Dd9e1086d91726ceE1134C917,1050499340536240466,1050499340536240466
0x90E5Df1D88F7598Ac11Ee169ba06d689D7b65a2b,1050499340531913647,1050499340531913647
0xd3e0c5608425381Fc26A126D56925D3165E5162f,1050499340527586188,1050499340527586188
0xEDe3111ECB55B66Abf6a20BB543d2deA8720B0F9,1050499340084982893,1050499340084982893
0x434c83625C0E4762F695f6084B924BDE365382A3,1050499340080650585,1050499340080650585
0xc7BEfB18378876cb73155e76e9fa153c9cFa5479,1050499340076317633,1050499340076317633
0x95237518bD575D83C0caa42b9D2a6885b7a3281e,1050499338960088344,1050499338960088344
0xee53545f4A8e0142996eE4Eb214d3958cCaeD6A0,1050499338955739416,1050499338955739416
0xCfd513eD7FcdE1D2FD4FdDFdaeC1B649BBFe32CD,1050366020216881761,1050366020216881761
0x8e57efbEa55B77a3336256B2F1525773A7C87Ca9,1050365927565321384,1050365927565321384
0xA6Ca777DaA600c0B4325F0bA038B34fB008fc0c0,1050365608007124158,1050365608007124158
0x6E257eE90b29Df336D962a2F7284568ABEf92B6f,1050231879702635566,1050231879702635566
0xba0e5fb438b4efc2E904974c1Ec3Ff67855B0283,1050000000000000044,1050000000000000044
0x995a19F17Cc6171054b68a4abdcBD30A4fDa3178,1050000000000000000,1050000000000000000
0x900bF23b473b0780BD244693961c15f4259f7a4F,1050000000000000000,1050000000000000000
0x8BDbff4a7494C7891cc786cCFF158D7D4921abF4,1050000000000000000,1050000000000000000
0xA4473e111c3b3E140bC015329CE32098e3f6e370,1050000000000000000,1050000000000000000
0xB5ce7fa8ECc8B7569578f81e2eC48F609c2467Bf,1050000000000000000,1050000000000000000
0x9DA3D251c66A969F2a344e2beaF93Dbd9C6a0f53,1050000000000000000,1050000000000000000
0xb9938F7dbAbc863e15B80fb8385298D5e1aC70Aa,1050000000000000000,1050000000000000000
0xb6F9809781704DcFE866D6fce9d34c1683126506,1050000000000000000,1050000000000000000
0x9EA2d14F2d7b6725176D150b12bFAd7694CE0Ebe,1050000000000000000,1050000000000000000
0xb895926D2531DC81E055b6BEEe4828B45790c64c,1050000000000000000,1050000000000000000
0x8BA0e8D109f47d5E0D34Ae28d7E9EB611EBf50f5,1050000000000000000,1050000000000000000
0xba145041b9EC0250056a35ae07d587a706385aF5,1050000000000000000,1050000000000000000
0xb7FD64533c25c0F9eFE1BC4b1a7B16156Eb507CB,1050000000000000000,1050000000000000000
0x96D09ec02d3cd19374b1b52C6A0894Bab7EF347B,1050000000000000000,1050000000000000000
0xaf1D44849b421C7F6AdBF7D7C3c9C9FbbEa2EbC5,1050000000000000000,1050000000000000000
0xA340f074E19e08d037C978d48dC5FDe8c47EA52e,1050000000000000000,1050000000000000000
0xaCAA3FefA87358c232495b851BCe2eBE46a641Ef,1050000000000000000,1050000000000000000
0x99f36Efa314D0F069665f070f30946F78044ddb5,1050000000000000000,1050000000000000000
0xa18Ab9fC572527562aCFb9A7b88Bc43434BEE8Fa,1050000000000000000,1050000000000000000
0xBF8a188cB5c6105B29CA14e52aF49063Fc45BE8F,1050000000000000000,1050000000000000000
0x83B22ea0CdA2ef0A1f814D44063A1bFaB8Ae39Ae,1050000000000000000,1050000000000000000
0x8F7a0A3FD3eAE30adDf17bE2f4A6e71A3E98f692,1050000000000000000,1050000000000000000
0x9499541386837Dc6017Dd3c22b1a210Ba539F1c6,1050000000000000000,1050000000000000000
0x8e96e858EE13D389caC43f56A1f9FAE98d9EDCd6,1050000000000000000,1050000000000000000
0xA890Cd9f82B615BC4c1dc7174d3C602fE7515bb0,1050000000000000000,1050000000000000000
0x88FF03F6A43C39b6d5217Fb3d7269c458baB9430,1050000000000000000,1050000000000000000
0xB6e0825e13fe6db556ED4FBeDD205baab61354Ff,1050000000000000000,1050000000000000000
0x991F8CFD7a6D1c5E1160C411d644CaCe78053726,1050000000000000000,1050000000000000000
0xb911F31CA3CAa24C649843F6B2DD01d5B7da293A,1050000000000000000,1050000000000000000
0xAB72Ed43e147C801d827E4b134d3dB616e0b14F7,1050000000000000000,1050000000000000000
0x8ab74964D08244e766c7758158a1236E5f9f32CF,1050000000000000000,1050000000000000000
0xC1Bae918574faB46664e5E2F6Ea4385348415110,1050000000000000000,1050000000000000000
0xBd203A291291d77F4598743785529263D83DAA12,1050000000000000000,1050000000000000000
0xA6273B1824e7d7a1c53730bdB8b0fb239cDF36D9,1050000000000000000,1050000000000000000
0x9Bf4F8a166D5B3A350cc1A93D0C9F98d6004E3b6,1050000000000000000,1050000000000000000
0x972Ed4F85E337eFDC7a29a01Df7396DD9874B8b2,1050000000000000000,1050000000000000000
0x84104EbAe67F22B8458dAbB797AFA1464Ce8e2Bf,1050000000000000000,1050000000000000000
0xDd83e195DE00Aa9C359bD438bBdbbB45cBB24621,1050000000000000000,1050000000000000000
0xFc7857fCADF861Ea9Bd6915dE1EB2B3FAFD8D212,1050000000000000000,1050000000000000000
0xDeA99F1FeEDFcE84b30C17619d83CD3aa4A28C33,1050000000000000000,1050000000000000000
0xff516e72469137EaEb5a655A573226B1D2D5E8C0,1050000000000000000,1050000000000000000
0xEF4e660d6D558EC36C5C47506926e1c95BF2f2Bb,1050000000000000000,1050000000000000000
0xef55cE65563fc45b2b32fCF6D979fC2D7A92284a,1050000000000000000,1050000000000000000
0xc4c678F6A9184C3b83aa10Eabe6d42d2fEFfB0e9,1050000000000000000,1050000000000000000
0xF58566609baf0285FdE8BCa1506209C8292BfF30,1050000000000000000,1050000000000000000
0xC3e0679E1f37E0E93528E277a42e38B30FBA9C68,1050000000000000000,1050000000000000000
0xDBEfF5dA749B1c982902074ecde812728aC6De8d,1050000000000000000,1050000000000000000
0xc5FF613Aa6A1F2d3150E27E4F8b3Cf55D73aF9F5,1050000000000000000,1050000000000000000
0xDbe63672031522f39d53DE1CA9FC871D860A139a,1050000000000000000,1050000000000000000
0xeB9b063b516744ca31E8D727578A08241228734c,1050000000000000000,1050000000000000000
0xEb9B8696d656A82fEDa75182E670B0aD21B4c3B8,1050000000000000000,1050000000000000000
0xDe9C00A2b1eAAb8DCB054cA100B9f7c3D10546B3,1050000000000000000,1050000000000000000
0xc753125B0461e038Bc43A4a5997C8F7D3708Fb7D,1050000000000000000,1050000000000000000
0xF33dc87D01C7a1fA2EC09EE5FD94250a9D919E58,1050000000000000000,1050000000000000000
0xd5cd4BFcba54d5e03a2659519954762997F8dA82,1050000000000000000,1050000000000000000
0xdbBE8D9F87513F6D0420931adF84389250ec0a49,1050000000000000000,1050000000000000000
0xD0E65f665D69640f2B396F1894d18a4113f1Af2D,1050000000000000000,1050000000000000000
0xfD6867E2870EA4C7132C71254Fa77CCDC1405FC3,1050000000000000000,1050000000000000000
0xd383233cCAF16a7997F3ce4bbD7758132f6Db1DA,1050000000000000000,1050000000000000000
0xD0d01572c631Bf5d5c924B7e0455B31e0999Cc2c,1050000000000000000,1050000000000000000
0xdCd9d4403FD34cAEC239433721eD80d90e761F82,1050000000000000000,1050000000000000000
0xd2fd930E356e1B47D6763e145d286592e2e5810B,1050000000000000000,1050000000000000000
0xe3D3231B7c6491ea4B53557a7d8c09F27a10388f,1050000000000000000,1050000000000000000
0xd7b1d6a7F71a9658a41b6D918AC89D8ff849D9f0,1050000000000000000,1050000000000000000
0xcba8f9B1403737bEB6Cb1fbed205f20878F388C1,1050000000000000000,1050000000000000000
0x3adfCFE5D6322fd621EaFDD1a5AC2FD670f0B72B,1050000000000000000,1050000000000000000
0x205EE9672BcC89C9C451C63dc57eF7a0b02Bab47,1050000000000000000,1050000000000000000
0x03094C61e719e2B7461910b0C118ACE45e60e48d,1050000000000000000,1050000000000000000
0x39CADAFF77c90898A7D604F4025819CcdEcE0ab9,1050000000000000000,1050000000000000000
0x15d72E388CF7D27e7a4F9F839B538Cac00630501,1050000000000000000,1050000000000000000
0x14f86E724491feBEB35E49B27F2cfD3337f59Bf2,1050000000000000000,1050000000000000000
