address,votingPower,tokensOwned
0x9e745a01Da297C99783A681f54767CF9BE91DE49,220307526093395654,220307526093395654
0x1b29DFE474bD26F40d7F88E64f8E715DC2db4892,220280085257306091,220280085257306091
0x3E3d1fbB4904e76759856a401Eb230695013D9a4,220276922895508340,220276922895508340
0xF1f37CC0b60873cBafC483ebA4210c2c9104113B,220242459726100000,220242459726100000
0xC873dB88Df6782fd622dC3028EF412dA695b4228,220221441869729348,220221441869729348
0x2BF914B0Ba2f35162cA3F902f1a9b821AED3226D,220189282085700032,220189282085700032
0xdB67b974749b44a8bf1b3beE2e5F918D9BEa9448,220180500388700032,220180500388700032
0x754F90EDDc50ADb281cD6E8bbe0aaBAe1BC61BEc,220161449764511276,220161449764511276
0x1CB7738c01c8FFDc599CE50Bc3e4854d65929c86,220088543259797812,220088543259797812
0xf850fB0dC886e2d73a6394B1d21058Cf711C9A88,220081251642950495,220081251642950495
0xbF19820BBbCCc8DE8052aFe14f8583074AA92968,220081244357250962,220081244357250962
0x9A57de947Eb15eDD549f22A0cf7Bea0236d1Ab43,220081237071551790,220081237071551790
0x27E66187603260EA452b39Debcd2eC3dB059215C,220081229785852980,220081229785852980
0x71F4C71edb45a1982ca7f3ad1B845945c012D1dF,220081222500154532,220081222500154532
0xcE894c2be3bE6B125cc446ebdB2dfD5BA5Ecb35A,220081215214456446,220081215214456446
0x3ecc9B730E28014b3DAaa76417acc68c626c0FC2,220080668386156609,220080668386156609
0x3F766e1d5f6B72329bf40D2BECd723a0cCFe5f59,220080661100486038,220080661100486038
0xF8a6CdBB2b82cE09153393aBf28516F73a274471,220080653814815829,220080653814815829
0x593551C07D5f95731C2EbE3F3cE9De313ddB0E4b,220080646529145982,220080646529145982
0xD442E386421fE149Ed67F0397BbEFD0018Cf2BB3,220080639243476497,220080639243476497
0x7aC98cF11f748723dDE3181D28C6030Df3526C45,220079189563829097,220079189563829097
0x27f5A19a89952b2d2763fa7B75563f9D27C3c884,220070222381559385,220070222381559385
0x1c3d4EE71e0FA0D8663E7f4adFf5a01f557A0ec2,220042596054930125,220042596054930125
0x8a69cD749E62AEfDb4F3b124850a432df538C3e6,220031407955931092,220031407955931092
0xBA6c563968Ef6D9FC44Bd4d034d7b5a465eA6f0C,220000000000000000,220000000000000000
0x9aE48dA9c2ce08db2f2c1B536B5E2375b659295B,220000000000000000,220000000000000000
0xaD8a1aD1b4dADf526751c8bD40a2692304E7D0b5,220000000000000000,220000000000000000
0xA5cB2a3Ed53f7B9cdDE04EBC083A66F56Ff431B9,220000000000000000,220000000000000000
0x96CDa52Fe70eE60C10960662aD40fd48c20377F5,220000000000000000,220000000000000000
0xbb1bb52E51f0D841EDE268eB41Ac1Ec5FC8a8888,220000000000000000,220000000000000000
0x9E0Ce4EA5634cB340B757f0e58a606a2801fbF5a,220000000000000000,220000000000000000
0xAb1c8024cb4Af24636F9aD5180dF3f465B8f52CA,220000000000000000,220000000000000000
0xA31AD6Dc69a4291d4Ae0a2f18433A292F1514B53,220000000000000000,220000000000000000
0xa22b81076d0fF1a3f6d6eF492C1078E6177e843a,220000000000000000,220000000000000000
0x46E9f5B8426B4d972b44Cfd980eDFBEaC9FD6e70,220000000000000000,220000000000000000
0x7018B38480cEb7740691aFb565e82658072A0De1,220000000000000000,220000000000000000
0x5542Aa4c6B7C13Ef3EAcf200133E0e48aF451B25,220000000000000000,220000000000000000
0x49C7Da2d66b5678514717c47B5Be5966b284ee92,220000000000000000,220000000000000000
0x503391ad991d5714767c9002fDeA5f45693299bE,220000000000000000,220000000000000000
0x570e500808f705446D225D41B94B1e25eB851b90,220000000000000000,220000000000000000
0x5513489BC0A7f9652A982E01Abc932e07958F11e,220000000000000000,220000000000000000
0xDBBFCBDC502873b4e46f4344D0Fe75c01d02e721,220000000000000000,220000000000000000
0xfbb04c30Dc065F100E5D954Eb7a9B26e6fF175Af,220000000000000000,220000000000000000
0xcB6973881f2431e49f43AcEf6c2DbB48B86cA395,220000000000000000,220000000000000000
0xD3160f5065a8AE5f006d4DF129c327755389f6f0,220000000000000000,220000000000000000
0xf713eC8abdd795708904d6F00575CA93394D8fF4,220000000000000000,220000000000000000
0x252600e3b2D51C82Df3de8B8f6AC1025094B598F,220000000000000000,220000000000000000
0x04532dE9C097309c6a21e9B762126F491768E068,220000000000000000,220000000000000000
0x298d0f26472e364Ea84090C80B09b187098F84b8,220000000000000000,220000000000000000
0x39d27bcbDf73fC6bB0848371017230461a278BcA,220000000000000000,220000000000000000
0x104E160140cecbFE4F0DEf99081e49349a5688DD,220000000000000000,220000000000000000
