address,votingPower,tokensOwned
0x18b09B3c637C687998544d8C199541018BE4a112,1100000000000000000,1100000000000000000
0x3EfeA6B4925ED2A63B192b5bD8Ae0344E2cb42Eb,1100000000000000000,1100000000000000000
0x402710B5D3CfFc8C3A23D7225a7507595FCd24ef,1100000000000000000,1100000000000000000
0x2027085291a27394888AcC53785B4179f060e145,1100000000000000000,1100000000000000000
0x34326C7fDEb0cCE661629a29db7ADc2685825627,1100000000000000000,1100000000000000000
0x019D577DFE7572E892630E12A510203abF7A0a29,1100000000000000000,1100000000000000000
0x3Dc6A1Be0130E29eD77caf127FeBd8f766Ebd998,1100000000000000000,1100000000000000000
0x01F0729390C53A01A6c1AfC36c3804cc1C3EaEaD,1100000000000000000,1100000000000000000
0x41F0BdBEd2122402d6D61815d558bC7b01000000,1100000000000000000,1100000000000000000
0x014E61E389924e0D275FA1FcD7b7dEcE38F921E2,1100000000000000000,1100000000000000000
0x2c91f33492731B8dCb49A778ac90b303370340c7,1100000000000000000,1100000000000000000
0x3fab6EEBdD4D1646d621C86040d7330B75483203,1100000000000000000,1100000000000000000
0x2c7E6FfC2964F1D737cC77bD64449e6D07C4461E,1100000000000000000,1100000000000000000
0x107314AA2Feb11853FD94783B8DB84881a2cE466,1100000000000000000,1100000000000000000
0x1A4282897BeDD0E72D4959c45b4a552180ab50b7,1100000000000000000,1100000000000000000
0x0b22C37c18f70872997D86B92c688A339F1dbceC,1100000000000000000,1100000000000000000
0x065a88DeCb0a03618569012CCc28FB9543D7bC1B,1100000000000000000,1100000000000000000
0x02e4045724138E793ef548Bf8a82bb07f7fe3E4F,1100000000000000000,1100000000000000000
0x34dA486af783f60556B3D2982A85a2Ee9844e90C,1100000000000000000,1100000000000000000
0x39A8B4E223dB211eB239D1e89392C65c432e4a33,1100000000000000000,1100000000000000000
0x0a8969D13F940c3F6bE68B1163C745379E3a02e6,1100000000000000000,1100000000000000000
0x0a854073a79b13254164DE2bEa19e91aDD4b27Ac,1100000000000000000,1100000000000000000
0x3e3fe023928a7ADDAe16A6199045B012d1fFace0,1100000000000000000,1100000000000000000
0x02341da001172cB6A1a70DAE216c7199E7D05995,1100000000000000000,1100000000000000000
0x11A15c04817042dBb738a58150F341331F7265B0,1100000000000000000,1100000000000000000
0x1D8138a906eD6feC70e31A7f1ad4E298cc4dFcFb,1100000000000000000,1100000000000000000
0x07832Fe18133354E3aCa3d67B954D1CC1E497F3E,1100000000000000000,1100000000000000000
0x3fccf1DE0b79383611De17E6102d59bcE3C51c3C,1100000000000000000,1100000000000000000
0x382AB6B0883413ad313C0626Ee6EBf48E161dD60,1100000000000000000,1100000000000000000
0x3821afe6CD508A1EB0fc2F1e3087db800935Ee7D,1100000000000000000,1100000000000000000
0x01529B11392C99cECbA4269774b4cEeD104B0560,1100000000000000000,1100000000000000000
0x2D4c68C62648dcB47fB44997EfE0906f64A7074d,1100000000000000000,1100000000000000000
0x2C1a6Ba3C4e42CaE7D4fb3542F6197FEE33E04F7,1100000000000000000,1100000000000000000
0x3e4eb6d1766A6F35a0271eEA8997a06aC7E2dee8,1100000000000000000,1100000000000000000
0x2D44cC4992684256b637f3C63731f1B7cDfA1c19,1100000000000000000,1100000000000000000
0x3383Fce9da41BcD93aAFa8bB74C729Ac8F2394D2,1100000000000000000,1100000000000000000
0x20F96B6c898D499371F11eA365e44917249314dd,1100000000000000000,1100000000000000000
0x39B8656edCD1844B2E22e242dd2b93cDc89E8029,1100000000000000000,1100000000000000000
0x3FFDE9fDa66C0E32D1BbCf343Ef9B72E11333e85,1100000000000000000,1100000000000000000
0x3471dFF9CC2DB9ab5A2c21E3A702cc138Aa36eef,1100000000000000000,1100000000000000000
0x1cE646aDDbfeE5e79Bc798CaEeC27535EE2DD253,1100000000000000000,1100000000000000000
0x39BA8fE517c238af3E9783DE0F8f186732045f21,1100000000000000000,1100000000000000000
0x211C478d9cC233A89659be182D3D66d65F82bbDC,1100000000000000000,1100000000000000000
0x1a768447afBb2ecCd3F77Ea959E7924b421Ae650,1100000000000000000,1100000000000000000
0x2d11FE563FBef1Db39c5247B0ef71e733751F07a,1100000000000000000,1100000000000000000
0x0B492B241eCe8e17DE0471903C254ceb4c5F893f,1100000000000000000,1100000000000000000
0x1555E818A949df70D3DbCaC8F0128c9BD7A25562,1100000000000000000,1100000000000000000
0x2c288F6c247b24B8db77a6919dB9ce6F1a060f68,1100000000000000000,1100000000000000000
0x1A5Da809b313Ee593B3BBa6b063f747e2288ACB6,1100000000000000000,1100000000000000000
0x1FD8a6cf3ff837799D7416af511249df06fA3399,1100000000000000000,1100000000000000000
0x34748A6D7a89E73fBB3EeE52be91787F29078754,1100000000000000000,1100000000000000000
0x00843213a104A752Ec360108688979e378204137,1100000000000000000,1100000000000000000
0x2E78616Adce479bC5c03f6d46b242BF03592b6C1,1100000000000000000,1100000000000000000
0x1b4d648A0AA4570C72102b47475812B181ab93C2,1100000000000000000,1100000000000000000
0x2f2b6054B0DdAa1f98915Aeece7710d0AD106D2f,1100000000000000000,1100000000000000000
