address,votingPower,tokensOwned
0xdbB9D37691d99595111EcC1c19F832A4fda5a8eb,1000000000000000000,1000000000000000000
0xDBdc4f5Dcc1e759C3C9DDF163FE805c27069F2eA,1000000000000000000,1000000000000000000
0xdBeE2B501021Ec7d8D6FE48f1829118178D2E4A3,1000000000000000000,1000000000000000000
0xdBf6473bB963727c18A4dDf21dBb9183005371a4,1000000000000000000,1000000000000000000
0xdBf7c2b400461be912dca420027E8CB039A5c572,1000000000000000000,1000000000000000000
0xdc14812645F2Bcca2EC645bCb3aF26c35c2A4d78,1000000000000000000,1000000000000000000
0xdc1763Fb551Cecf0F57121Cb5f8370C0f92CD0C6,1000000000000000000,1000000000000000000
0xDC1Ba2041a82dFcA96Bd136Cc959753Bbd52bB99,1000000000000000000,1000000000000000000
0xdC1FA15c96720541BA91CF2843dB42732a555812,1000000000000000000,1000000000000000000
0xdC29b805271FF3dfd2816086574F294B298E2305,1000000000000000000,1000000000000000000
0xDC3099A8A261A5FA7fED97B19520Df5e5bf5322F,1000000000000000000,1000000000000000000
0xdc49FE649c2d1f36299dc16e216E3E684C517E13,1000000000000000000,1000000000000000000
0xDc53AE6151246B6d44Fc2330523ab4534A8e1F92,1000000000000000000,1000000000000000000
0xdC6d29D2Ae0b8C9AF0982ffFe3b8D67B6F27F2eF,1000000000000000000,1000000000000000000
0xDC6f5C842544b29555A6e7B9B37b2C007087843e,1000000000000000000,1000000000000000000
0xDC7547921EaA8b74dE81a11662d056035c47b0DA,1000000000000000000,1000000000000000000
0xDC7A6ac37cd3D97C4d70Bb034E5610ddE344Ac9e,1000000000000000000,1000000000000000000
0xDC7C0fA6755BD03AcBDb5ec0E4BDa9b5BC1dF22A,1000000000000000000,1000000000000000000
0xDC7EC05Bf7781f9E861Ee5486023Dc6CF71FA7c4,1000000000000000000,1000000000000000000
0xdc956502ABCC61925890A1D304d9be38243E4830,1000000000000000000,1000000000000000000
0xDC9eA3531b41caBE90D16A68C758323959024060,1000000000000000000,1000000000000000000
0xDcA40dF4Fb441FCd2E720cBE2f27136E8F7DdeB9,1000000000000000000,1000000000000000000
0xDCA781fD0b92fD5277cE267B0683BD520b9f407B,1000000000000000000,1000000000000000000
0xdcBF9CB66667153A9894C94b21bcd1Ce03e4E485,1000000000000000000,1000000000000000000
0xdccDdB7432B7371745233410C943F4882Df07937,1000000000000000000,1000000000000000000
0xdCf9BE598bEBb59cAcAAcf93bD919B812089C825,1000000000000000000,1000000000000000000
