address,votingPower,tokensOwned
0xFa2049AC8f12fc423C8d28754da0d7E72Ccc7a9c,1214677028378220780,1214677028378220780
0x753092D784e987bEA7e214690957717facbD2200,1214510788737250939,1214510788737250939
0x9BF00d0E828C6386318d3531647613FBF7666bD7,1214133210939397786,1214133210939397786
0xf07Fc68E00e323c05Ef7C94eCc96179356a508b1,1213784406338349824,1213784406338349824
0x1edC414aFAd19D081A5dd5CbE50FC92Bb173545d,1213534956807891849,1213534956807891849
0x79cBECCA332a422F7914D8Dce23f5F859b782897,1212967648801402780,1212967648801402780
0x5537ED3E11685D3d9FD10B9743F7CD4B1C6AE68e,1212866340864612595,1212866340864612595
0x9A3aA8A638f8e67FF73CE671AC49Bc3d2Eb69538,1212450762037822170,1212450762037822170
0xA834997b30a40eAeca8CBf078611515a614a9AeC,1212000000000000000,1212000000000000000
0xCCD9D720A37CBEB83939fFF0a759aD13753c1880,1211738358249075930,1211738358249075930
0x677931FDf446a7E6C98B098C43CedA8d70eA9680,1211606516738722639,1211606516738722639
0xC23c5d179c716C3D820AD2684c8e71d133301F37,1211600000000000000,1211600000000000000
0x2817C52b7bE794D5E419277E8697815b4d316e12,1211562089128370688,1211562089128370688
0x8fabB4F765d69A37074aA30D550bc5f64351F1A6,1211503908389665699,1211503908389665699
0x7EF116D77e0A7Cb0dF8907E445Ce0Fe4Fdd6b889,1211495348009312478,1211495348009312478
0xacddB219B4206C759fdb4912bF7D9Cd419F66038,1211362235365802539,1211362235365802539
0x0586c33E5F4951BfAe7ae059D9D8fE9af6D71310,1211035397524694844,1211035397524694844
0x3fAFaB68baC2F4099C5CeC7278F70C0F1535a7A3,1211000000000000000,1211000000000000000
0x17EA0fEF3a81eB47fb7087B1c18aC3D4b694511c,1211000000000000000,1211000000000000000
0x724226294fC5349Dc605018f778DBaF4DC7CEC05,1210999982987590053,1210999982987590053
0x9A1Df5d468De3Dd3d67319E86789e9f0815F059a,1210918149747601332,1210918149747601332
0x3D39f3a3371D53a3Abb77A99F9F8782b87c98639,1210541674891790123,1210541674891790123
0x646688E11539C9b5f7AC528f125B5764e4E172f6,1210279691288336100,1210279691288336100
0x71A70e646B3898dd058b4A7B82844Bc48cF2c8fD,1210273383442870016,1210273383442870016
0x5C6f3fbFD4afCDa8c9F01b8b553F65ccb851fa27,1210000000000000000,1210000000000000000
0x48c7bF7650111f11447a32E1087aD0FB250434A2,1210000000000000000,1210000000000000000
0x7C0Fe65381a9ce353f245150BAFA2f612DC139A5,1210000000000000000,1210000000000000000
0xaa8788B9bb3aB645174b9734D8552d59F66AbF24,1210000000000000000,1210000000000000000
0x9565cc685b367d2d9A3B224a9d01751428c3cD03,1210000000000000000,1210000000000000000
0x95a091a4ABE7369B19cB02D81fd2a84e5623427C,1210000000000000000,1210000000000000000
0xB14b1deD5247F98b00c1d14e0EB60b38A2c76ECF,1210000000000000000,1210000000000000000
0xe92FCcFF21ad1587853860BEb73428808a9eA1C3,1210000000000000000,1210000000000000000
0xf9491021d5B9B3177C078E6accd18C03DA8209DC,1210000000000000000,1210000000000000000
0x09D46915731c599215777a4AFaC838162782C6e4,1210000000000000000,1210000000000000000
0x13AcEB23BDa48f4CD4f6737d650eCd5e1b2cf295,1210000000000000000,1210000000000000000
0x37d16437ff839c40eF8b5f1C9D9F341520322b8D,1210000000000000000,1210000000000000000
0x050720E748fd747759B3b479eC144E16983A6bD2,1210000000000000000,1210000000000000000
0x90E092B4C654E66a8437C5F5AC8440593d27F861,1209212447758422140,1209212447758422140
0x1A01e529c5910be6885AebB67c3E2B0063132669,1208806256089881733,1208806256089881733
0x3E4D9554C1AdCC319eea639e18aeF3451Cf817E0,1208771463546492100,1208771463546492100
0xBBFe0cb207122585289ca652FE91369a58a2e8ad,1208555967855092276,1208555967855092276
0x82Bb00B7785B8B898D948F3774599B1C5004ab14,1208493910190002645,1208493910190002645
0xdE008bEeb57Ae2e4C7E8a426404bdda0F511eA58,1208277072565848379,1208277072565848379
0x9753a6122349933f933c0fe6200E67BBB1199C09,1208172486028505824,1208172486028505824
0xeA83739f65DcF5D497b3bb361c8c67587c8149A9,1208121073415267305,1208121073415267305
0x2144247E0e043D5cE11d45b5742f619D65D9Fa98,1208041814844004786,1208041814844004786
0xE972b09e8f2448A79F12Ab2C984EB6117985A9da,1208000000000000000,1208000000000000000
0xfAAF503f82E03D13F5c56EBe194Da3c7abfd57ae,1207660523067424745,1207660523067424745
0xd3e24F5Ea6896EdbEA63b04C4821744d00CE637D,1207336243321854116,1207336243321854116
0xF623CBcE211c638A2b639672C812DcDa97ad1742,1207315978604599053,1207315978604599053
0xDc68013f84d5f44D90A5f09540Cf8385B94DD1D7,1207156918547590960,1207156918547590960
0x5f8ff995a4c05183Fb7a66d1CbC4483D368A00d0,1207023226964331797,1207023226964331797
0x89248008c8247ED78EE46C0a16B19D2B50dA3d33,1206987402516068619,1206987402516068619
0xf5d03C1eB2629DC820E56D898bc3b18d977015cc,1206548592999166781,1206548592999166781
0x7e8F17F222b868C224Fd38706Edd33e23F9F2022,1206513970181121189,1206513970181121189
0xF8956DBB9284C5fa15f6171278542074024463ad,1206218887683364580,1206218887683364580
0xCaAC466E995c0E045c823E0ed51DD2044b22bc8c,1206201250198338059,1206201250198338059
0x34868ed83815AaA53cD1F85032Beaee678A9e8de,1205688544273807074,1205688544273807074
0x6E4cd1a58e0d1309dA36f1cE1e456E5B93483175,1205681917555290580,1205681917555290580
0xa25B1DE56EB7Dcd5c3C294A9d77E127BAA78CdcB,1205300000000000000,1205300000000000000
0x6ea24f3cDDDF5B88F90B73A2d7df7ad9C0f9BEC4,1205256876646876580,1205256876646876580
0xe2B595F8FB045a9D97a5dCBC0B54bb6231dcF382,1205123727353930215,1205123727353930215
0x6b1ed18A436BFe1Cf15231cfdEF126F8707F60b7,1205103040554284778,1205103040554284778
0x73C2368E4cD2395C97f64b56E628bb1FA8a82c31,1205000000000000000,1205000000000000000
0x3c44121B40Af728777f062c7b3327e80343C5822,1204601078094723301,1204601078094723301
0x9e72044C38cCdfCB3BF9070B8bD1443E59E16981,1204528840528418704,1204528840528418704
0xCDDC7BF60e9a111909097Dd1a70734F6Ca146860,1204369693581053456,1204369693581053456
0x115fB8a94c230aA75Fdd28897501aFb6B4f5c4ff,1203986376873942662,1203986376873942662
