address,votingPower,tokensOwned
0xc5E6cf474D1B6C39F7BDe119Ffe8FB15A7C90b0c,1165298420577251748,1165298420577251748
0xAD4c3949C15EEdEB6B4b9A6507cF84B3578DaaD7,1164188528713531530,1164188528713531530
0xe5Dc286ECedbFA1f3444A2AdF23E0e65ED873bA2,1163500046352360277,1163500046352360277
0x29Ce7808D2E642e0499d8Ee7D03AC20721F819c4,1163355001190315881,1163355001190315881
0x64aC697f84BcDDFaCAB514F07DD147C6958a7915,1162699249278525860,1162699249278525860
0x8CAc2749e6053c03B436F64F3C16F15e2D32cDE6,1162592964891021058,1162592964891021058
0xad8C41F3ee987AE3Ba77e0E9E8288d3d4066B0d7,1162592958709573646,1162592958709573646
0x64967702989E5a3bd7E5d241a09A44f27aF180Db,1162591075884205561,1162591075884205561
0xD28201af9E634E2d4650432980f045F28D36CD8e,1162583776806359478,1162583776806359478
0x341A542CfB81FfbBd29337479aDB3Ebc9F8f17ba,1162574348642637564,1162574348642637564
0xA7CE80b7681693De60Bc0E1e5d5Ad37080523990,1162390550000000000,1162390550000000000
0xDd1643978660870C354C33e6ac5aDBb9eb7005d4,1162212330939801590,1162212330939801590
0xa0C721bFDa221070168c0B8edBDB9BC83f6e6B18,1162000000000000000,1162000000000000000
0xE6ec7f3155bF378A24b93677EFf2cCF05dEF231D,1161933197203788544,1161933197203788544
0xc60f0bf6B23617B523A7f4a3369a36857d3C9169,1161761257939847841,1161761257939847841
0x6e8eC19b1943C41af62ae2a882e5Fd322e83ADCA,1161349370000000000,1161349370000000000
0x275DCa1B2425B185b769F70A263a2a5d3D377182,1161295027089048000,1161295027089048000
0x48a19Ec96B8750B22dEb049Ae9916094aA03F3C3,1161050712951203527,1161050712951203527
0x983344824F3fE1156482ceE8528Bdcb707e6e366,1160672460947229976,1160672460947229976
0x3118E1B5fBB4E726F9beC77730fD7841a646A075,1160312380000000000,1160312380000000000
0x03005C2C8D61ec57a590b0b23aC83A57E15cc03c,1160000000000000000,1160000000000000000
0x1d61e9dA982B0381c78966e4f745c36bF17f4266,1160000000000000000,1160000000000000000
0x1b0E0b5bb7CeC5D87Bef8e2dDb6dB00d685966fb,1160000000000000000,1160000000000000000
0x05b8b12FfFA2C0d70978b483d2184575C35744DA,1160000000000000000,1160000000000000000
0x23670214ad87bC6ddEd7BEc2C9a4467A904D1474,1160000000000000000,1160000000000000000
0x20A9C26A80CD2cEa91d3a4f16e5efCcC45d3FF5B,1160000000000000000,1160000000000000000
0x3aABb2a3653BDA62355f822Fc10C5bd509Dc4695,1160000000000000000,1160000000000000000
0x25a0BB8594D0CB67588C57672e7a6FA7CC5141BB,1160000000000000000,1160000000000000000
0x17D1Aaf8467784C91a99Edcf60A7BfB6D318e7C5,1160000000000000000,1160000000000000000
0x2e8C79215F275240f89fBF6166dC9481d97Db2cF,1160000000000000000,1160000000000000000
0x40BE99Fe0b7A0cfa83D5F31b80d710cAD647D73a,1160000000000000000,1160000000000000000
0x17FD8381070c2F815aA5d4C0E57a0A69D35dCa43,1160000000000000000,1160000000000000000
0x214865f51F3181C556513912F5014175121ecBe4,1160000000000000000,1160000000000000000
0x23440E7f345D4c38c508F436b357aE1279A81D2b,1160000000000000000,1160000000000000000
0x3A45b04738c21994bcfd0d24D7C3673328147F04,1160000000000000000,1160000000000000000
0x0A9366045Dd8eb9dE790d86dc22067e3AaE8bf62,1160000000000000000,1160000000000000000
0x32208a85165cF5d53b45d51D18d708d858d3AD86,1160000000000000000,1160000000000000000
0x29297E283FD8bA6dA0DCA9F42eE88Eb72b6B101d,1160000000000000000,1160000000000000000
0x1dd716f4fc2033522d1FA3974AE5Ee390cA37917,1160000000000000000,1160000000000000000
0x401BcBF8253225c90E45B80e830E539b5690B08e,1160000000000000000,1160000000000000000
0x2E250daeFE4f3a32bfe06c0Fb6400a9498a3e7c1,1160000000000000000,1160000000000000000
0x19D21D789d341B02F46D09C19E6970c2175A9466,1160000000000000000,1160000000000000000
0x2E344e40f450F89179F777669940d1D373E9c82a,1160000000000000000,1160000000000000000
0x234d127c9a47a0732863eBD4E6589AeA9fa3a45F,1160000000000000000,1160000000000000000
0x1FC0218c88ABcE669273D29953f0EfaC0aA241e5,1160000000000000000,1160000000000000000
0x25872E9C3d2eD2c11d8A272A60e85Fa3F3d36331,1160000000000000000,1160000000000000000
0x06d56c55F67202209477A5f13bC78Ff95D32702e,1160000000000000000,1160000000000000000
0x17179f4B1b4E9e8144D9f6092E584256AB4f9281,1160000000000000000,1160000000000000000
0x23FCe5EceefE03821FBA14C27878c0673461616E,1160000000000000000,1160000000000000000
0x31c5AFb7f18E464FA714d8E1DC36Ff4E5907543a,1160000000000000000,1160000000000000000
0x10fBADBb8125AeDc700c5a768F1D3683E4BE7fFB,1160000000000000000,1160000000000000000
0x89DFfD5eef533Cc6D8CEbd82C860F6f84085eD62,1160000000000000000,1160000000000000000
0x88d2872275309b01eaf0DEC9C580A0F82Aba1D62,1160000000000000000,1160000000000000000
0x9a271B9c9D7e67cD25b445f6BC079651796d856a,1160000000000000000,1160000000000000000
0x927D2a55CD6E399aEACA3F4Ab3BE813bA2CF7Fc0,1160000000000000000,1160000000000000000
0x9cEED86bf15bF9C406eA88a2Ed58478250b7d1F0,1160000000000000000,1160000000000000000
0x97b7f6AA8E8d583A2736463841F430Ed99Bde471,1160000000000000000,1160000000000000000
0xA3F221e414A3A3940812E3ADDbfef4Bc9C332f0A,1160000000000000000,1160000000000000000
0xa81861f4D15F0d5172c6C60C23B72d616cf4e15b,1160000000000000000,1160000000000000000
0x853790ac287440D0D037ce4550508556432DeA53,1160000000000000000,1160000000000000000
0x969074048C4c33fb583269F414226F21d2c67Ddb,1160000000000000000,1160000000000000000
0xA6E4d787F86814695A16F20D061aC327230EAa14,1160000000000000000,1160000000000000000
0x84d97802cEB964Eb559f08b125F024AE24482bec,1160000000000000000,1160000000000000000
0xBFE7b3250BECc8fE0295543a5e6264558AB7f6C8,1160000000000000000,1160000000000000000
0xc1cF16a46BdD765349791EBDBc0dAe9adf8CfcE0,1160000000000000000,1160000000000000000
0x98467b7C859A48Cb20c9c8cD6e310b98E4340505,1160000000000000000,1160000000000000000
0xA2ff659dE6829F07312658a7eE718c1E41fADceA,1160000000000000000,1160000000000000000
0x92e347c4A94e5d7EEcA6A191f611Dff741CBcDf8,1160000000000000000,1160000000000000000
0xBF4F2f6B81f7E270aD9d522971C188220228BD9E,1160000000000000000,1160000000000000000
0x8CdEa0f310d5c183cD36085f95EA7350c95F9eB7,1160000000000000000,1160000000000000000
0xa0508AbF595c732F9e8fF64C9Dc3fF3EC643FAAe,1160000000000000000,1160000000000000000
0xA6446c760dAAb33CD129fEB25B8a56A68d9Ae796,1160000000000000000,1160000000000000000
0xB92110Cbfa0accD8B17D3B1DDF143cB243fC273d,1160000000000000000,1160000000000000000
0x680b1c607b9F073F1a3a723b3034b66696A1E608,1160000000000000000,1160000000000000000
0x548EFD32087890269597602bc39622F401E9C070,1160000000000000000,1160000000000000000
0x6F912722Cc31FBf725091F38bA3b82b4804EA8c0,1160000000000000000,1160000000000000000
0x4459122639c2B22B4e2902150e99392AaCdA6b62,1160000000000000000,1160000000000000000
0x5211414C22ee76494B3e4Ff5658E5e501d928fB5,1160000000000000000,1160000000000000000
0x757559e7Ac02c3aaC1e11114D09E967dD1C15A6f,1160000000000000000,1160000000000000000
0x5015cfAa47D5b1E421F6b32Fd6ccEe6f76a5Ccdb,1160000000000000000,1160000000000000000
0x7373be018b894232F7D0bbFcDdb8B136AF17055E,1160000000000000000,1160000000000000000
0x6A8959013b4a4f38C1D51D6463A76c23469E5425,1160000000000000000,1160000000000000000
0x4fF9975Ac4D081eC0df371b6a92703fB4C17ba77,1160000000000000000,1160000000000000000
0x66d608198aD2f5d6D6F70A06Cb11174E0C5e063b,1160000000000000000,1160000000000000000
0x4FF59DE3Cb9aa738f09493838B84447E90B238c3,1160000000000000000,1160000000000000000
0x6436cb619bA19D3a37d7A7066B1b6d7962c6570b,1160000000000000000,1160000000000000000
0x7dDB973F7A0Fa8DEc2579C504aA51fdaB62b9E91,1160000000000000000,1160000000000000000
0x524C4337D730449e53ae55aEDf8803e53Fbe3C15,1160000000000000000,1160000000000000000
0x5b4Cb61BBcD7b1F7C9e8E867a6CDd53d2740289C,1160000000000000000,1160000000000000000
0x80D79989d8429FAc2f0B043D7A08aa7AA4c29F05,1160000000000000000,1160000000000000000
0x50a6Af1F76aB1272Fc661666d2BE80FD9c19E5d8,1160000000000000000,1160000000000000000
0x759eeCaC54a1429FfC369E67cE5598df7a6bB8ae,1160000000000000000,1160000000000000000
0x4e7fC2a50C07B65e38ab103C8F5f01Ca9a684a5E,1160000000000000000,1160000000000000000
0x7F6287dEf575a4399DdaFa030646A86312Cee323,1160000000000000000,1160000000000000000
0x7453Cc9140d5C2854dd477CDDCD2Ef91f925a40f,1160000000000000000,1160000000000000000
0x4F913568b0d30C5cB54ed7FAb886828E6398af26,1160000000000000000,1160000000000000000
