address,votingPower,tokensOwned
0x808C9b9619B13A4d02b9b2726592596F30b53195,100000000000000000,100000000000000000
0x8091B4a9226080e8F17fD9444710b1799FBAc3ed,100000000000000000,100000000000000000
0x439DC5370e70bf1059053e3f220FCb83B903b3b8,100000000000000000,100000000000000000
0x4393d6E4167E2670e247B8C6F56B8657407a3e5f,100000000000000000,100000000000000000
0x43400d1668C0485A6256F23545a8f4337b24De74,100000000000000000,100000000000000000
0x433823Dc27cf6fDc082Cc057938E714e48C5a6D2,100000000000000000,100000000000000000
0x432b5FA73DC00F096f5Ecc349bA5a72Ae3853d44,100000000000000000,100000000000000000
0x42F6fa12892f1B43E0e9d6bC3edB1e278686ACa2,100000000000000000,100000000000000000
0x42ec58c892223f6bb5C9dFD1f022bA156053e233,100000000000000000,100000000000000000
0x811daD827909D47e5B48110E188D362c2ECa085A,100000000000000000,100000000000000000
0x6C1bB12D45851E34e63D3aEc1367702A2A01eF9e,100000000000000000,100000000000000000
0x6BC1D23E5B4A77c493FC94D25fe48774C5ebbc12,100000000000000000,100000000000000000
0x6b7cCE8A21e26351a9F6595bA630d2d63585cB14,100000000000000000,100000000000000000
0x6B58bC920199eEfc3048A02d113627e6e0226f50,100000000000000000,100000000000000000
0x6C577c35F1db2fA9F26ee2C97E1c001d5D0178A2,100000000000000000,100000000000000000
0xbBA16063836B0Ca36D4e256c033E8524B3E6d78e,99999990000000000,99999990000000000
0x65Bc72F5e5DAeFE930F1B468fC73EC96b0228956,99999800000000000,99999800000000000
0x6B3fc5f8eE7367604Fa5113336034da6Dae50eBe,99962000000000000,99962000000000000
0xA71B114904AD8a783674f21959D6A79B2ce69F3d,99880645177728129,99880645177728129
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,99867000000000000,99867000000000000
0x57e97ddEcB27D95e1D5169044E426a86f6EED28A,99860000000000000,99860000000000000
0xE134ece8E50e1aB9202677939894f0ec68A49290,99753188236152320,99753188236152320
0x36451291A13188083dF3dAA62967179FB4a41491,99693774512040640,99693774512040640
0xE15C67C46AE3d0f73a0032f16677E3116a5A49F8,99564524523441705,99564524523441705
0xc366ef63e2C811E63a98aCF4a2E4DbBC56de2e5d,99545000000000000,99545000000000000
0x2b49F45B80d7AD5C3Af9C96B5B664A953979d16A,99500000000000000,99500000000000000
0xcDd649e17A053f0BF31D9699Ab20F13f28764447,99378568192952320,99378568192952320
0xBE4AA0296B2B217d03DDFfF792675cfCa96A95B4,99378220000000000,99378220000000000
0x18dbF54620E3A7728B7B6746E39238135DbA685D,99259205504784290,99259205504784290
0xb61AA7C23721A81791Cc194B9D748C07A7Fc6190,99000000000000000,99000000000000000
0x153685A03c2025b6825AE164e2ff5681EE487667,98855452235089950,98855452235089950
0x87b675E9219A3B870DF51449268B8c8C2241bF0c,98693828291034999,98693828291034999
0x6a603b336Df0afa54b50e5FB5484Ab3a4d3beE4a,98293215651466030,98293215651466030
0xD754f7550f01121bd347Fc50E939d6A991BBe3BE,98093146988814683,98093146988814683
0x5f5724dF82Dd5143e9589833cCeD467ef044259A,98002052295584466,98002052295584466
0x435628eCDbB11b98B0E7dd7F12134E9208625683,98000000000000000,98000000000000000
0x2fdc009E9f56FE076bEcad71110e13b7218Aab4a,98000000000000000,98000000000000000
0x1C9d00dee53c1B440301001248f7faCdbfE333bc,97998152778795760,97998152778795760
0x957e05840d80a31A26df11eE2DF13cc894b588bb,97993982859495562,97993982859495562
0xc35B9b6990C4DAf088aD44036a42b2c3D6466687,97851993299263740,97851993299263740
0x63Eb75416643612c61c2f6D9bC2a5b61dB17E3a4,97769994214180603,97769994214180603
0x17daF7ddE253b8E9a1715a97d227d023aD46872B,97356026512515316,97356026512515316
0xdF3928420BaDa49b23088de64e024479FfC1B6b4,97250649610210649,97250649610210649
0x67fb0Ef18a058418A279c3F7D17DA39F7684Da69,97017895483649803,97017895483649803
0x1E664A2f27136e67ceeD0583A09d063d0aDeCb6D,97000000000000000,97000000000000000
0x718225832E5BdE18cC93E418e091EA43fBE05e3d,96443595951812798,96443595951812798
0x46B3aA73578B2c63181b26a08997140495003A80,96306647180465673,96306647180465673
0x2b057980e924B2aA8f6B80Bb5c8A669EE3753dc1,96242323752360922,96242323752360922
0xdCeF3eBcc7EC63F390556004c4A65000FB7d1108,96193528659598867,96193528659598867
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,96100051201489316,96100051201489316
0x40Dbdc5d14CbEc4a1Df7eEBa57FFD13e6A50E304,96073828928951500,96073828928951500
0x4a7ff6BAf88975a2f37817aaC042b178c27135e7,95952226882359665,95952226882359665
0xa11E04460EC463211503A11dDB93a6248B174063,95769458283339654,95769458283339654
0xb695D284a8fcc81C3F8e5bA913c3052748Bab6a9,95712886895959272,95712886895959272
0x16562e41112BF3F574A82cF17aD04eF3afDcd1De,95712763732630000,95712763732630000
0xB27b86Dc5e4d235C4D97FcE0F87FE208dc572957,95570395590129314,95570395590129314
0x62752232aAa489a9f7634dd3C4254675624343Be,95436099445384477,95436099445384477
0x55162755d34A28041DD76b9561875dB6B48a3C55,95207000000000000,95207000000000000
0x9097be119ceD262F7e56Eed53b43413FfE588F3e,95065657224261810,95065657224261810
0x809604aCcAd99666131E905183705Aec4F59524C,95000000000000000,95000000000000000
0x3836e550b230d6725211c3214ddCF37ad9dEd2A6,94976260678280104,94976260678280104
0xe6022FfF3E044dd871d4089CE2F1BC5334241EEc,94200527484927244,94200527484927244
