address,votingPower,tokensOwned
0x5Ec2e4F6d14ce459b3fc91bEd4cc28D1Fd8f2967,362212775611639108,362212775611639108
0x7a41FA7924cC3D7f487677d45f4ddBE5Be03894d,362133500000000000,362133500000000000
0x7cfAF2e17bb4184a6158526b3C27c41C91767435,362048040848259300,362048040848259300
0xbEc1eF472B3f3C10aeB731eC00847af3dF6Cf7e0,361388919260508114,361388919260508114
0x44C19ea78723Eb6E529417B997b1a5903EFd78fE,361027436456064300,361027436456064300
0xA32E9A93407C629D1a952bdAdc0D2f72887d0326,360990000000000000,0
0xa4C004F4242e895B375F67fC774364EA0e74630B,360836902673996432,360836902673996432
0x8Fffb08a892B348C3df82695F55F866D85BCD358,360000000000000000,360000000000000000
0x8944c511eD2078738c986e473286e6d4e6f94CDE,360000000000000000,360000000000000000
0x6eAd7EF8369e9F8959e4e941963948622121323F,360000000000000000,360000000000000000
0x75770956C6a9C3eAA1d30854F8e917836F4456CE,360000000000000000,360000000000000000
0xe677E8F685c2966BB82aeAFe080baF5CCF3a8854,360000000000000000,360000000000000000
0xe329301e31484ecCe7E9F26fC232FB7475315967,360000000000000000,360000000000000000
0x32554168e1dc13e9DD9fBfACF8329A8B022D0212,360000000000000000,360000000000000000
0x286A5A81B8d7FAe42c1F88609393DF11A99FE8fD,360000000000000000,360000000000000000
0x25dA2D1726de034321454f13D53f96698958582c,360000000000000000,360000000000000000
0x98745402B4299cca67028F546dFf52f62a15f3c4,359761305817827400,359761305817827400
0x732a9101Af9159D05f4C8ce44Dc84A0Ce60113E6,359012867696816085,359012867696816085
0x9a74eC99Bd88ECA680485dA7F32FCa05Af375dcF,358503236671026480,358503236671026480
0x4F5968f82d03B57AE41A7992B914d9bC38E91CE0,357658397475539186,0
0x6a8e73e246fA4e7b3b45a1a2fE3a7c245878158c,357521593900000000,357521593900000000
0xd33608Ae84a0278d01dCACDAbC4b1E19dfAbe981,357473299369583360,357473299369583360
0x8006a98215728F26b7eBFC06F518eC5CF2eD8022,357248122235445048,357248122235445048
0x2073801349b25b5A0dAB8D36a9007eB149Bd7e07,357189291408985340,357189291408985340
0xE703324c83dcBE0A9dEBc2A4f0887dE9A61165bB,356787522128026688,356787522128026688
0xFEe445D75b0B2D830918B332Bef2cF4852ab701c,356322087541437957,356322087541437957
0xd7E7fE08B28c372e0Ee77Aad0c3D6BfFCaC1Ad1E,355993577046088023,355993577046088023
0x500d54fb8a12665D23AA688a5299867FC1dd89c7,355367613399878000,355367613399878000
0x07A7E0758D65e9BA27150e217C0677F92AbBEBC7,355217039760885100,355217039760885100
0x9A89F72879DaDA789FF86c8339cAde04a8D353ae,354687541683558596,354687541683558596
0x8390E3f92B24cFd8682111329CF25B86aBA76cF3,353942683844757619,353942683844757619
0xB4De10341eFe3cBB4A705b6ff8541DA0eCcBc298,353883720664034490,353883720664034490
0xEE1A2ef27B477100667BAeeD6Fffd40A857EA4B3,353797200602496836,353797200602496836
0xb260C17E8b63bC615000038f6a1504E1c2D97688,353500642301827200,353500642301827200
0xFf34ff18DbEF2cf8eef8c0E427705dd939762FeC,353000000000000000,353000000000000000
0xD68e8C0225CC4B059e6BF4409774b836C9f9DB1A,352783946597012538,352783946597012538
0x33eD08213A11219074273eD58767f62A5cFe9376,351925090000000000,351925090000000000
0x597BB533a97B2A2181A2f2EF1C2B771f7cE5e1dE,351925090000000000,351925090000000000
0x971E23dD0ae3c145A8120FA377faDFC27940a03a,351808921574986970,351808921574986970
0x1a311ea29ef25E4bB3856060FEb73837bD07d27E,351678850000000000,351678850000000000
