address,votingPower,tokensOwned
0x94854140ea7ed49A6D66b189E2f92B1Ef0a54CBF,3105161158752411760,3105161158752411760
0x72590225705EF2C84579720f97CC0d7F54B8bBD2,3104961818562297922,3104961818562297922
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,3104853944265640021,3104853944265640021
0x28A35E50FaA6eD395cd77157cE1Bf2ae00ff715F,3104342939187049380,3104342939187049380
0x1c5175d045cDF6B443cce74CfA5e0622c710DC51,3100606943275670358,3100606943275670358
0x1109333fC9A08d41fF37F452CA278a1D9b5eDbdC,3100000000000000000,3100000000000000000
0x3EF15bCeDC4886379FbbF27e5F4Cd40228Cf52CA,3100000000000000000,3100000000000000000
0x3e62387DC36276C591d9EcdfE94885DD927Dae99,3100000000000000000,3100000000000000000
0x0AB41AE91238E043f7d1432bAaC95A809d2Fa2EE,3100000000000000000,3100000000000000000
0x07CC9982458fA18Ad07C834d1e90178F02dc70eE,3100000000000000000,3100000000000000000
0x0dA1d27aB726669ed32FF3963cD9167ffaa04742,3100000000000000000,3100000000000000000
0x08d46313b729DC5C1F0B2DE818347670E8c715Cc,3100000000000000000,3100000000000000000
0x743e65C74de4Fd405624924162402A4388BbFe94,3100000000000000000,3100000000000000000
0x733A0aB1f897C9D0c25bfF1bf2C68E2e4e0e3604,3100000000000000000,3100000000000000000
0x99A9Eeb1dA487E34393e45Bf06FFBD17EcbD8F4f,3100000000000000000,3100000000000000000
0x88888888630A14a066db7943708032E8fa37A75a,3100000000000000000,3100000000000000000
0x890c01F574e819981C6d030505500b552f6132df,3100000000000000000,3100000000000000000
0xAFF875616630C2f6e4b433B934BefC65453834B3,3100000000000000000,3100000000000000000
0x9AE100Db021F2fe5478bD4bfd2Fb74f2295C6E08,3100000000000000000,3100000000000000000
0xB72c1C7a79b19f927781EdAcd19e6a9512a3554C,3100000000000000000,3100000000000000000
0x89C07ED5226733D890f3E0c1D60f7211B0588eC3,3100000000000000000,3100000000000000000
0xCdf91269d4E4bba12F8f3c82Be7a13e4a1D4B3bb,3100000000000000000,3100000000000000000
0xF4B02e04f2BC45F332123D7D0351729218a3e30e,3100000000000000000,3100000000000000000
0x12a95c34A6aECC43Ec58A22f4d906461AB2B58D8,3099128481239068500,3099128481239068500
0x01331c290E2799a38C55CdaAA46bb8FAB2c8E5Bb,3097940863886265964,3097940863886265964
0x75c1e14cD2D114686bd5B765Fcfe376176E41F1F,3097426019885695000,3097426019885695000
0x3466cdb35428c31c84aC2899cdE0871f54ad8c21,3090796748858768768,3090796748858768768
0x800AeFEf96A789a45FBe5e77ab78D037F2522A6D,3085721329180209346,3085721329180209346
0x4b0d93ecdADD048EC4cb10794fa48624E23a8c2d,3085300000000000000,3085300000000000000
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,3084178333857642050,3084178333857642050
0x854d0B959235aEb430004314c8d6aa9D80F20b1B,3082420944211375275,3082420944211375275
0x74BEA9eC40d3b0D173A6BECb657F4b68C9787621,3081983970000000000,3081983970000000000
0x55aD4c19bb08B9B651bF9109eD94a1C943F4a4BD,3081819495521472847,3081819495521472847
0x270Ffe772493d66b31C0D1Ec2f25716206Fd0a78,3080000000000000000,3080000000000000000
0xF10d01bDC862CC089E3401A8F8A84aF62A29BB2E,3080000000000000000,3080000000000000000
0x5F96322bafb9B06e33930E68BF8DB3f23F83F126,3079727358476175374,3079727358476175374
0x9E319D9Ae1F0c493bC047F8a6cA6541a09E2C86a,3079603630000000000,3079603630000000000
0x80AF0aF8C7AB024039F49Fb4BB5F440b1297c413,3079079438729968000,3079079438729968000
0x51631e379fdEA9AE9a07Ab9716A677350534Fb1A,3078586405259156672,3078586405259156672
0xaa57DD5B3707fAB32c9CbDdB53f44802E5aCbfa3,3077083308714611615,3077083308714611615
0xbc2E731c2e2cc3c66184016B111095e33ca92355,3074801302816879426,3074801302816879426
0x8dbfA751E85BA82ED3a89df4ED9dFE472d879a89,3064423089300731379,3064423089300731379
0x331E5d9C3F48A73A46aD73C4d998c182A7f461E6,3064266874640461430,3064266874640461430
0x4c8067Db4933e00e9b7638D3D66d2B58181887C1,3060000000000000000,3060000000000000000
0x9b717c34f56e1EA61ad7D014B0bd72B90651BF6F,3059990596108798701,3059990596108798701
0xDB6469df439b1AE65Ae4Df6333537F57ac10711C,3058715043059413495,3058715043059413495
0xF0F76D69382191f08cD2f7D77C3D05deF740a3c9,3057843462118138861,3057843462118138861
0x4401eB17e4754eaA59600373C33e23e2346e5E58,3053386680000000000,3053386680000000000
