address,votingPower,tokensOwned
0xf89773CF7cf0B560BC5003a6963b98152D84A15a,2000000000000000000,2000000000000000000
0xf0c5343C6D01FfBD73b6FAadcc296B0dEab24448,2000000000000000000,2000000000000000000
0xDfeFCf73774015184A2F5A12BAD828969a313588,2000000000000000000,2000000000000000000
0xd7538e05f6454dBcfb59D4FAC1211CcA653f3FE1,2000000000000000000,2000000000000000000
0xc78919a2A17b1928aD67A06ab0Db980A5B3f9C04,2000000000000000000,2000000000000000000
0xF39e8E84F6114c04669a7F42d2F8E67d9e1E6826,2000000000000000000,2000000000000000000
0xF88a055732FbA525073beDE9EbdF76F6051B07D9,2000000000000000000,2000000000000000000
0xf0b79b051A8d1f8012207a4F4999e7c57cD16c7d,2000000000000000000,2000000000000000000
0xEccC6bF1C7B747EFDb151163E2B5E0a4058e1d50,2000000000000000000,0
0xC2C93A56E3A6Fe97927d238d12CeEB3a45D3DdDb,2000000000000000000,2000000000000000000
0xCc8A4addF34D331139753c12A80d85FDadAF0fF1,2000000000000000000,2000000000000000000
0xc262B2022F8E15C9732642accBD9185AeA3ec235,2000000000000000000,2000000000000000000
0xCC74A5aF5aF819C6b8e997340e47FCb4cA75bf7e,2000000000000000000,2000000000000000000
0xEcd8C7ABaE05083C7bF368E022A311C24a11870F,2000000000000000000,2000000000000000000
0xF37029e8C988a57dcfE6dA45aB2c0cfE6A083368,2000000000000000000,2000000000000000000
0xEcE94CA7C6d298c707b19e8a41029218f5E409aD,2000000000000000000,2000000000000000000
0xF6B6B7f42b7642f95AB50f0E18623edC389D52db,2000000000000000000,2000000000000000000
0xf87F2F836950e58e829b6Cd94cC5ead4283e5fFC,2000000000000000000,2000000000000000000
0xd3a515e945560299864734934b7AfaaC3D3d5535,2000000000000000000,2000000000000000000
0xD9Db5F511c8006748ef62614c96Ea9A7393D6E91,2000000000000000000,2000000000000000000
0xFb50040DFA0baaF59ae69bb3Cf4067437652f66d,2000000000000000000,2000000000000000000
0xD99df7d4E7841D4cf64ceD9729f23c782347E7b9,2000000000000000000,2000000000000000000
0xfd2944C5ea80e1376C836456b9E07965F436036d,2000000000000000000,2000000000000000000
0xd2B2f14e25cCf9e7D62611586c2fEE55bd96436A,2000000000000000000,2000000000000000000
0xE4ac88852aB646457Ae13Db9B054981f41552C30,2000000000000000000,2000000000000000000
0xE7280ff9eCd6929D9D2339eD1421bDF2c4aC83a0,2000000000000000000,2000000000000000000
0xEAc8B24917b76C7A940Fa14bcd06b15689FC3Cf8,2000000000000000000,2000000000000000000
0xd1C53c794B6a94b09b6955436730C367035590b7,2000000000000000000,2000000000000000000
0xf6fe9679254698Bd5e32Cd02f830b9725e703937,2000000000000000000,2000000000000000000
0xD7247d8B59c3cd8FE0a378030298F589630B94a2,2000000000000000000,2000000000000000000
0xd64f8Ea2bDBfbEe234E0B5469a59A95727A6F0a6,2000000000000000000,2000000000000000000
0xFcee918Cd90177654AC2eC718A4657f7f636304f,2000000000000000000,2000000000000000000
0xdf9a768c27f03d1b1B26C965daD4e7c78Ae79DeE,2000000000000000000,2000000000000000000
0xD6541d8b846E61B63ee030200b52FF6D9974B3Ee,2000000000000000000,2000000000000000000
0xFfABd9f2a2C79B81277c2E7a379516e251065f01,2000000000000000000,2000000000000000000
0xC7f4F8cdCfE930440A056cF1BDC62903A3eefEE4,2000000000000000000,2000000000000000000
0xE4b899208F1B9516CA9Bf1b22507bd149791cBc4,2000000000000000000,2000000000000000000
0xE4cA3c55D21062A5E7E1F7391b11EC996885c2d6,2000000000000000000,2000000000000000000
0xfF55A54cc8384deB2d8E5D273066bc44A18f12dc,2000000000000000000,2000000000000000000
0xF721116A79BB467d1041b92097B668D3eCb14C6E,2000000000000000000,2000000000000000000
0xe5CB2D785C3F18717C972088ce55bf5FF091c495,2000000000000000000,2000000000000000000
0xCc0E76c5e144bFABF7640440967F051c32CB7903,2000000000000000000,2000000000000000000
0xD72048363FfF10A2eB4F8a7E3Dc4FeA8225BF341,2000000000000000000,2000000000000000000
0xd964CAC4Bf0457C7e8BC53B457090BCBFb71e75e,2000000000000000000,2000000000000000000
0xfdd0da344bA0377Ea679Adc2cD4f4B9320819894,2000000000000000000,2000000000000000000
0xc82D36F75f829D4520E32C5fDF2E8D5c47252049,2000000000000000000,2000000000000000000
0xE7EE3D4Ea937F112E772B3dc5a212545869dfFAB,2000000000000000000,2000000000000000000
0xD716D91142dd957fAa152e218A9932435024c4E8,2000000000000000000,2000000000000000000
0xf83F385C14f78B05d7D6D3aE913D9f15eb747562,2000000000000000000,2000000000000000000
0xfB101139EDcA92235979430C0b7616125D5B8D96,2000000000000000000,2000000000000000000
0xF839316Cd6Eb4244f2c83480C6D02F71d04140D5,2000000000000000000,2000000000000000000
0xC2f4De71eeEd599429B3F3618c2b0EAed544Ef55,2000000000000000000,2000000000000000000
0xC55dd29b2240905ec72Fb9CB7123dBFbb8FF02ae,2000000000000000000,2000000000000000000
0xD2Dc3aDde00FAf9f89b40A71071837410E321727,2000000000000000000,2000000000000000000
0xc8d27c8D0CB6A8a3397cE059c1b8e0F1A2AC6b3E,2000000000000000000,2000000000000000000
0xfB031F6b9A7E1fF00B2Fe4d751A1DE6DADcAe8D5,2000000000000000000,2000000000000000000
0xf7880e474c4d7D40B65BDcA31096DC7BfD8fAC2c,2000000000000000000,2000000000000000000
0xc85D983d44De6C6B424875533be5B7b423AdE378,2000000000000000000,2000000000000000000
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,2000000000000000000,2000000000000000000
0xCBCda62ad56791f9A3f8Ab16E0a45Ca376cf5C9c,2000000000000000000,2000000000000000000
0xd9441274FEf858e3BB3bd5bb1599A7B908854B91,2000000000000000000,2000000000000000000
0xD0e2A8d7C14CB06EF286CDdD01221C017afc378C,2000000000000000000,2000000000000000000
0xdF3CA5521C5F92dA64862F31fC1497da3130Ebf3,2000000000000000000,2000000000000000000
0xD0e24EC9616Ea31dc132A6119779858209b8676b,2000000000000000000,2000000000000000000
0xD3524Bddfdaa611101e5af680Ca8b172837EF17D,2000000000000000000,2000000000000000000
0xF7961Af1783Ef0Bde78D276A899FcFaf6C6b90b6,2000000000000000000,2000000000000000000
0xE5408825E3C140518a068404fccBB5A35148b003,2000000000000000000,2000000000000000000
0xf290508D654615C9A2E2A85005C30B49f3EcB09b,2000000000000000000,2000000000000000000
0xF79809207bA744ce2Cf86873D57599b0289c4495,2000000000000000000,2000000000000000000
0x394121764d4bC5c7995ecF44edfFFE7af0CdfF15,2000000000000000000,2000000000000000000
0x418d64dC850a03CF07555720D93B562A511864c5,2000000000000000000,2000000000000000000
0x003a9a3409Fb0a02Be696e199a559E5a48E6F8CC,2000000000000000000,2000000000000000000
0x415ee53B5269dB3DC4AC42B6aF64EBd9143361B7,2000000000000000000,2000000000000000000
0x00712772bF207D578a6266Bf891EB20d3FD39A99,2000000000000000000,2000000000000000000
0x00789e313800da9CD33d7E6E3454E0B52e8f8D9e,2000000000000000000,2000000000000000000
0x410c3BB8C87Df2b4767A1F3791dfF5B8388B950F,2000000000000000000,2000000000000000000
0x40DC1a6A1aC6667d49089BC99d70De137756e3fE,2000000000000000000,2000000000000000000
0x409bD82cF7071Daa870540495cfa21ae49e69F00,2000000000000000000,2000000000000000000
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,2000000000000000000,2000000000000000000
0x3F2cC2896fd2A8841Ea87f41dAdcA6c038B9199E,2000000000000000000,2000000000000000000
0x01de494230b03989f9A2d8956FdFe5486D712eBF,2000000000000000000,2000000000000000000
0x3ef38295D0DA1cCE0f2bcCC324F1ad4cB4027534,2000000000000000000,2000000000000000000
0x021d9Be5e82353A2b609B0842E5E58EE2af05F32,2000000000000000000,2000000000000000000
0x0261e054A388c571E0A2Abd1C35EfA3bd03A9D25,2000000000000000000,2000000000000000000
0x027740b50f2441aFE2715A4D7C234BbD98DDf9ae,2000000000000000000,2000000000000000000
0x3E5726060fDD0C4B686Bb97b02D41cB813d9D4bf,2000000000000000000,2000000000000000000
0x3E52151b9F13c1F73c095BE69f6CF4fa3Eac14A2,2000000000000000000,2000000000000000000
0x3E3E7159540Cf9C48Ff6Ff77D3AdD6552ef54A18,2000000000000000000,2000000000000000000
0x02e9f0322620260aEac9110fe167a4d7e907314f,2000000000000000000,2000000000000000000
0x3D720D4246913BAf517680a8f4626cEDA20072dA,2000000000000000000,2000000000000000000
0x3d5F1Db2bFE6ed73707A6DA0b57171b766756C7B,2000000000000000000,2000000000000000000
0x038d59db5eFCaCF62Ed9806f4379DEc89DfE526a,2000000000000000000,2000000000000000000
0x0390155199d42aB46Ae0eD73A2736061Ad13577F,2000000000000000000,2000000000000000000
0x3ce6f8732E7B5D4c8A2fe4453C18fAAb801D9214,2000000000000000000,2000000000000000000
0x03C84F943de4CF7bBc40117Eb75EDa994EB0E240,2000000000000000000,2000000000000000000
0x3CC6E1bB20D2c6d36F4dD0125C04Eab70E762148,2000000000000000000,2000000000000000000
0x3C96B84aC4A4D9948C973ba6F126E9F2BB6c0A72,2000000000000000000,2000000000000000000
