address,votingPower,tokensOwned
0x7b23E38fbD0e677a1d1f72FE29a1aeA9Fd83adE8,17694868783014718026989,17694868783014718026989
0x8e4823444c3613a56895857BE1692CCBC570B1e9,17073946802973030689328,17073946802973030689328
0x74359c0B7974998cB3DFB920665519ccFA5A734f,16178302437040000000000,0
0x2D407dDb06311396fE14D4b49da5F0471447d45C,15508887985424360828874,0
0x0ae2b017fea73623942698084C6A5339Ed204281,13414900163180118990594,84807554822005933
0xA067d04f781b86135Ca8EbA08e71dCF828d8227B,12905088658636710287129,12905088658636710287129
0xdd87d879ea614047EC3935ceb8d69F17873d4FF2,12164560924334638571276,4857907589820138815
0x314C0695273Ba259Bb60074f2C92c67AC7ae6D40,10009679885690763540316,10009679885690763540316
0x6c34cFEA4870289198608460Be23B82fB71144aa,10006495480100683166573,10006495480100683166573
0x1Dd49FD8f79fFa7d6d44fE75801F5E463Bd4bC59,7446992133030215336114,7446992133030215336114
0x01eABAa6B6776f569Cf5cc85C71EEC096c795779,7319780861956923334912,7319780861956923334912
0xC1894e6a52c4C7Ac5b2e0b25583Ea48bf45DA14a,7001131343960309781408,7001131343960309781408
0x1492004547FF0eFd778CC2c14E794B26B4701105,6750233153095186121412,6750233153095186121412
0xbE54dA67c7Fe425Cc09DCB20DC939D772b7E22D3,6555962358134776465494,6555962358134776465494
0x6f9BB7e454f5B3eb2310343f0E99269dC2BB8A1d,6151896450793935070015,6151896450793935070015
0x03e2c10B74A260F46ab5CF881938C5888a6142dF,5387866243319869472554,5387866243319869472554
0x4B1b09E524C41231466C6926C3e0b495810AD6b4,5330493711740000000000,0
0x08D8732aFfFFf1a852a90589E7B0477Ca0B7Aa18,5310709303442332265361,5310709303442332265361
0x41c9EF332b30C85b85B90455013EeeD387e70c04,5270999000000000000000,5270999000000000000000
0x43Bf4975aA6EA83A59696b0FcBCe694774891C3a,5019650357730000000000,5019650357730000000000
0xB72eD8401892466Ea8aF528C1af1d0524bc5e105,5002381518580059274901,5002381518580059274901
0x05915BBCA6fb21F6fe8E314341D27B340049D1F1,5001042716456946110158,0
