address,votingPower,tokensOwned
0x4969ba80660aE8FBc578c35A738e9bcE28985784,1100634454809232267,1100634454809232267
0x0ECE90EF4a12273E9c2C06E7C86075d021DB5A6A,1100594115338809820,1100594115338809820
0x63BF7F3CeeEC25830cE179F3Ba72726CD0A24A6f,1100585300000000000,1100585300000000000
0xFce36C05C9b8785291B9e516EC92F5d1278e972b,1100558777178723540,1100558777178723540
0xF3ab9CfCB566b6Df96A5cACca0CdD0bbd117030c,1100547689045047722,1100547689045047722
0x486633392cadd7EC79c566eA69Cd8572298Ef934,1100410000000000000,1100410000000000000
0x6FC74Ab924e05D54E0f8b9a1372B9351F5aB1C8C,1100407945835384700,1100407945835384700
0x37460FE6869c142B6E3868a08C0C2d43C4Ce9769,1100332356400000000,1100332356400000000
0x0dc01a72c25763EACe7A9d0F86CB74D8476082C2,1100220002178722171,1100220002178722171
0xfEB6A775Cf2403F22cC6c451564c66cb0d88C51b,1100209227702283574,1100209227702283574
0x276400E17413EEF173b880d66A1964B1B051ED77,1100209045561084582,1100209045561084582
0x8A4DB7764Ee21f18e6f8b66A07fD0E67C9D7D1b5,1100100100000000000,1100100100000000000
0xaC12D0f60cA6410F38a8c67a4e580f5Cb1d3d5D5,1100034658204284764,1100034658204284764
0x8d4E08b8B6A9a3a9c0ffe65DBaa5b78fb8Ad24bA,1100010500000000000,1100010500000000000
0xb5e9B7b190ADED1CB6B4990E038231B5334814E8,1100005556580280000,1100005556580280000
0xff180948d613bABA1959B8D8c9e96b94959828F9,1100004138259442402,1100004138259442402
0xf2fe58B8D76F72d70A3408AeC6e64c17E4E0bD7E,1100000000000000000,1100000000000000000
0xC4Cef7cEBEF0ec49A810AE014201A5F2C2F0aaC6,1100000000000000000,1100000000000000000
0xD049e6eF3C953B899275CDCC47c78DAEf1EfEB65,1100000000000000000,1100000000000000000
0xc8537D420a23CE18356112fC08690097911013e2,1100000000000000000,1100000000000000000
0xdf0D88dA504a98f1Cc5927991C7EB7FEBbdfc5E5,1100000000000000000,1100000000000000000
0xD05778B370B1bf5D5612c78CaF160269C26EBbC5,1100000000000000000,1100000000000000000
0xEcA830Ea34579452B6e54f60EeDF1A7042921C1B,1100000000000000000,1100000000000000000
0xC2d27484fcDd99a6fd21976b77762492d180bC06,1100000000000000000,1100000000000000000
0xFCa6C542a209E79672B0e1Bc8fDAe59516927d75,1100000000000000000,1100000000000000000
