address,votingPower,tokensOwned
0xcbd6EB3D1105aE40D88f56DF45e367C491D33a93,247525897262314550,247525897262314550
0x5ecB8737432e77817D982295770F917a52d458e4,247496309143994180,247496309143994180
0xeaD981F8b7C5A594a4171aB2108c836fCfe91A26,247473626879882240,247473626879882240
0x51FAf6b63f4e088c5d8e5e982DFfA5559a383EF4,247335287301070140,247335287301070140
0x5e845AA787e92501aC34788A8468eb3d70fD53c4,247020459072819460,247020459072819460
0x5838508f2da93b46c0B0a7D90E14d633b1d52523,247003849908123500,247003849908123500
0xB93C987fb26d4fcc9d0c1D92262D303A254322f7,247000000000000000,247000000000000000
0xE7fc845981B89AbD2cAD37c7F7f89F6924B97C94,246926075577017570,246926075577017570
0xDA47fA6C08b98343020F47aa7043d3F174276AF5,246871905866594976,246871905866594976
0xFa23D39c3DAF5F068DC739C7E565565c1C29A717,246663466508707285,246663466508707285
0xB59938973051141AB010d7C85aE10B96B3d1Cb04,246361954183394067,246361954183394067
0x5Ae6A335b79Fe534926bA97D2E30000791338f91,246135736549691936,246135736549691936
0x3c1F6050FB57D9689E1A5EBFBA29493826cdEf73,246075704373040065,246075704373040065
0xe30D91A88f2047c6e96047434bF767465965eCDf,246061682142679580,246061682142679580
0x3BAD5F949952E57Ce3951233C1861dA377Af01dD,246000000000000000,246000000000000000
0x50d5cC563841a2afc20513396F6CC233B61c9333,245846061352714432,245846061352714432
0x1D2B2A7bfdbbE8c325842AEAEF036D46CED88e83,245811121362742283,245811121362742283
0x202b565279d3BE23C7fCFceB592F870fB602ad14,245743493708895170,245743493708895170
0x20231B2712871d5B4d3CFda3C10aC369746360B1,245517591795917020,245517591795917020
0x855181a3fe427158AE2dFfa2532B99E7144cF49a,245395725238717500,245395725238717500
0x5326B1cebF75e5Da10EE191b312a5DeA188feffd,245251569845656995,245251569845656995
0x0125054443c774AC1009187b54bd6B035ee4C61a,245183070000000000,245183070000000000
0xeA04cFBe74E4982E7d27f3620296256f2dD94aE4,245058508581642530,245058508581642530
0x59eBF59Ce3D91bD781279046180a9923069D2021,245000000000000000,245000000000000000
0x96A62E229834055887A076b45bfC0aaDd5537D68,245000000000000000,245000000000000000
0x4218b5d49cB009e8c7427cF9Db450033bEcf2814,244993321095308552,244993321095308552
0x0dF58d7D446867137824975D95b2D3235f5d3955,244884951182416792,244884951182416792
0x42582EF5Ac9797c7970dF3a579De392F83217c33,244525714436461493,244525714436461493
0x207a83Ed5667AC5FB2B4195D9883d2f5e5C0f2EF,244351888692926300,244351888692926300
0x668FAB5429f363f87C17B1d9f7eaDa702CadAe1f,244315752577887004,244315752577887004
0x3786d656f7EBc3bdb884DCa9065E1677c739F050,244180879680298918,244180879680298918
0x05372e0a7e9dFD298d104E33C1B04dd6952325cE,244000000000000000,244000000000000000
0x387DB57D2dEb99DeB4862D6BCcb1e8dA516CA073,244000000000000000,244000000000000000
0xE5E8C0C108A23A7FA78189F7901764Bb828b79c2,244000000000000000,244000000000000000
0x4CcBD2273715c283490959081eAD820Dc297a121,244000000000000000,244000000000000000
0x3a1411D98b7b6c20e2c9068CEe3E63fEa6baBac4,243794010036158537,243794010036158537
0xc3F3045c304bF7Eba72E68F831bf45B82B80Cbc5,243621866923043230,243621866923043230
0x8E5654c0bdB5aD54676f02073c74E63BBe44F76f,243619955262444749,243619955262444749
0x90878aF44fcd939E154c691d3C2583257b6882aF,243569999080077000,243569999080077000
0x36C172CACe537D1DbE36a37531cB338dd416f65a,243513527210527259,243513527210527259
0xA9f4AaC3df52741FcA2072D75d5fF457A31AC4E9,243494800730344643,243494800730344643
0xD4D2B1988f2dB94Ced417Bb15E2251Db32360D68,243389986838893696,243389986838893696
0xE042C185D460EADb8a196fe5253C3d481A2B5b4D,243276119500225733,243276119500225733
0xc5be24FAccC29CD1062363b3D4B80A885178ef88,243202945263761495,243202945263761495
0x688D5Bc69596C647532C9408891BB89177EC8CB6,243191599635039956,243191599635039956
0xB628D3B3301407375Cee95bD5B59C4b65bB4bF45,243184194256094364,243184194256094364
0xD4CD2156D9e46529B0201f795565DB659eB1e0C7,243104916832899509,243104916832899509
0xc7E829f06c65AA9237Ef6a0Ad2613A1Cc3E9ABA6,243035662806674230,243035662806674230
0xcB9383684a166c09bAC08Ef013FC9ae830FcCA5a,243030644276142651,243030644276142651
0xE2A9823e28A71E5A88c4B84a5A03B9B3Fc1b8d4F,243000000000000000,243000000000000000
0xaE07B9d3bCA81767c7d692cC1d60f16b8Bcf980c,243000000000000000,243000000000000000
0x38dd883a9947b652264Ae882B388ccB7CA5bA218,243000000000000000,243000000000000000
0x33F580A02F44c9fF6A02913E2cd5468FFaeE3147,242870343185670837,242870343185670837
0x6C44f10Ad22F766436c8fa8EF3C6bEEDb64B62B5,242770147662957060,242770147662957060
0x87dc4337B7640D6064405617af1805fb69410A54,242447463437415874,242447463437415874
0xD99ef7f2B905b308B60B59B545dB242c88155F0f,242431346720616400,242431346720616400
0x723D3ec41b5BBdd52089CE7F5E063936647f6403,242328530002426880,242328530002426880
0xB660216a67CAAfF5254B467E1Cb75CdD5d235D64,242187348520935414,242187348520935414
0x12B71792cB33186111f1A973E31c22c92547Beae,242156852774227279,242156852774227279
0x9d17Bb55b57b31329CF01aa7017948e398B277bc,1262902913177804627,1262902913177804627
0x069EbdB13644E3550DEEfE4bAeFfdBD89D512623,242100000000000000,242100000000000000
0xe4f100b9D50a2fCD41bd475b8a33198779fe5DD7,242043036499426740,242043036499426740
0xF1403Ea589C76f3312d5D43e110c5cf8dE601D53,242000000000000000,242000000000000000
0xD3B52B06f5A1ADe0C262a71ea1e5Ec9deDe0f971,242000000000000000,242000000000000000
0xc9F9e974336B4A730d49B637eaE51A747eD200C8,242000000000000000,242000000000000000
0xda926551d3A4489D4fFF722FA1ab41bfD3C1c3A0,241991554635093089,241991554635093089
