address,votingPower,tokensOwned
0xe9365e906EAAb9337062B528EFA7d36D6d044AC3,606636170547812239,606636170547812239
0x1f04c014A0DCcb1F5d44A84bE6984F581E92F7f9,606516667161201668,606516667161201668
0x0FD48c76b724FdFF2829551e799B5e6ab8EC51eA,606510199119571328,606510199119571328
0x67815fD7E84FA3754002aBA34D98298cFeEB0eCd,606287715553000665,606287715553000665
0xDc47cd805d1b6eAD6e7AD64A777B6984C76BCc2d,606000000000000000,606000000000000000
0x3A02c9741D6e35Da615817782428b40693De6fD8,605000000000000000,605000000000000000
0x0fb3565B50eea3d6EF1bfd60Ee2bb23FD7fC6F83,604779172946565600,604779172946565600
0x501eb995cD11b9422877a0DA947F80E25981d902,604176678527246657,604176678527246657
0x10e92Ae51C19281F669b4115E3dAe614E41561fA,604000000000000000,604000000000000000
0x6Cb0584cEA95123C9Dc1Ba14F060FCA9Bc3f5469,603635724860401408,603635724860401408
0x5f0a186c31EA62fF845adc547904e2B07818e470,603271542458187000,603271542458187000
0xC35CcC6fCDe0786ce583DF8B1147feB3f3d6F143,603000000000000000,603000000000000000
0xb05611a3bFEDb66Fe7B3096A0293c3E7167DA519,602763499231441808,602763499231441808
0x9C8F12ef5C260662fa18F53Bd078eD0D85CEe3f4,602600528877694136,602600528877694136
0xCCfd1FF80D176f1b98f7E40ed71A5B13d70dAF69,602375266849708900,602375266849708900
0x3C6a22e43FC6CD33DCdA8af3bB9926C71e24b44B,602296627858736848,602296627858736848
0xb3308db658ea7d7c915108866b1AF9a409e5E6f1,602000000000000000,602000000000000000
0xFaa025BC8DD5ef5bFE58e5b16cC0A5785c85d6B6,601803912992288888,601803912992288888
0x706D961Ab69d54a0FCbaa13E77842279A5724139,601154877138264450,601154877138264450
0x7eBd8aF3B12deACcf2d9A20dF5D0798217c8BE4F,601000000000000000,601000000000000000
0x62E3230BB7D6BE6D5cc204324722D7129E6a6BC7,600614617255754916,600614617255754916
0x5CDAE06fc898B9Ab1aa70Aed69CA58CC47e62A09,600321754370958300,600321754370958300
0x45239F8D904485EF3caDb0B11aF06936F407caF4,600000000000000000,600000000000000000
0x533A8DCce97B585c5Cd6447D0710980F04890f84,600000000000000000,600000000000000000
0x62D54B1E47589c24B11c3c5aF3E17Be7ae1b39be,600000000000000000,600000000000000000
0x557c29e98A5A9b5F0cf42bF70b20eC21D464d05e,600000000000000000,600000000000000000
0x44f5695212346207675F6B9C96Fb8A52FE50c652,600000000000000000,600000000000000000
0x4406b6C3cff780dDf0Eb5BFdcd3Ee88EB178e38B,600000000000000000,600000000000000000
0x559B2f045faB35309505a92f5418609CCC011234,600000000000000000,600000000000000000
