address,votingPower,tokensOwned
0xca713e2F02fb457F2977e1F29e38b780758A1e00,3000000000000000000,3000000000000000000
0xFA469977ed4253C9C0C7b59Ba69211be0B226de6,3000000000000000000,3000000000000000000
0xd116dA20De26f97b65fA7B88c68b53b19D287e8b,3000000000000000000,3000000000000000000
0xE0C961608b4dbfff9e2e5507bEc359C860Ed012F,3000000000000000000,3000000000000000000
0xF8482f62c1515620Ddf0d64f685ed055833e9C0e,3000000000000000000,3000000000000000000
0xF1dE8306bf1162FA48fb60faAdA0a58a60BA8E26,3000000000000000000,3000000000000000000
0xdE87A88C88f73E104229e6E49f3bE14a5c07f07a,3000000000000000000,3000000000000000000
0xd3015d7A14046135A7CCb670C9585dEf7a7C0e3c,3000000000000000000,3000000000000000000
0xE0Ac8bf31c41C481Ea102Fa02191250A8F530407,3000000000000000000,3000000000000000000
0xF447f061F7973C028a3e8357Bb6aD7f16e77F222,3000000000000000000,3000000000000000000
0xfABBdFc4d456b53B0118E3843cfd4AeA7c228Ae3,3000000000000000000,3000000000000000000
0xd93e7617b4e3ad2c1Ca6D73fD0722aaDef079D8c,3000000000000000000,3000000000000000000
0xdf4E0f7E6CBCB5a1B78fD0f3a71aff8e2A782112,3000000000000000000,3000000000000000000
0xfafAF01cc15460636CB31a1b0412F93CdBCe3d57,3000000000000000000,3000000000000000000
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,3000000000000000000,3000000000000000000
0xef37960936830697edC8500a5062e68554F30F7F,3000000000000000000,3000000000000000000
0xfD97D375F5485574d44c845014d058ABc2C8F8B3,3000000000000000000,3000000000000000000
0xeFD52a9E454FEB9Ad8edCA588c7a9703d67cdFF7,3000000000000000000,3000000000000000000
0xE4E08236b65556DBC44dED268BE186375DdA07dB,3000000000000000000,3000000000000000000
0xDB9d792D13Ed5A88972ad83b1A678f656378EC2C,3000000000000000000,3000000000000000000
0xDfaE42DF1BA76Beb909f08Ca3dbC08CF0549f6d6,3000000000000000000,3000000000000000000
0xe22cbcAA0324DfA1d83cB939239e11C306c9A03f,3000000000000000000,3000000000000000000
0xCc44Ff5B06A6ab656E7C6E970A77d74356cDF04c,3000000000000000000,3000000000000000000
0xefBEe49244701f596E49FB649b46A8853f085020,3000000000000000000,3000000000000000000
0xFE7C17F3B63817DA3eB8C5867C2361F1b4e579F3,3000000000000000000,3000000000000000000
0xcA0E01a0fd594144Dc9d5DbeDe01579a241BB5eD,3000000000000000000,3000000000000000000
0xC603F20081890B61eC0105645F78A010A41BB75F,3000000000000000000,3000000000000000000
0xCfc6311963155D645aa215be71352d5ffbe9c4D6,3000000000000000000,3000000000000000000
0xdC09eb652D4568c3E22D176BCe8F5eFb12aF7716,3000000000000000000,3000000000000000000
0xeE319f1C361a6730046485377348374AEBcFd873,3000000000000000000,3000000000000000000
0xC96CA1E047ce7d674c7E13Cc385D6B75101Aa8BC,3000000000000000000,3000000000000000000
0xC703D2787030286f25bbc41550d930Ba758B3106,3000000000000000000,3000000000000000000
0xDa1521c966bc95324E156f4F04B28F2804985da5,3000000000000000000,3000000000000000000
0xfbf93590A78B456A0251DFB931494ba5Cc8961C1,3000000000000000000,3000000000000000000
0xe4199d68c34E9fD3Ef3a9fc684081B0907cfae7d,3000000000000000000,3000000000000000000
0xD4D1e355887CC9F7ec9aBD9194b3DfBB9B7E622E,3000000000000000000,3000000000000000000
0xd4CA534662Eb90B733CEB881DE0c3eD31A0268c7,3000000000000000000,3000000000000000000
0x0c51678379870245112036bE69b2DaBeC209cC03,3000000000000000000,3000000000000000000
0x05473CdAC7812529Df91F5D46f01B9465A3bB612,3000000000000000000,3000000000000000000
0x247A9076a2FE9f18Beb54e81d3aaC0dbBd4B3Dbc,3000000000000000000,3000000000000000000
0x1c745007FF9f040Debe9AD76FB020642B6aE5258,3000000000000000000,3000000000000000000
0x41211384F69E6bB5DC43E4d78952532275D59f04,3000000000000000000,3000000000000000000
0x40276bA5EfDFBBf749557f6B2A094ABd78197164,3000000000000000000,3000000000000000000
0x00aD36308197Cf43B364301b86643F4697936653,3000000000000000000,3000000000000000000
0x4122aF10238D02912d20F957Cc6c5B6f8Ba19A18,3000000000000000000,3000000000000000000
0x04d7BCF273C5b0DeB7cE3F59f70be6bF933C47C7,3000000000000000000,3000000000000000000
0x173D7FCd711d677cd3F422Da27c5fDecbfb78B47,3000000000000000000,3000000000000000000
0x27442bf24F235C93c2162190C3C9E85F2bD1D687,3000000000000000000,3000000000000000000
0x23cB767Bb485ad1D062082F8316dae5C7A11D68B,3000000000000000000,3000000000000000000
0x08c14Cebd7Dc05cF3D554821A4d2Df37Ba3daE2d,3000000000000000000,3000000000000000000
0x04808250Df92ACeCb57a18002BC50953c300e168,3000000000000000000,3000000000000000000
0x17599db3f3cd61eDd51b83Def7Ba7a74081a6eF4,3000000000000000000,3000000000000000000
0x0F277E3A061350744f19186959929178D7c24aB3,3000000000000000000,3000000000000000000
0x1c023Dd86f660C001261973ee4f0d0689806E887,3000000000000000000,3000000000000000000
0x150d4dB4769DAF23730966F699152d75A5A512A0,3000000000000000000,3000000000000000000
0x000ab07b26c48EF3Caf9ec23520D86794c9fd74a,3000000000000000000,3000000000000000000
0x2a0Ed44cbEA5B0AD579E29e586516D4DfDBA6598,3000000000000000000,3000000000000000000
0x289d6Ee9Ef3322aBcE6D889179fA06690d08a339,3000000000000000000,3000000000000000000
0x37da949c676Fd0c42ad5b0B782f11b6c63520193,3000000000000000000,3000000000000000000
0x3C83D8ce29B340103aeD081db081cC403cA8bBCd,3000000000000000000,3000000000000000000
0x231557D79f2320a46cC61D97070a7d64664ED2df,3000000000000000000,3000000000000000000
0x03e54A8F128F4a772cdd30B9b333168cfAF7d147,3000000000000000000,3000000000000000000
0x39912D8C89bB29E63A95857B23070DFD8CFFBD37,3000000000000000000,3000000000000000000
0x38F745952E4008b540c98975c6b8Cd005BE0E2D5,3000000000000000000,3000000000000000000
0x1C57afDd2dA73D089EA505a5cda6dac9dd9dEEF1,3000000000000000000,3000000000000000000
0x0c9C883E4e2053f498E60E878FDA337E601211FF,3000000000000000000,3000000000000000000
0x079DA802e17aeCcE75828b139Ac6aE1Ab9E9942A,3000000000000000000,3000000000000000000
0x35AAC97Ef243579495117B16D16aE98fD54A602D,3000000000000000000,3000000000000000000
0x308880A696715298656e9c18761a1bcBaF36B1B0,3000000000000000000,3000000000000000000
0x2CF007A56212f3F744c2728259559AF793b3A658,3000000000000000000,3000000000000000000
0x26E1526E339D5aA3b54507cb65E9d1738971313D,3000000000000000000,3000000000000000000
0x33E63AE814C6Cb86D6F3D4CA4144868323d6a4C7,3000000000000000000,3000000000000000000
0x357766F47fE7e5F705986A536b8592D5758E3a8e,3000000000000000000,3000000000000000000
0x0D5A4eECd2fD23e316a9f03361bA274877f4cD3A,3000000000000000000,3000000000000000000
0x1D46fCd1800cb35660137211B5Db12d2696e4Cd0,3000000000000000000,3000000000000000000
0x1b56AeA7AD9A484B11dD13956742883Fb434a6d1,3000000000000000000,3000000000000000000
0x26A1E2e81ff4041f2d829d9d3e70C14CbcBa90d9,3000000000000000000,3000000000000000000
0x0Af5c2AfED777a52A162fb318EDa67F7678Be1DB,3000000000000000000,3000000000000000000
0x3EF2bF10bd441fdb569dFCa4Bd51783199544f7e,3000000000000000000,3000000000000000000
0x2B2e9D15264452e032FBAf851d38bA0d9d4CB536,3000000000000000000,3000000000000000000
0x09c9B5D2906b40957fe8AF9DEBcB58537eAD82ed,3000000000000000000,3000000000000000000
0x20deDd5F28A0562D3c8468665FF60F2857D0FE7D,3000000000000000000,3000000000000000000
0x1873A17fd042F50c7c3E6c78f61E8F67bB2c5606,3000000000000000000,3000000000000000000
0x195e0F711af9dDA086978bF29C26a16333611bB6,3000000000000000000,3000000000000000000
0x1E8432207E96Ad95d5982dab8E4A882929dc9b36,3000000000000000000,3000000000000000000
0x27e17571D1BFB7D9A407d49f2EBFCb3387EEF84F,3000000000000000000,3000000000000000000
0x219a33cA3753eE7dB1600A0704f8dA9E462fe499,3000000000000000000,3000000000000000000
0x1cAe80f364D554F444bb8e63C87b2813d4887651,3000000000000000000,3000000000000000000
0x3A14285fb3F34a9B7c0109A14360A089F95B5430,3000000000000000000,3000000000000000000
0x343301B71186bD0105Bf4010ddbdB788dCb77BD6,3000000000000000000,3000000000000000000
0x114d2d23813707167fcD5334d78F0B5530D8fd26,3000000000000000000,3000000000000000000
0x3E439743c8AE79d2C975A213845717690A580798,3000000000000000000,3000000000000000000
0x3e83bEB2f665DB67C54FE0e23Fad2a9869BDAEb4,3000000000000000000,3000000000000000000
0x2e0284B4C38cb91C99ed3fFEfa41B92bA9Eb0566,3000000000000000000,3000000000000000000
0x0611CF67b311d8e6888933c9fc0827e32D710254,3000000000000000000,3000000000000000000
0x2c4eD6967b015216b0c66aF70933c8e06b2027c6,3000000000000000000,3000000000000000000
0x39fe2EbA6fEF291993c7960e837E3B5Bb1ca463A,3000000000000000000,3000000000000000000
0x1e38fB3AC1fE46b5f5Bdb6e44F99EC1e27510a48,3000000000000000000,3000000000000000000
0x4fdc4bc5ac6e327A355C83f6068d20C35C9898A7,3000000000000000000,3000000000000000000
0x4c2D848796722c2C471b44b1a290B1125e1da259,3000000000000000000,3000000000000000000
