address,votingPower,tokensOwned
0x2F7C02656737F05E23D35A6BBd3e517788cf1863,3264102962014,3264102962014
0x1DB839EAB88287A81C838666863A74376EB40824,3182643755790,3182643755790
0x44A4212ac91767708Ce8a6e41a43f18181def77f,2700000000000,2700000000000
0xe24da6137caCf7C514f1fAb263D11b5CA734E26e,2066950608390,2066950608390
0x085A3923E88c33Fae25D6B072a2215Cd66eAC1a1,2039280934261,2039280934261
0xe69619a71Cdd7696b34c52a5c1709c8a811FaaB8,2016328851142,2016328851142
0x8AD547336683ca05a20F4930C1b14401dBc0B2C9,1982055856039,1982055856039
0x208d7c7e8cc3E29231a2dD2943096Be267E4C1Ed,1827340801393,1827340801393
0x7aFF1d366D729887c8B64Ee6f32F0b22ee3c4521,1794359693054,1794359693054
0x295C961492939520F6F14E921e38223526Ee5a0E,1355751887720,1355751887720
0x59CE81A2986fE301D88168928dB40a5DfF3cE802,1322910458451,1322910458451
0xA07Da80294f01DE610D856F4D5c41E72F5e23E45,1000000000083,1000000000083
0xab5e98a8c26BA6C77ddF778fC3d1F90EaaCFDCFd,1000000000000,1000000000000
0xAc7E6dC694204DeE9076100E195cae95240CC920,1000000000000,1000000000000
0xb1DBb6f6d5B9b0e9614Da755459a42CE0E849A05,1000000000000,1000000000000
0x9EA18E37E41BaeF39E97AEAbb7686D6135047082,1000000000000,1000000000000
0xb2FBBd8d420045B6dD06Fd9Ac1De64Af0a5830E0,1000000000000,1000000000000
0x87a3f9fbC5DfAde8165454f4470414C1c02E23b1,1000000000000,1000000000000
0x7F59cE98C06986631C8FF5b1dc11bB855a719945,1000000000000,1000000000000
0x7c958dCE997DEBD6D28758861ed4eC293E998457,1000000000000,1000000000000
0x67bed4fFc56F8EDe5b8B51779bdDCb05360F6C0b,1000000000000,1000000000000
0x7c6Be96B07bEf69Dc600C2121e1649136986b67E,1000000000000,1000000000000
0x474161DC9eaF5E657033Fc9a8BC240a1FB4E0e3c,1000000000000,1000000000000
0x7d6a76De63Da755145e988719C165277e6c6bEB2,1000000000000,1000000000000
0x22C761396c173151b130134b3981eAfEaa8c5d52,1000000000000,1000000000000
0x19f4312527350040124F0C398E1d46852fe27DA7,1000000000000,1000000000000
0xDA560cc9B7b8e8A80befC71fC9C69489B9a7371C,1000000000000,1000000000000
0xe893C736e858972ee7137439444C6c98Ab8dc1e6,1000000000000,1000000000000
0xE744281D854c9D68a20D9B8f6fEC0aa0Bb0aF2DE,1000000000000,1000000000000
0xd138E728da8DFea942808D6993bB1678b00Fde6b,1000000000000,1000000000000
0xc7f50Fd51a6f089A630E139c2564021360c8607F,1000000000000,1000000000000
0xca91C05Dac90CCC3cfAf44D2b8b1c7D54D6AD031,1000000000000,1000000000000
0x9d341B2D8e79f64161085421979120C4616957f4,802806583296,802806583296
0x21c0AdcF2C2718e0266C8bd414192A39ec6a8148,635253076807,635253076807
0x0928bD64F3c896660c0f32E990bC203cAf360A0A,517016416649,517016416649
0x381329159C159EE1b1497A15BbB2A2d0F7FEade9,500000000000,500000000000
0xEEF775DeC9fB448b68545cCc3A3C939fA36B1b4D,488768248793,488768248793
0xD641356080a33e317c2BB4F9979233bF2b8BEB6d,476730461940,476730461940
0x0a828b08F9A5F3Cd7E46A19Fcf20967Aaf796690,472282315442,472282315442
0x72459BdACCe4F4823e1d5dbD989dcC245a0005A8,418935332186,418935332186
0x3878Bf714261F605701b93791E587D432b17A4af,274645556870,274645556870
0xE7dc0dD47E99629b6935da61115baE7e936Db211,243689613095,243689613095
0x60696f9d6ab5d99560bD04A98C718731735EDD5C,227761633747,227761633747
0x26F446F8984E08EFbEF4163Cd72E9047c13a06c7,193299514331,193299514331
0x2319fc093bEaD97D0a5c329F09895031ca1eE955,187962776641,187962776641
0x90bdc065420954d016D87c19D95312D19C759dB0,169362736429,169362736429
0x72ca0d7d0dd0DC79FE1F1c082D2f4a7825bd4E60,116299303080,116299303080
0xc55DFed7103DE3197BBb8196b7ffd742e1153bDC,106732491817,106732491817
0x2AB7aE8b7D622F622F9Fc4b0209EAd7Ab817f538,100089899275,100089899275
0x578f4041E985BC38911dCdA6224e954798dbf446,99999999913,99999999913
0x89A8BA5E1aa54476A539EaA0cE321763434a6034,78452246895,78452246895
0x99403619066e7fF6E19b7a2aF5ee374B88875860,74333902274,74333902274
0xfDb19Ee60a9f3893ffEF6773463679619095CF4E,51097220199,51097220199
0x9cC57A8a2196F1a6f517AdaB225EFee1D317c667,45789322316,45789322316
0x1BAB82Fa45B8124ee0411bBA92B6A0F255aB1ad2,41580782528,41580782528
0xBd3cEd6F20CcAeb00E04A63869Cc2B0c80F4aAAd,30000000000,30000000000
0x14332ab814D15DE266827eD7Cce2Cfda73176ce9,24404521955,24404521955
0xB2919E1C07730234Ec7601E48492AC4fABB444C5,23701455200,23701455200
0xa08F235264EC058333DBbDF2be8dc57751dC2210,19931041702,19931041702
0x95Fe3172B27B185bC251840db852D5C51C6ED186,18063075155,18063075155
0xD85647eb2231fBA5e989BB8559717aB52b064bB3,13223946872,13223946872
0x92d07F7BFEe04A57F9f4eaD95F98Ee03952b7DE1,12339419807,12339419807
0xEE16BD78011347eE3437484D20288fc76Ed5992F,12223929831,12223929831
0xCB2ff47F833b53Eaa229F0f16d098586360FF4F6,9637730709,9637730709
0x6Ef2Cb5A35Ab5eE47Cd044D3E285F9F67d8bb06A,9477717799,9477717799
0xE73891893745FF8d03C961f6b8693b8df710Bc3e,9371756344,9371756344
0xC343a10B34637960b6Dd7B9F7d80826D44588F34,8341952805,8341952805
0xA82618668A71Bb492d1aaf8948dE95D73eb8a243,8050945967,8050945967
0xf6c204921428dac1F3c15fC015E4c05854cf414a,7607357420,7607357420
0xEB14EA0F0b9FA9Db03c2893C3D9C739bb41caAFc,7346086318,7346086318
0xB2fa807717b164d8f142ab4922110971810D6948,6947586582,6947586582
0xc141C422f1f3ECef75EE76B9117D1e44C4a1ECD9,6815870685,6815870685
0x18386181bCD9F939B15c1aCF4a5525a82e398c3e,6455940028,6455940028
0x185deCFa4a05AD145F6b8E3a680233a0e0A5Fa96,6307665447,6307665447
0x515bAeeD7d971fF2d89eC1ddC06cAa2794cB9Fce,5962287310,5962287310
0x9a89aA7b67ebAbA68141fb92eD5253cC3F197F1C,5049845279,5049845279
0x51E750B78B744BF18271051D6428E6D281671976,4923810340,4923810340
0x2E36b361D9B711022b63D145c01A7a599a464894,4857137511,4857137511
0x09aEdA357f922d56B466A7f4fbe815Eae71feBb5,4625478088,4625478088
0xD895228707924E85ce3A1dA5b0A9Ad64427A492C,4588562335,4588562335
0xe2A23127dBbb99a18418a2A3cFB537760429F44E,4346276739,4346276739
0x2678825325CdcD74C6d2266292dC9D20a0f4FA2e,3595412688,3595412688
0x431be6F935fDd4FC32b52A80FB8B8e0aFee55564,2418120637,2418120637
0x0dfE4BeF6Ca8A3422EFB9888f7f6d12183b130c0,1325933986,1325933986
0xF84003446b3ffF78e1e0cd4bdAd7128DC3b56d8D,624822233,624822233
