address,votingPower,tokensOwned
0x75EA7a4301C676b3ef194f00643e40A6ff5c5084,7370000000000000000,7370000000000000000
0xA3a211bDFba8d614c3d030da6CDbC98940db3Ba8,7338395810000000000,7338395810000000000
0x70E02197C92C7c7C2081E35a671Ed1daFC60087D,7312829201583891000,7312829201583891000
0x2446A1047F6fE87C2732A92899Fa948Bfc7001e4,7312199514419563059,7312199514419563059
0xee85ab40aC1159A8700841e921b542d768265D4D,7290999461562161484,7290999461562161484
0x7661740C62FE7E03800B35f88B67C8054000c9b6,7274280150190659296,7274280150190659296
0xE1A2CdD4FB58Eee09da78Db898ADBaDCfE5f1780,7269110836297826976,7269110836297826976
0x8aE53EE149D1Dc13739c96A3Ed08aDcced43c8eB,7267872472626388000,7267872472626388000
0x4A8Bc74AAcf014B73461865585178621DBED70ed,7262233899685995180,7262233899685995180
0x6CAd957812F1bb9aB9364F20cfA15482BcE9DE77,7246860812202836000,7246860812202836000
0xB47eeAeeaAC81e315005ad1E03488E9181Dc2007,7245325215708827911,7245325215708827911
0x5A2778B41f8e31C4DD2C29Ae153c49F888a8d62b,7244868682835000320,7244868682835000320
0xc5C44c830347842dc8d760046c550c7519D6a094,7233965509982751260,7233965509982751260
0x32f2CFb7525Dfec1727C98e0a9CcFf65c294a68d,7231587548721781829,7231587548721781829
0xaAFB55532B94Cf47b5FFaBdDD5AEAe3e5197A521,7218615001191196825,7218615001191196825
0x89cA37369bac7565b7c877eE77E14e91Dfb0Ae4b,7191726373254653346,7191726373254653346
0x0d9D0ff2DbFe1e9a38C595b2a0b846f8594A9ff1,7190685373284554636,7190685373284554636
0x38a872aA6e336a5ff2E287d8D9eA8E8a46c33D49,7189326502321204295,7189326502321204295
0x4Bb12cC382E36B4b6faF7BDcA7708969Aed258eF,7183872380602863100,7183872380602863100
0x083a6763D2ae5D4938c8DBBA767DBfEA6135C4F5,7164734393933991574,7164734393933991574
0x25e7Ac67A022601a506483656aE6898Af9846815,7157610633651879015,7157610633651879015
0x53D290220B4ae5cd91987517EF04E206c1078850,7156454264882239033,7156454264882239033
0xE01dE0d103Ef8a3bAD49573351CBdcc8AeF13509,7147462355922331803,7147462355922331803
0xa961F1041c98B30D25d08fa5cf0E0c1a703AB7a7,7145894162103028246,7145894162103028246
0x8de84bB1136B64a9c6018BEFFd7d455DF8080B14,7144859407626621065,7144859407626621065
0x64Cefdd55371341732d01B7226bb1f52F7A9110D,7141426267112215371,7141426267112215371
0x084eCDE55a48012df89Dee20B63C17B3B95c1d9a,7117808359387386497,7117808359387386497
0x9e89a0b12bd9184835d063712f92D89Ac3d54D4F,7111430800544400754,7111430800544400754
0x763cF544cD18B852E6E75453Ba69bC7b7964EA5E,7107345102719564220,7107345102719564220
0xFa63c00C1D03cb29Cd3F9cAe0e20138a6B978DcD,7092267230510769151,7092267230510769151
0x5Dc67417792fB09192Dc9caa1ffE3c7D7c1C1099,7080000000000000000,7080000000000000000
0x26539b78CAcb81C503318d4a85cC3134e55E656f,7075688470286555522,7075688470286555522
0x1dB055c8452563d497E2c741E33c1b5Ac1B503F7,7072867000000000000,7072867000000000000
0x47e5d263778B1d6AFB4468F92FC7B09b306D7997,7068583843970905991,7068583843970905991
0x23860F8aac7555F76BEa50adEcB289B6CED471b0,7060227206452880025,7060227206452880025
0x755DB522b5768EA5b7BF459ed5Af2181A5350ba5,7058233790218985221,7058233790218985221
0x0D3B8744600dA2e200d2a46f676fd5a29B7BD1BC,7056352566787111091,7056352566787111091
0x6E07663b21bD087a53739BC2109aC8360ebB0270,7042712931449969887,7042712931449969887
0xf6294fA90e08D3283a1Af6d5Bda0F7F85aB146A8,7024040662328258528,7024040662328258528
0x379ff14b4e5cE9C5F82FE130c7E5f0ad898497bA,7021963120476233378,7021963120476233378
0x094D12c58333146D0324a41B31f18CB63b74e105,7020176973861466289,7020176973861466289
0x10522996B74d19fa7fd438DFBA1f05a5a55f36AF,7010667894950522082,7010667894950522082
0xc18ADbE415623BcdE7f77140C6Ac2DFB54d833d8,7004763228500302000,7004763228500302000
0x825337c9f4B089A73C6E711F513884316ce70047,7000000031668345715,7000000031668345715
0xFe8C48566D93d5B489532D41C80ED3845d2a912b,7000000000000000176,7000000000000000176
0xFB27A04c861C766AD5e2804eDB9374DED26F6560,7000000000000000000,7000000000000000000
0xEf60247d5A06bA04d291730c22AE06ABAa8262BA,7000000000000000000,7000000000000000000
0xDbe040F03F16392F4f1Bde9862B4927D65a7b0af,7000000000000000000,7000000000000000000
0x99BDaB7d207A89f427921175ec1A95acb65b7d2C,7000000000000000000,7000000000000000000
0x854f7C46F6924Ec6119aBa59eB09316b1f053dA1,7000000000000000000,7000000000000000000
0xB58E6ba39f28136A556d2A8BDd5Cc00AF5565F48,7000000000000000000,7000000000000000000
0x06468595853452928db3dF2DD2bc892F93CdB202,7000000000000000000,7000000000000000000
0x3610c0909Af164C06a5C010Ee3cA72e909a503f8,7000000000000000000,7000000000000000000
0x36Fa7867acdAc2DE02a98e8783e513a2eB2960De,7000000000000000000,7000000000000000000
0x3Fc55FDa9D2bEEc9Ce9E6715739e881a37DEcfBa,7000000000000000000,7000000000000000000
0x29131f11100b180Cc94a8b101bF7bae36E8fFE1c,7000000000000000000,7000000000000000000
0x37153E4E6305fd307bd2f689fAB13057aa64e5DA,7000000000000000000,7000000000000000000
0x462D986C59f47599ae2884162C9b8d87b3FAAa6f,7000000000000000000,7000000000000000000
0x42364Fdc555b2Ce496002735AFd4215D2ad44F96,7000000000000000000,7000000000000000000
0x54BfF63F4Eb29a3Ea0A105B80D1ed50E17E6EA1F,7000000000000000000,7000000000000000000
0x77bD715A89e5Aa843a0ca57c887E85118752737a,7000000000000000000,7000000000000000000
0x3dD1BF9aA91dA81a35b4a40b3C2495Eb79A61635,6977660221088615933,6977660221088615933
0x0Aa3Dceb1e65b8f7d3a58Bed68054b1c81585002,6975196141353381641,6975196141353381641
0x5cB943Bf00032CFb65D3a12185cc5ae0DF742435,6921674651462831824,6921674651462831824
0xC85779B4505E52197941e8D44c53f442eb23E993,6916918119292005543,6916918119292005543
0xaeBC6fD1db7C9A882248B1078569b2Eb85218363,6913423057308289661,6913423057308289661
0x2cBF94a3D18E413cc6140997fC6e21b07B6BaCAa,6894564415017033718,6894564415017033718
0x83C9440dc34DA00c47A0d4dC2b598d7BDB1b53F7,6890138745506333139,6890138745506333139
0xbb899870561D48e823DdfACFFa201dc20214a530,6884346110143549692,6884346110143549692
0x800F446dd13760781aF8b123Baf45895c8EDdC39,6882195553266678872,6882195553266678872
0xf3C083bb6Fab2F22949e69e5470c34D6117Eb044,6877747703347587852,6877747703347587852
0xd41Cd94FBA987fD46d51Ab2104a4707822666666,6873996695253603303,6873996695253603303
0xd9c17DB5A35B7939F8B1Db30dE3768f5bdFfcebf,6873196538732696434,6873196538732696434
0xde84eC4Bc147810e08edF536BFE777B1400FCFC1,6868377912504584353,6868377912504584353
0x2F76b651B82c8A4CC8a4b6462cF7179Be0523731,6857008566190835893,6857008566190835893
0x4e72a88260d58E79d15571e1490101F5F5C2fC46,6852500000000000000,6852500000000000000
0x01F92621aDDBD8B688FE6539F6a69a0F892502eC,6849339273115926960,6849339273115926960
0xD5D028a61472cA21088f9befbEAB0Bd9aDfb629f,6836801350479777000,6836801350479777000
0x03894d4ac41Dd6C4c2f524eD4417C90fA46972c6,6836227030434849944,6836227030434849944
0x929b6CdD721F5E3FCEEc8D074042442E883Cb1bE,6819847038649012899,6819847038649012899
0x48BE46e2E485829338B3538eBF626d643c1b2D89,6809968431463642133,6809968431463642133
0x3ca4bc7F14bd114364Bf2089B4A6C136E7A31edD,6800006815562887051,6800006815562887051
0xb2D2268DD25eeD94688414535242c56348247304,6784609544391337026,6784609544391337026
0x04DF902a4BdCAD1Cf7Bc0Df1107E72b55FEbefc3,6752520582328391987,6752520582328391987
0x5c176AD9a6473320298E6D8f4DcCE12a8530ee26,6752304993819919236,6752304993819919236
0x285AB8B73531A59bCB01B7F2028a66aa377e697b,6751486362960661656,6751486362960661656
0x2f8DC580436A317D35221F4fd1357316796526eB,6750000000000000000,6750000000000000000
0x8bC9755938a4a4e4Db09D023B00D30B563D678a7,6748600000000000000,6748600000000000000
0xbF4c796931727fce4b42e8a7F1b284681A0d5a7C,6747055748798966340,6747055748798966340
0x69DBfcf0aE99720484f404ae5753D5A679E425c7,6726747630000000000,6726747630000000000
0x67D6140FDa661346ad4785F35412aa43fA3224b1,6720217984635853811,6720217984635853811
0x8bE727CCba0fa6bA0375df09b41E0fE818D911c1,6704644275315871256,6704644275315871256
