address,votingPower,tokensOwned
0xeD3C804cae381f2718958d3644c7E03469eeF371,733341566750728600,733341566750728600
0x653b4c9532363BB07d36D93820E6916C17663BAE,732176000000000000,732176000000000000
0x4eD718cBed23fCb423E5EEa37e22519EBFdE8b56,731737000000000000,731737000000000000
0x666f0ce086f5DEb1ecc16aB80e1744018eD99999,731472173267430394,731472173267430394
0x5f6486f13d2FaF529eEB12016059078CdA4Bc90B,730753715108000399,730753715108000399
0x5Ee6a1650305bbB1Cb382B30aDB5be04e9d42a06,730000000000000000,730000000000000000
0x2686aB779D38619512CEd88112B3fC43305356a6,730000000000000000,730000000000000000
0x7379e6927EBECe670cbA86D31c9efb8CEE11dAed,729929843337215531,729929843337215531
0xCFC26c77EbC8CF57f1C66499816aF8D6D64D7EAd,729926099281577043,729926099281577043
0xEA9C0F004d299cA4316E6d05562fb95b4fe178B6,729795505282597800,729795505282597800
0x3B576eef3b8cd3343DA2ed3069c17C119C38D305,729779399642491000,729779399642491000
0x881e69D5d8470f24370D15eb320411B69A2ebc24,729699795367204028,729699795367204028
0x098415B59098D41f19b564b8F613a2ac381D0A6E,729527000000000000,729527000000000000
0x11c076d9B2A969A927f06824eFcd8b55050985F3,729453020363473660,729453020363473660
0x004c7aEFA75d3289d282c206f9076975c42B51Fa,729027203339631149,729027203339631149
0x7568aED2c1Bd63843a8eAFbdfF82eFf4E8251D06,728228742308294738,728228742308294738
0xecd9653829Ac3908A73FB43d3a51e0F9B8c27193,727594000000000000,727594000000000000
0x37326F1E2ffa154D9A99571924c9c33b2081d275,727490504289505451,727490504289505451
0x28fC05945F49AEE500fc6DcEaa0B7AD870309b0F,727416000000000000,727416000000000000
0x5C29e2143A07f0B20a5881e1A353F95140c73D83,727379508402820000,727379508402820000
0xE389efA5e3801ff5Afb07Fc7ff6B36B118AA8fC9,727238480185071990,727238480185071990
0x8D1011626268BD26CB82f00C2089e356D36a1000,727002736449622387,727002736449622387
0xc04ec5D873d574fE6AD03B89F58BC1dBf09b289c,726332608355952972,726332608355952972
0x3333577994Db8bc2B36e2217454eEB64c5e07788,726284792136207816,726284792136207816
0x63CFc126664dbA9E696363526E16aD64Cf05AFD4,726268977979487700,726268977979487700
0xcAABE11fbA8616024fE74D8201c3d715E7E11a17,725822369910731100,725822369910731100
0xf0516320eB5005D806992b59c0Dab70CF14Ca8a1,725447074466612187,725447074466612187
0x640E8A83Dd64E9d1CbbBe9c4a1433Aa736def624,725199772079672700,725199772079672700
0xCdDFb8FADa12197464E93fE3Bb33fab8a8573bf8,725130690770746600,725130690770746600
0x7Eb885b31130543f7A8e1fCffc4d03159838E598,723782869541648578,723782869541648578
0xEF65F6cC8Acd21cF16812DCbBFCbCbB3566B1B9E,723479798495935893,723479798495935893
0xb67e1b08F6c7C870ebefbcAAc8CfB6Ecb3Aa9644,723463397109935344,723463397109935344
0xce8A80B2e7De00286b1f15dcAf45E04792cCac4B,722998710197574449,722998710197574449
0x4d3a8b4CEe43D15EFD010683F8A81d250787CBcC,722840559025155500,722840559025155500
0x3619aE02D3DdA0F83b52946bc421239F640Ee3dE,722814109283023213,722814109283023213
0x205DdDa83AF0246f4f4fD2d6f3D7BA4b0088Bf9c,722701000000000000,722701000000000000
0xdd3c2850E25AB75918ec27A0bE56F84BafD5D6e1,721884584201481762,721884584201481762
0x55517d04721117c4D7E2B0DE08DA03d3c13b795C,721750280248628200,721750280248628200
0x8F156523B4a8F326FE8EDE27A5c2E2812587E889,721180000000000000,721180000000000000
0x828adf1406032B1770b405195D5D5e262A166552,720818451516324600,720818451516324600
0x230Cd7B6E5c7c5a1594c9B17006065DAa17144c1,720730672334397038,720730672334397038
0x3EC9A45D923823E234c6FD39931011dB41Fd006C,720272801746678675,720272801746678675
0x83e6dF4323a5699F7be6C1767294dc0CA9bEaC5a,720070000000000000,720070000000000000
0xb1D41f9E8D4C44Fb47e828c2AC728cd15353121b,720000000000000000,720000000000000000
0x26957bF4761bfb4493c52F9101ae7c1Cd67404C9,720000000000000000,720000000000000000
0x19eb4802563676fbFF2CD28605A130654C30e1DF,720000000000000000,720000000000000000
0x407573522B7EE7a849B38f1a5e6c15a0A9925286,718973010354765711,718973010354765711
0xb9B48fC6b6bCedeb0532CF548435620a9cFef511,718157594663012582,718157594663012582
0xc5814445B7351a6D3B3d2E8bD24CB8c24bFBACA1,717308000000000000,717308000000000000
0xD8DB10f11f16F6FC5ED21fAD69Ed8B6Ff888959E,716703376034963740,716703376034963740
0x1C5BE725c8E7aF5d8793C27a84A527C2A3Bd5F18,716603222496318014,716603222496318014
0xA448c56a354A8FF2b5aaB489DF1348e9dfABDB7C,716095638677288314,716095638677288314
0x77259366bA576CB32c3cCaa211192d276352E3AD,715844972345423237,715844972345423237
