address,votingPower,tokensOwned
0xA95261d06CDe28A8e491aCAAA7687673bF08FF0b,1022360614858028383,1022360614858028383
0x9711B60dA2BFEAdCE1Eb4bBEE1B08AA60f267b00,1022262797672965900,1022262797672965900
0xd9A5a7822EA8a01cEC1E4E90FbEA8B653eD8Ff83,1022262797672965900,1022262797672965900
0xd1cC2BEd2E5B74205Ff23064B3897ba212Dc919e,1022262797672965900,1022262797672965900
0xcFa7408e2C914c6548E9969B73aDFBbA3b0EFCfB,1022200000000000000,1022200000000000000
0x112676741999B3A3306ffD85946576C1e029c027,1022200000000000000,1022200000000000000
0x5bC78c7659CF55f3092BE013C69F059D20781111,1022182622845782100,1022182622845782100
0x35dC925397b6c1201207C2a6cec1Dd2fA1cabc78,1022008939238048017,1022008939238048017
0x19388Bb92b3F50eD491B5a40d0f9Fb6DB0BD7039,1022000000000000000,1022000000000000000
0xDfaA5f285CA660B4c02A78E8E9022e4b1E18ccfc,1022000000000000000,1022000000000000000
0x8888fA413B6f46F4A3650C692D5A70cde1d2C818,1022000000000000000,1022000000000000000
0x5515D3f14203B72EdF191E06c0555E59a2d00029,1022000000000000000,1022000000000000000
0x668834Fa3e21D99e01C5ddca97e877a8B4381132,1022000000000000000,1022000000000000000
0x931E76877118C84F1D904295971cE383eCfeD5f4,1021945305086176300,1021945305086176300
0x0e9E167754a8933b2321f6AC8dDd2645846842Ed,1021828211550624676,1021828211550624676
0x7c05BcEd7f4CDa38CBfccCBe0d1553C4048c2DF8,1021800000000000000,1021800000000000000
0x7e5f8AB4F120f0aBCd38d0073c74E43f9766c40A,1021780983972314191,1021780983972314191
0x08aAEe53ceAf4Bb8ed9eC5F64f39d6D1517C7EBD,1021740000000000000,1021740000000000000
0x4335179BB7585388B91D3BD8633a03ea90f5f169,1021728653034556187,1021728653034556187
0x6357af053719f42585095c82bD0302351741487a,1021718509792070400,1021718509792070400
0xD7b264c9958b1bF0C4E74BD58cf3d0F79eFE4A7b,1021718509792070400,1021718509792070400
0xe7D92B098Af1dB55F2eC633630c1008EE7E6A8B3,1021625118278186553,1021625118278186553
0x168A0eD67185E81c85f1552CA98452eC7d3A16D7,1021600000000000000,1021600000000000000
0x1087b1A12859220d8a0f4d3D76f6f8c95c9532Ac,1021586975227681220,1021586975227681220
0xdD2e23a7FDC82a69FeD3242Fa9026e01eCeb5236,1021547000000000000,1021547000000000000
0x48D60BD5324323690c72f4B9c06b544eDB48678E,1021543000000000000,1021543000000000000
0x41efBE3c5543d6E3122C9A5b8E6ED90aF2623c7C,1021540000000000000,1021540000000000000
0x62247Bb050b4DBf2cCbC28E2cC24D65e525725aC,1021490000000000000,1021490000000000000
0x4DdC9139099209e8437a33652E5203f2fD092C68,1021420210000000000,1021420210000000000
0x63c437ee1Bf69BC375391aaD12f9E77C8Af09463,1021398700000000000,1021398700000000000
0x013A366139038cE8d690D9a10694d67A020DB136,1021394768632972409,1021394768632972409
0xF7e8cAeFa7A22999AA7a2DFe7bE570DbB341afB1,1021375785624064556,1021375785624064556
0x61ad7b9D1377Dd2b3dD224eFeef09A600E125862,1021365480000000000,1021365480000000000
0xA66A8690f276813887e2D17c99e6C361Fbd8EbEd,1021300000000000000,1021300000000000000
0x459f9c4fE60c6100E65ECD639ba2b3f5b611418a,1021299433732417913,1021299433732417913
0xbbbb1b33fc607C886B74F56aC92aA139a380275a,1021276060051953810,1021276060051953810
0x73D0eFb3C4fD48e79bB182f46BE2582a39e45A63,1021270000000000075,1021270000000000075
0x59fE809865AB8De048f558D6f8E39fa157Fcc84e,1021149491616527700,1021149491616527700
0xEA13B36b66941B331e3F499ca3fc0eB0A96ad746,1021110000000000000,1021110000000000000
0x9D8B9ff2363f3CA000a005e89E87d5BCCDd31D76,1021000000000000000,1021000000000000000
0x966DB5c26daAF7e42d8D85d7f213d03735279A4b,1021000000000000000,1021000000000000000
0x754fc5B35315fcc08c17DEFD50fA807D12ddB756,1021000000000000000,1021000000000000000
0x9c30fD4F7212f8032D1Bf9d02aE0956109FB9EC0,1020520022199106400,1020520022199106400
0xCfa1f36f9e9676eC67A619A8732678D8392E7137,1020470055754234816,1020470055754234816
