address,votingPower,tokensOwned
0x8D106c747CD21272D4C9Ff0Af8d53A9C9AcA25d2,30000000000000000000,30000000000000000000
0x9DD27621eAcAa37F8421DD995bB556ff12189B07,30000000000000000000,30000000000000000000
0xb03d651170cEEE35729afF792d522FD952Cf94C0,30000000000000000000,30000000000000000000
0xA91e6dF62e447ed753dC678a5916ff1f774A154D,30000000000000000000,30000000000000000000
0xf856034e9264f13Ac8B5140F43068604C9aE41E8,29730944600000000000,0
0x05c40bc7c6cB2a5ECc0B80886dc4dDb9f98c2ff4,29673050000000000000,29673050000000000000
0x71ac680233DFA6d8a10600D077Df9bE89e19aaC7,29558106350143925499,29558106350143925499
0xb28037800F282E7A96a79fD0b0B5c1EED64bAaD2,29551910434570826932,29551910434570826932
0x19B570af5DDdb8F0f5a15C83d07A1C5153865188,29524410969885932745,27458144159885932745
0x4F85333b932A833aC1aA29d322891E6DD9CbfB91,29460000000000000000,29460000000000000000
0xa3DA5B459696764435E5291Caa6784137053DFF4,29379161022271913906,29379161022271913906
0x5A22ab410ed88E5e5bDD64ebe1b294469Eded99F,29295267578192702720,29295267578192702720
0x490539F53dd0344287b8C8FD85D0Ecb8eEF44DD0,29262510000000000000,0
0x8F70b3aC45A6896532FB90B992D5B7827bA88d3C,29149722111306002432,29149722111306002432
0xCAF6acB7B4825aDBF1F0CA20095D451eC65a7c51,29035659550153329076,29035659550153329076
0x122730BC5aA3A55862677c4Fc0d6BBD633B4bCeB,29000000000000000000,29000000000000000000
0x9b43818e253BAEd56E14A96d677347a06c77C6c1,28954780342280575319,28954780342280575319
0x7Bd0faFe34a8B64AfAf16166d644CDbB2B950aaB,28572429292436760414,28572429292436760414
0x71e2FB38c2B9040D0014A629662B3C2b35F10D9A,28551786684778693943,28551786684778693943
0x236884bb674067C96fcBCc5dff728141E05BE99d,28501783314106366000,28501783314106366000
0x83D2486b9646cF6F7A4EA8F0CfA8dfb961F9d6BB,28000000000000000000,28000000000000000000
0xDFaB977372A039e78839687b8c359465f0f17532,27972756607672072230,27972756607672072230
0xD2d35F43eD710Ba948A3CC506442828e4bBa4787,27899999990000000000,27899999990000000000
0xc0ad5d21fF19A4E85b016BfD53cED8842995C151,27886861774180633833,27886861774180633833
0xE4cCa3F15F3EbA6013B32AdD5bC5B15483D6F881,27880000000000000000,27880000000000000000
0x506ac1D1bD4e32F4Ed85D1DF33d267E06533dC67,27868318245555013722,27868318245555013722
0x06d13d1562eb9da28C59e86e9BfC2a87d13AfB01,27864704416701073974,27864704416701073974
0xa31D4858b1BA48C7A37E44774D385085b590460e,27728653084640050313,27728653084640050313
0xc58D054217281e665412C45271319Bf951f4FB2c,27544822355051094549,27544822355051094549
0x2EE744F96aD24BCAd1B1FfB7334cfd197A506371,27533603698320306925,27533603698320306925
0x335f4F538c9D2b41F89B8B6FD2ACb171A6B608Ed,27358380257126620419,27358380257126620419
0x6c4eB02ac1060Cf486153c0c02829739E45409F3,27357211370853456892,27357211370853456892
0xd7D34341F9DbA31CfcA2133a519393D7d990E0b8,27233451167361010000,27233451167361010000
0xA99353bb918FF6778684BE7905E3072EF2Db90e3,27058932030000000000,27058932030000000000
0xa37d20cd446898508Ab961c6Be8d3fe1c15413fA,27050000000000000000,27050000000000000000
0xD2839CC657c9360d9655fE279D3B65Ad85F63E46,27000482969509481357,27000482969509481357
0xf648dA6016c50a9B7f4D830E6983D0fdb582aD2e,26981086260000000000,26981086260000000000
0xf330Db6A0aA6489C5E05246EC0CEcB84d6002C28,26895300350000000000,26895300350000000000
0x0C8b3A3701a47bCf4314F7C70550ef410d4a9425,26824769288302234308,26824769288302234308
0x0Eeb15cadA5996AE022d72Ef5a1cf3f6A4f3a017,26727870187802145074,26727870187802145074
0x858BAb63629f8b1BA4679AdC7765A6dad91d5198,26646679388902173727,26646679388902173727
0xbaaD452cccb2168823683d45E8Fb508C610Bdf48,26494822486223981018,26494822486223981018
0x70DFBF4813899A72208c6400e121672b7E831889,26315688159199432925,26315688159199432925
