address,votingPower,tokensOwned
0x1dcB25C050D065f7b5C0E664f7795475ea3323af,26276072491583600055,26276072491583600055
0x3cDC591a95f5eB18Bbf33874eeDA1dd60cDc79e5,26230853433308676817,26230853433308676817
0x23578B553688E67E76Ab3491Ab3b80C92f6A03d5,26148324140000000000,26148324140000000000
0xA53E720722B8B8B61216C5F6A5c9E547bA4a4357,26101639451860861620,26101639451860861620
0x90673b8A8917e445FA736392c59D92D24e850948,26000000000000000000,26000000000000000000
0xeCF91a1108C344d71414899626aC5783E949328d,25914126255709882588,25914126255709882588
0xF977bF5f5CCB1BFd868BD95D563294494F0D5d89,25891591872435170000,25891591872435170000
0x7aa7555267C8FE87C2dF0d992761bb7a319BbE94,25801514803220000000,25801514803220000000
0x4F4FC8D4a966C7BbfA6A1B21733e6307e29EF644,25696092840000000000,25696092840000000000
0x23a18dA9b422515C1bF2019f97785934b7069219,25633624692697953847,25633624692697953847
0x95A45c74a4e37dC6627cD2a5805667aD5609548e,25579189465711306091,25579189465711306091
0xED50bFf8E74cFf153bC37906cE5d5e6cf2C3073c,25575365097812423433,25575365097812423433
0x8C7f328D186F82A8D89a732329b3319674BB89A6,25574200312169260187,25574200312169260187
0xDd4d6015232542aD1A273dF1A21DE8091fBe0DD0,25561324650000000000,25561324650000000000
0xCeA340dD244c782f507EBD98018b11ae32b12b17,25518059099196141071,25518059099196141071
0xA2b15ce187165bC1723Df411d9887d738FabE5f7,25470551997491543505,25470551997491543505
0x1CD88bCe676b28f8B221aB3DE3BbF63Acb0eC0c6,25470000000000000000,25470000000000000000
0xb14671F6DABb1bd70399D9143F4A506357DC1c96,25378449071038057388,25378449071038057388
0x8352EF12744dbD5F87286e8171e4366E6198BaEC,25281580000000000000,25281580000000000000
0x70e382cD6D6106e96E15A5c90d40AFbf32902e23,25050150085138568737,25050150085138568737
0x9CA441b5D0A49e4eEB1e13aADb420839e39A8ab8,25048870498320466189,25048870498320466189
0x925a0D3E47E8DD9D3377425e4DF4fe1a6A145740,25000000000000000000,25000000000000000000
0xAC992dA07E0227D9E999E8a149945B3361Ba8043,25000000000000000000,25000000000000000000
0x54e58711522dF1Ac426d3195143a5b7fA15a4c94,25000000000000000000,25000000000000000000
0x048093338957eAD2aBeee66b1fe838766658471F,25000000000000000000,25000000000000000000
0x28F13CbaE11e2e295F53aBB87ed0a8e9fC8ABAA8,25000000000000000000,25000000000000000000
0xc480abab3B49B5905ba6325412cB752fbEC8B06D,25000000000000000000,20000000000000000000
0xD57c3c4c3CF9915EB9680cA147203CD3df6BF0bf,25000000000000000000,25000000000000000000
0x96c4217E86e610eFBbA0FB0E0E838B55648598e5,24965289816362846149,24965289816362846149
0xc05d51b38a566d25Bc6F29B4000D1cb334dCc155,24964377761871646792,24964377761871646792
0xa8F3E326F0Af5f5c1936C969a6454E8C60511753,24921144983979032088,24921144983979032088
0xE7C1165423a1276cb917B4887bF60231Bc3Fa4b9,24768821602910664962,24768821602910664962
0xc15B5142906C00211bE1Ff1Bfe9957AA74CD1108,24711856924246859148,24711856924246859148
0x6AB14ea4984250EA51afE5A58aCB2bfD8E623926,24709299913840238724,24709299913840238724
0x7fBD1E4C9449C2443E0AD17537d77645bd23cC21,24701719045503941696,24701719045503941696
0x4d5B7E42939C7a28a73787E7b5EB7A634742Cfe9,24681248079572579734,24681248079572579734
0x29c3C135d85158660EE95bfd8140B71386d1B086,24680468872110418021,24680468872110418021
0xeE45E4Ed59E707B45a1837F7e4647aF1801c7730,24679689701566488842,24679689701566488842
0xE1d1c5F48f708aa038AA6A9976308Cd1d19D951a,24662642342599040000,24662642342599040000
0x9c883c23a48406e41D8c5c304270AF43337630fc,24660474970157002499,24660474970157002499
0x5f9908aa2af7653CC50f9d93416B8c96E18b957F,24631145439395472404,24631145439395472404
0x7E219b0AE122C7C611218A8103EBF295BCf181d4,24617078643861036721,24617078643861036721
0xC285B65159203A3350F9B8Ae51029674b5FF9E59,24574366960295367708,24574366960295367708
0x04cA2c5365d58E27ee9c877D552De7A54E1F94d0,24489900000000000000,24489900000000000000
0xA423A435b73Ae103217450f95B0aa98692123800,24443979000000000000,24443979000000000000
0xce391769D24d586e2Af92C6eAd2C25DC83F0a090,24400000000000000000,24400000000000000000
0xdd4A19DC351Ba42421dB282196AF38b433AA86BA,24376341163954274000,24376341163954274000
0x68b1f671a28372743ACA3F2bfBDf026Deda270F1,24319470000000000000,24319470000000000000
0x52eaCc0EFbd89BBF6018cBEAD6113C32F105863b,24312487378791868464,24312487378791868464
0xa8BE8D1c2D65AadC53607CE3b8A82964832833fD,24140422340000000000,24140422340000000000
0xB9Dac5C3965e5C582faDdE3B383622747b22E1Ae,23966154000000000000,23966154000000000000
0x01031Ea895B673925344535796C928791f461750,23924340974572028867,23924340974572028867
0xd7aC4581eF4E2BB6cC3734Da183B981bfd0Ee2A2,23921444975700960313,23921444975700960313
0xa303BaFC6ceAA68857AC7b9f35Ac465961a74eF3,23862642657269335229,23862642657269335229
0x60A0652fee076EE9716b40936dcfad61CDfC3E05,23819447594318043700,23819447594318043700
0x0d1e38d0cbe3f3247A81F55943d7Eaa561fb4Bfc,23584251859595231769,23584251859595231769
0x79eEbF638727936489967fE5fF4AbD4D14CAa312,23540590335298681463,23540590335298681463
0x9438694bFf8d884b76eB79cea54299Eb960e01B6,23445317560589091450,23445317560589091450
0xA77e0bE155C36E9e0f4B85fD5fCF86440d619913,23427760210413207425,23427760210413207425
0x21B105fbb5a90271751345E163cfFC1815F714F4,23415901836687173371,23415901836687173371
0x10a368E5186bd99a2E258B59684b189DFE24f77E,23255952793466261797,23255952793466261797
0x394f5D7096bC8Acc82FF09cB83bE4AdA8897eFbD,23177378090000000000,23177378090000000000
0xbcBF663CBFcB2885e9DA3282D7BC98EaF7BAC271,23012114109663079535,23012114109663079535
0x5D73191A4418443169f3d55d0a68A0e25445D18B,23002024246861403854,23002024246861403854
0xad8eBcb9306c71f204385504c5c534B618062D2F,23000000000000000000,23000000000000000000
0xF7247434d02F6484C5D440100AA264cF66a4a718,22996314980841231956,22996314980841231956
0x81c75E7249dE85A36FF1103F048DCeF162414188,22990000000000000000,22990000000000000000
0xDB432d0Aa38ddD4eCc0D9E2B41433a284BA1d14B,22931419876615676236,22931419876615676236
0x8D4Fcf8170A20ccC91fAB546Ee57Bd01c930E608,22827151435066244058,22827151435066244058
0x6CB699C6396ba645e5661A9e2A6922d450c02D5F,22815939482083208530,22815939482083208530
0x31ee26b008658A56FE47999BAdC81Ea1Ad8BfA6C,22811775002336615977,22811775002336615977
0x7bc7322B8f164c32D8AAF852B053F7EC9613B0d4,22807621523722983528,22807621523722983528
0x5C90F15144ca4959a9990442e4121A2343D5771f,22759151560343511915,22759151560343511915
0x60C63BBb27f1F49F63Eacadc773C79Bf0C17aC7A,22748881869667720014,22748881869667720014
