address,votingPower,tokensOwned
0x9a2435b3DfAdb9eF5A7D581687061dbF315D8D65,200000000000000000,200000000000000000
0xbe69b658C3F0D9f9d9F68B8b8EcC3D0786CD559d,200000000000000000,200000000000000000
0xaa2240918Ed6245f23B1fca72d582d6DA3890D77,200000000000000000,200000000000000000
0xB33DAEb03bf04568473C6BD0cE45FF1f36f08beE,200000000000000000,200000000000000000
0x898b4141A38a2B6fEE90C9a21167a4b93348F63a,200000000000000000,200000000000000000
0xBB81D7B869095A85C5Fbe3128724F0715B35827e,200000000000000000,200000000000000000
0xC1b0fCaDC8B4845c86fD567150e4E4F9C23C4dab,200000000000000000,200000000000000000
0xA5F1b7c3d0FaC8F4fE3bA1C6EC82d290EF01BB81,200000000000000000,200000000000000000
0xB1B0c89ABee6A705AA0E9Cd01aE5838FaD2ece32,200000000000000000,200000000000000000
0x9C2e4C5a516Bc556460E0457bd68582A38B67582,200000000000000000,200000000000000000
0x984Bb486b41DD214e54a85Cf7C06dcc5224A874B,200000000000000000,200000000000000000
0x9C1cA2A8d6ddB757440E9a31F7968A26618bbc8e,200000000000000000,200000000000000000
0x9227d45D8373C15DDd095A5fDC6Ee01a678FeD8D,200000000000000000,200000000000000000
0xaA744Dd634298E513AA9f615d98616269CC2ebea,200000000000000000,200000000000000000
0x898084829A705a451FEbD463674e0C5887Ad0398,200000000000000000,200000000000000000
0xA0d3d719a02B2FbBd943D63Aa292c6793121db5F,200000000000000000,200000000000000000
0xbe94da6c81de8766030ccC87c43339a86fEF79C6,200000000000000000,200000000000000000
0xa5A25ADcFd24b980E480f875Aa2086571047e14D,200000000000000000,200000000000000000
0x8B03bD253e171C8Ab7fBf397aA6D48eaF6c324A7,200000000000000000,200000000000000000
0x93186FefB1824D32667e3A8dD1c3Ba16dc71D033,200000000000000000,200000000000000000
0x8706083316eafEFF59127464187Af851F044E938,200000000000000000,200000000000000000
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,200000000000000000,200000000000000000
0x927C73fD585C76313430C13cc5EcA2a6946C3A6d,200000000000000000,200000000000000000
0xb14c0699C864968712D65cd305587fd2a7bCE17d,200000000000000000,200000000000000000
0xb14f8cA1eb1b8aD5960760ba8Eb96eAD40FEc075,200000000000000000,200000000000000000
0x9aC1Ca68a7043e4633a754D4B7fB4ab9131f972B,200000000000000000,200000000000000000
0x1f9764a21159038E9A4855b712014f40b51e8255,200000000000000000,200000000000000000
0x3053376df52a4fBc4C66FA28379252b86A47c638,200000000000000000,200000000000000000
0x26F784684826Ff38f93471bF5104fa06766fecb4,200000000000000000,200000000000000000
0x0E4B8a0C697d5695FE63de2dA003f1960a5E5956,200000000000000000,200000000000000000
0x3BB11d2FB4dC91c1b94A7cEaB2e9247D5418B612,200000000000000000,200000000000000000
0x153A5e2a713f56d703844e09B778261fA6a3611c,200000000000000000,200000000000000000
0x1553eb099EC15E79210B492dC3d2b31EA411ca82,200000000000000000,200000000000000000
0x046Fe28c9A9D2136872b9F8a5e349e5A3Ba2F498,200000000000000000,200000000000000000
0x40e866cC9B3f4b579d61D4F33c6371Ee458a5e4E,200000000000000000,200000000000000000
0x15AF53722eAC6124436Ab9083E3429240A70030A,200000000000000000,200000000000000000
0x3092ca489399f762c0Ad07661760886dB1C41d41,200000000000000000,200000000000000000
0x27966Fd329fA021ED9876dca86E79bc5427508ED,200000000000000000,200000000000000000
0x259Ae99F42509A851d4eCf54151c085ba103a1e3,200000000000000000,200000000000000000
0x149ea37e7ECc0234f818696F8f9ba1Bb04e583a6,200000000000000000,200000000000000000
0x3E36E878057BB3aF7B71CD225bc66a2b0Ffd95d2,200000000000000000,200000000000000000
0x3028dbd73b9a4a38cD5528557dC9D62Ca87bBcE1,200000000000000000,200000000000000000
0x27cd99978C5aa2473ac8a8F1a5b6d2989B8E5aCb,200000000000000000,200000000000000000
