address,votingPower,tokensOwned
0x220Bb265601A26C0bF6b5F5968C19C7B0E66b025,463572002111869964,463572002111869964
0x2aF679d9770797a94d4Ef5861d1bF4Ea74A5FA7B,463500000000000000,463500000000000000
0xE0876309A7eCA679D573B5A8bC8996a3ff536590,463436306752252960,463436306752252960
0x3512f92bCd382Afde40B7055ecC48af0C12986d2,462879612805274182,462879612805274182
0xA91376c774E7698477e421724C5B411470F26034,462409738633416624,462409738633416624
0xAB11BC2271117b079E12b4758Dc8259d2cA37f34,462189111101030278,462189111101030278
0x1708C67F9d3095c92DDCf92E920f11A0aB64eD53,461437339931701517,461437339931701517
0x081f7C0E39B19d0040014f43E4f46b6E9fcE53Db,461408724544645600,461408724544645600
0xa1A2E0868A2470558aA633e4280d3cE11d225D00,461276857933757308,461276857933757308
0x8fE65959CC15558c0304De781aD472B626954452,461034999240297722,461034999240297722
0x186113E44D217117E327c3B16Dd547eE42967c06,460961263562349184,460961263562349184
0x55E5d2bD0f0cd91Ae7a2Db67C888eD769f04A546,460931513131696457,460931513131696457
0x40A98a115F39fe044Cbb89De3Aa3bf7d5b22cBFA,460347151235886660,460347151235886660
0x165E801b72734069a4E42Ba4ff95c22d2B10CfEd,460000000000000000,460000000000000000
0x057F24b395B20D4CA7632355d3C24D998B02Cd6A,460000000000000000,460000000000000000
0x9BEDda84EE64247eb8397509CDAF931eb17F819d,460000000000000000,460000000000000000
0x8bF31C51A1CD72949b2D8Ee6f4b85bA7B159C2E4,460000000000000000,460000000000000000
0xc599b65bE7f373e6a457Ba7575990307911Bc2a7,460000000000000000,460000000000000000
0xDB9e342F5Be190dbCdb598CBF340fa044Bf54169,460000000000000000,460000000000000000
0xeB4766904FEdAE1e29c3855f707a16cA039039c1,460000000000000000,460000000000000000
0xF6EB8C9269E1C67ab0e6A54a1F98b866cf94d137,460000000000000000,460000000000000000
0x7C59A6ac0edEA2375618eF4CB5B1A1E97f8eCb90,459760550000000000,459760550000000000
0x3136819A20108eF286C8EeEf751A100B5A33F1Dd,459428621089235458,459428621089235458
0xf2ecaAF3AF6C21144d2eBAcc855D84faD6B1595f,459406313581679175,459406313581679175
0xcBb4f7f659d11E5D72Ff03f50aE88a2F40fB27A0,459278092165254147,459278092165254147
0x923D6db9f00D64263AdD89e7A92D1ef04491226d,458818972685237440,458818972685237440
0x46b1F27178Eb81408Dd1d5F6F3824F39d46Fc597,458695508907265970,458695508907265970
0x73B84519d100898cF097ec0005B626D6FBd5eeD6,458603858621424900,458603858621424900
0x6BA3F92a687D45692622446f754D8d97A01b0Ce2,458565725355955300,458565725355955300
0xb0A2Ba95Ba1f7c7b7F44dAed8D938f094De832F6,458565725355955300,458565725355955300
0x417Ed7bE5E66FB9D3Fe83956A3732e36867C14C8,458565725355955300,458565725355955300
0x1DA91Edde79CBB3Bf4607358a41B07E6e539273b,458449961096190900,458449961096190900
0x23979C65f29Fabf6Eac467839dF9EACb53cB5754,458242032588613060,458242032588613060
0xe9d93F14326E458F45571D0eA444A85A4335624D,457924229972447314,457924229972447314
0xAB5E0f81F632170643924a332413906Dec91f87C,457770000000000000,457770000000000000
0x7927C08DC5706c573a74B4ec88F2Bb8Dfe2f3737,457753435547929647,457753435547929647
0x79639347e009312D2612F9438C188AAEC17ec352,457511670412403225,457511670412403225
0x3b3427ff52Fde26Cd552A31b0c4732A8141Ce70c,456219294782156419,456219294782156419
0xc193bA2246C8b86668C51006eB3A3295E6e2108c,456000000000000000,456000000000000000
0xFd1DA87dA7c93e2B0c28bD0832B05E914C1c348A,455755896318416815,455755896318416815
0xe0531902ff5b5b0c79ce55d32928aff6A1A5EFd0,454465370493163520,454465370493163520
0xAdF8E5B2606Ac2066804Bc4b1672Dcc361ED0526,454313667770961523,454313667770961523
0x7A0d8fDE35CCbBFd6bb9D4Cfd7Eca4805925d291,454067318648881982,454067318648881982
0x157278eFac588c29a4326B103c922ba297DAafa8,454000000000000000,454000000000000000
0xe838f83c26fDD5617Da225D6FD976248daBeE6f7,452779937205105717,452779937205105717
0x60c55F4150497B4E1d3B27Ad3a8Bde9396462CA9,452704320065455550,452704320065455550
0xB5e1946dAE21DC786d1f5cbD734A94D7874d5850,452225901938925705,452225901938925705
0xF2B72233D30c6E3ae305cda4CC5D737FA158454F,451791601744212000,451791601744212000
0x9002e685250a493EE748f21298ca1578BAd6cEcb,451753310795499316,451753310795499316
0x579DCc13dD9df276A5CDD63763D68695D24d9Bbb,451655625376632300,451655625376632300
0xf3ab55dD91106169a393B001c0ab1B21FffAdf3E,451644690000000000,451644690000000000
0x487e6dd03526BA6976a2054a4061DCE418FC7464,451563631123581671,451563631123581671
0xD9e83946417D9Ca29fd1ff7e3350c10Cc5e70Ac6,451512338795277400,451512338795277400
0x1305AF68f753A698Aa92A09beeBD0d343a59DBC8,451000000000000000,451000000000000000
0x0E789d0AC19EC4C1Ff74c34bD84f60722fdf86b8,451000000000000000,451000000000000000
0xE93Bad1CeD0d19A91aA4de6D682ef3942E2FFc1f,450752106194649500,450752106194649500
0x91926204af5415c9B777F0B04409Cf55b4605eCD,450431130563646984,450431130563646984
0xcEA5F9C07f59Db8C04aDEb8F0F5991474E96A7a9,450147368443862100,450147368443862100
0xc89e6A9EBE21cF61c6aFA7BaC017683336bF4c7c,450000000000000000,450000000000000000
0xD175e14B669182120D37A074c932A44105d78BB1,450000000000000000,450000000000000000
0xc256B0baCe35a0389869a2B170bC4b843fFd86fe,450000000000000000,450000000000000000
0xca6f72C08ec5a6159101fed99939585ca94CaFD0,450000000000000000,450000000000000000
0xFbE7De4D28c27c241dd71224996bF5Cf37E5CAf9,450000000000000000,450000000000000000
0xc34ED163983DB86F695B1809767456b413440C32,450000000000000000,450000000000000000
