address,votingPower,tokensOwned
0x8eF7F3651800194968e04030CB09C0d130514111,6021620846776470737,6021620846776470737
0xe7f9803742c0e56C08d74e387F8A78775A350869,6017196640606661480,6017196640606661480
0x7bfa5662425429ABAB3A32D8761b90Ae81f9dED4,6015911917884078798,6015911917884078798
0xdcbE5b955652916Ee4f5675E9a7c7B3808FD237f,6013281095912932000,6013281095912932000
0xA0Cf639eB20eb9cAD9Bfc546Eb9bd33213165721,6012498496074428562,6012498496074428562
0x83bbe9CFCc205bb8E53cBa0b51d6db9386CE58B5,6006692934563721711,6006692934563721711
0x31374dB054D4A203b6c85601cbBD55278EdE0fcc,6006508709374589000,6006508709374589000
0x1294bBf840137481e044938a46a2d55f346b7A8a,6000136846657832842,6000136846657832842
0xb4D8063B3446CEC0C536208807241767A0eA6D18,6000000000000000124,6000000000000000124
0x8a00E8358Ae8eBFE1CEc2F7dCaA1B4EEF774B10B,6000000000000000000,6000000000000000000
0xc149762CD7A1Bc81768D28e4cB5c0bE477f4014E,6000000000000000000,6000000000000000000
0x82666667f65615D4b96CB574A7d613cE02726b10,6000000000000000000,6000000000000000000
0xA31D85a9eC6a26c29d831481BfDa00e3211040ab,6000000000000000000,6000000000000000000
0x15196244468f9C86CcB9043AF9286c86A3E951C5,6000000000000000000,6000000000000000000
0x11780509E2f61D478776f3b931dDb18Dce6D12F5,6000000000000000000,6000000000000000000
0x0D69adb0D71eFB773c68C7d572B6F6a1B09dCe32,6000000000000000000,6000000000000000000
0x1627625f08Bc6357D836320b34442a7734960D6A,6000000000000000000,6000000000000000000
0x3F38aF9eA2c98fe6d28C7960E56dd6c10a09C70D,6000000000000000000,6000000000000000000
0x0efD29af47281e06b0C7DA732107Fb172EA54e84,6000000000000000000,6000000000000000000
0x0C9E45e6522723E287452FED715165d892A91033,6000000000000000000,6000000000000000000
0x2fb0360279336Fa3Ec6bE0DF988D650d43B2ccB7,6000000000000000000,6000000000000000000
0x348AAA1a4D5fb01591A61B6F9c6f8aCB16c33805,6000000000000000000,6000000000000000000
0x2Fc2E1b7e10B8BeCe9152c05c9d7496E3a78508c,6000000000000000000,6000000000000000000
0x334BD8481F3929130EE92af1f284399674A30Ff4,6000000000000000000,6000000000000000000
0x0E42d4c57ea18E3B9847D72D9e5ceb8421F4F90e,6000000000000000000,6000000000000000000
0x0E3dF3CC15309ec1bDCE131bcDADa770490d3BfA,6000000000000000000,6000000000000000000
0x019f57DC04291A1290d27c30349516edCef2A454,6000000000000000000,6000000000000000000
0x3a0f13320CEe38CEaaa54A32ebAE0c0D9e5AE5fd,6000000000000000000,6000000000000000000
0xf592968D3c0E84Ec74D1064294D336a01435058F,6000000000000000000,6000000000000000000
0xc8376A21973607Dc178F727C8082AB2D90F09881,6000000000000000000,6000000000000000000
0xE32483768A4eca1B0786fb5Bd29C3Fd1a6C65C67,6000000000000000000,6000000000000000000
0xdc4725152172847d07349Df79a570c02c8266868,6000000000000000000,6000000000000000000
0xE74d31f2cC63Ca7e207259E0F125Ec24973beE09,6000000000000000000,6000000000000000000
0xf8c7643000b82603cBa4a0a5D06927b6b5e82c52,6000000000000000000,6000000000000000000
0xcC0dC98ce0Db0b73d27f9c496119C02D34F145b3,6000000000000000000,6000000000000000000
0xCD538379131351Bba0B619864c6d95283274aa8d,6000000000000000000,6000000000000000000
0xce836f1aCe8dDab50B7cdcBD1F119429B55c59a4,6000000000000000000,6000000000000000000
0xCF73e126042Fefb0704734c6C6bc8c77D527eAf5,6000000000000000000,6000000000000000000
0xDe095756C6AFd367311922478a3963030B32b581,6000000000000000000,6000000000000000000
0x5CD0D8E01B619f24499E13BB4e8552748bc25C64,6000000000000000000,6000000000000000000
0x64beb8031B5caD227196bF0486EFCec899C1A419,6000000000000000000,6000000000000000000
0x5e907d999e040E3805F67016DAeE98695930f393,6000000000000000000,6000000000000000000
0x6cB96574466bc2089F576ce5eCA44d4E61F79098,6000000000000000000,6000000000000000000
0x4679440DeAF2D4a7d328d38fD852d70F5198a8E5,6000000000000000000,6000000000000000000
0x7352306D040F8422A8402d1d3494d665F94ADD9e,6000000000000000000,6000000000000000000
0x4809453c254609f86393728336014F69DfC745Dd,6000000000000000000,6000000000000000000
0x48687417C78f3024d523eF4242Da9AFD21Dc5a8a,6000000000000000000,6000000000000000000
0xD5a34Fb2d9CC2c291651B5FF43C6779b471e6396,5999900000000000000,5999900000000000000
0xd755507054D599b6e9f18d78cb5cc068F6292513,5997323614580366130,5997323614580366130
