address,votingPower,tokensOwned
0x70155163FB7e7c2B5E7154151fda1e2A1C1CC67D,2344138758405267753,2344138758405267753
0x0E52290a70cB5057D2e57aD8f331f438fee808EA,2344013850646753731,2344013850646753731
0x9DA99D00A0Fc69022292a56Ac9507d4681357e76,2343660015109341974,2343660015109341974
0xc37E583E7B76614FFBA62b6389ACDB17F7AAfE4f,2340814424083647210,2340814424083647210
0xBd934cC519Fd19c85E506E35f769050C80CdDeE1,2340295021170331550,2340295021170331550
0xF5Da8336B841a8fb8Ab6a76Ea55324D3263F3Ca3,2340000000000000000,2340000000000000000
0xbaF0CE3ED7888AB21e028Ca421664f7B6c8a3eb2,2339913794773023369,2339913794773023369
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,2338003628908254000,2338003628908254000
0x18e92FaeAd9e7ba45ca96665033ae5f99dcd82f2,2337962524945283580,2337962524945283580
0x3fa136De54140f5ee4F4c0f44D51fDde1979a88A,2337300000000000000,2337300000000000000
0xA851aFE80E15df369BB17E6C6e6a06ff4f4Ab638,2337239106434803479,2337239106434803479
0x9142A918Df6208Ae1bE65e2Be0ea9DAd6067155e,2336546683864837615,2336546683864837615
0x8A4E350c10ef4c9856Ac8d10eFe5bCe33077ce20,2331757561079883358,2331757561079883358
0x098D3B9D61DE50bD85059969D1b302047D0aC73a,2330440637903826273,2330440637903826273
0xe31cDeb2F8f33BE9Fc0cbe2df0ecc3d22959BED9,2330000000000000000,2330000000000000000
0x7c45FB10a18f834a47cc3F470E97140A399B6AF8,2329960995102000128,2329960995102000128
0xad528A3B79Cc5100b3FD26A4C0e11ac100a764Dc,2328163220000000000,2328163220000000000
0x30e764166986C811ffFBE21407982314fe31B690,2327837554065089129,2327837554065089129
0x054DD7a9FA3C914eE8363d8d8f6E4753b96fB435,2326299789054073019,2326299789054073019
0x14cA3B0790b9c90978dfCF7F63cf04F32C860bce,2324330859441867164,2324330859441867164
0x390009b6400888A869B790ba8add3E588DcE992F,2321806146555193785,2321806146555193785
0xeFD67615d66E3819539021d40E155e1a6107F283,2320766700230279178,2320766700230279178
0xfE423d637efE09Ac0B2FC1cc18237Bf5116f4505,2320000000000000000,2320000000000000000
0x99Dd4942D29e89ecCa13e03ec7B28a23b524b8f7,2320000000000000000,2320000000000000000
0x43CFC24E4565A51EaB71A165b0C2Ea6298F15C7d,2320000000000000000,2320000000000000000
0xFa8EA76600767Acf9C865eA175945f7E080CbbeE,2315893449031345118,2315893449031345118
0xa42B37b50Fe7f1a4850E66881C22E80a80A08240,2315506992659093155,2315506992659093155
0xD1389ddb456404D92355899Db53147868A8F2A95,2314482312262667103,2314482312262667103
0xfBafc1Cad594D789Db448FE079Fd88417cDB3737,2313401580638542008,2313401580638542008
0x63693A8544523d23aE490d88e88baA404C867574,2312401969677415417,2312401969677415417
0xa9e11BDD72D6d39Efd4Dc170a2a07A45a1b0554F,2311909044828815596,2311909044828815596
0xE17e72C9230E237e87C8E3C6160a4Ef24cf40728,2311571392730561693,2311571392730561693
0xC39C8e7f820aC3B32283bCCFE367870A290F9035,2310000000000000000,2310000000000000000
0xB2664E98939889E9ECa5eeD93269ffA99522097D,2310000000000000000,2310000000000000000
0x28C6F7FF1fCD1e7505c9C6d3Bcbc88B099aFE350,2310000000000000000,2310000000000000000
0xBC64BDE4C3b70147C47c16dD9277a6Aaef7e0f02,2307313531657149164,242989870000000000000000
0xD3d51b62c91B1744400787aa940123b0f756611A,2305907732954879944,2305907732954879944
0x952b4eAD23a2dF2F9C1e26c1111D43DEBC1bB77f,2304724239981540967,2304724239981540967
0xa98f8043eB2C880765C952970988cD12d0B8664d,2300000000000000000,2300000000000000000
0xbB12f3E49b316b20F581783F39C638aE6A3458B3,2300000000000000000,2300000000000000000
0x88B3CE8d379D806D41469fC43fbF708611325690,2300000000000000000,2300000000000000000
0x9093431eE00C5e45bEC6beEa8e5C674B7a413647,2300000000000000000,2300000000000000000
0xC4ecbC0dB18A834A873DC3201BA214A4113f2CE6,2300000000000000000,2300000000000000000
0xe77587e3a723B1d314c73f77e822b704A3fFB403,2300000000000000000,2300000000000000000
0x6E632FfCc77fEEdf9770616A1E2DDc3C8e5db681,2300000000000000000,2300000000000000000
0x4be99966148a05C163fd9F2E2cE262A81613fD98,2300000000000000000,2300000000000000000
0x6DaE48Da8871C53EeA89f00a1Ee4453602385bF2,2300000000000000000,2300000000000000000
0x7c00d35928e61be9f9946d58609dFEe89E592cD2,2300000000000000000,2300000000000000000
0x18592fB6C6CfffdA52F3C77F9F89a303f0f43A54,2300000000000000000,2300000000000000000
0x00e62b28f5106ee92E7A543Be0748A868CE3e012,2300000000000000000,2300000000000000000
0x22A76FfB2980fC993a10AEed57D541c98ef714fb,2300000000000000000,2300000000000000000
0x35A2120Ef1515B058f5B534e7970cde58e986217,2300000000000000000,2300000000000000000
0x0709F64A7721b2085e5651b698be13e4ED0A8f6E,2300000000000000000,2300000000000000000
