address,votingPower,tokensOwned
0x08f6605b2d87534d094CF6F4c3c0b0E641e3025d,100000000000000000,100000000000000000
0x3fA0817839E94B4f851b84BCdD67866b333F78fa,100000000000000000,100000000000000000
0x08bDb435f40c40Ac0F6E1e154861e5DA42bC44fD,100000000000000000,100000000000000000
0x08F89117932305679Cfde92D90912531dDf86d44,100000000000000000,100000000000000000
0x369f218B1112722366A0867563fc254686274f16,100000000000000000,100000000000000000
0x1bF6a6a4c6e9f30B93c0EA2ec5e6416E3BA1Df6c,100000000000000000,100000000000000000
0x0b41b1A7E107e2B126ce02d54F163531164e7894,100000000000000000,100000000000000000
0x1618feA3734FB443659e35Fd9516aD32c7C7352a,100000000000000000,100000000000000000
0x3e34016d453c28eCba50e7Ed5094722E501d64dF,100000000000000000,100000000000000000
0x1CfD540BaAA092124d8bfb29DbD5762BD80f1b56,100000000000000000,100000000000000000
0x2d2FA375E0fc0856E1DB705724B40B8B5a7cb515,100000000000000000,100000000000000000
0x33bd57B6c1F4e292148BBE962f8825952910D440,100000000000000000,100000000000000000
0x0D15992f28C3a2Db5B13C9C481aE5C4651556688,100000000000000000,100000000000000000
0x0Df149908f9fd6AcB088F347fe40b5ed5f685683,100000000000000000,100000000000000000
0x2546C0dEe7F3Ca0b453e1b2036EAcc1BEBE1A38e,100000000000000000,100000000000000000
0x362D32fad78F85Ba45f5c3C20fB5c1beD5820A22,100000000000000000,100000000000000000
0xA8eEeEcC78d7f773AeFF299090b9feda7e3B9A7F,100000000000000000,100000000000000000
0x9A996a45171e5C4c792EaFd882A39be9AF21EDc6,100000000000000000,100000000000000000
0x9a97FcE6b96E590DCa58CaDba9f28bC365b9E908,100000000000000000,100000000000000000
0x82A5817729b8b50cbef2aBDD4D7cAA9630d32235,100000000000000000,100000000000000000
0x8f5D90e29FB3128D4B05ea99089a0139Eccfc0B8,100000000000000000,100000000000000000
0xbF0363f32C990f506ccf91bC241B2388A43E2Ef6,100000000000000000,100000000000000000
0x9A814bD276E2738857a57b2B09D9Db2adBBabe40,100000000000000000,100000000000000000
0x8e369692661E562bC152c61cE0189ffBbA8C1a94,100000000000000000,100000000000000000
0x9A78356cf908a68a74066D40Fd62Fd8eD40DCd8D,100000000000000000,100000000000000000
0x9651028E48dC4328aABA6cF5047dC0e04cB948Bd,100000000000000000,100000000000000000
0x90E92DeF9e1AeBDE958ff52Ea046a6ACEC8c107D,100000000000000000,100000000000000000
0x9a2167dF0E15edAcfa034bb3682c2D325F1BAb5F,100000000000000000,100000000000000000
0x9a058e053f44Dd3DF791f04C70f49F97fF2C9Ef3,100000000000000000,100000000000000000
0x99ba206082D566dAEb7bfF2e5a57E8A2Df607A96,100000000000000000,100000000000000000
0x99979a6D8e2588C3454b9314D8a2366b44868A18,100000000000000000,100000000000000000
0x9992Fc1440C5eac34a9fDEFf452fDd2765815779,100000000000000000,100000000000000000
0xB580d9B17E7D143952cdC34eb426B41AD0E14c1d,100000000000000000,100000000000000000
0x8f547DE1CD8324A6A2D2ACcA212775B22AC46aFb,100000000000000000,100000000000000000
0x990fFF5456d72B2591785B4cAC2c28F946B68391,100000000000000000,100000000000000000
0x8E9bb6C4945F3f2dBdfE70a94f3c824ee3b1d072,100000000000000000,100000000000000000
0x98CbC2Ddd4c977D074f27a966F3845efd1549f4F,100000000000000000,100000000000000000
0x98bC616CdE05b8a9b0bC30217ED3B5FC82fB56c8,100000000000000000,100000000000000000
0x98bc397d0c61e171B64cee9b5574756a97e495B0,100000000000000000,100000000000000000
0x989fE87EE8c8DE837908D4AdcbE575aD8b349191,100000000000000000,100000000000000000
0xb72C5362b05214bF1a54f5E7a7865d1A2C9e5E17,100000000000000000,100000000000000000
0xBfA62BAfBE913971F9BD35eCF4c0f2aC2D7bd2dD,100000000000000000,100000000000000000
0xbFa95956621C42233E68fAA656006e084FB5bf96,100000000000000000,100000000000000000
0x8eA96C07Dcca16E47a73b198e221c6daFA64dcc9,100000000000000000,100000000000000000
0x987BF9aE24f1C82B1E81E71443cfbe5D3CBda27e,100000000000000000,100000000000000000
0xBfcAaF56CF6A22389cc2269f638091E0772D058a,100000000000000000,100000000000000000
0x9857b416A7e84dEe915444e03F389203E9eC3c5B,100000000000000000,100000000000000000
0x87301b81581641677F8d2Ef24D6caA068bA5c8c3,100000000000000000,100000000000000000
0x8EFCd93Ea5B7Fb14A5D7af85f0bc7db4FC8D58f3,100000000000000000,100000000000000000
0x96b96C944F4F9eB6F9E949D622Ed7d03D4447bC3,100000000000000000,100000000000000000
0xBffBd24E2284cDf83f0fEdD464ee2A0C1a129F0d,100000000000000000,100000000000000000
0x97D5bD51A9aC3C42782dc0Eee9eDF2E4AEcf0815,100000000000000000,100000000000000000
0xC00ea913b2880306695E3af576725AE304274E90,100000000000000000,100000000000000000
0xc0122632622b345b0C58e257c7c6CAD040974553,100000000000000000,100000000000000000
0x8F0CB2FCC398a6EaEF33fb3FA4d84A65b2504a78,100000000000000000,100000000000000000
0x97a0E59f55adB87e4080d76adE1E8d8A62017C25,100000000000000000,100000000000000000
0x97700FA20d3729797529b285545797Ff6BDA9Be3,100000000000000000,100000000000000000
0x90EB99Fd053467D1727abe932A03c64e612c28d6,100000000000000000,100000000000000000
0xc04DEA8c4F4099f47ff535Cb876B67ceEe4a96E5,100000000000000000,100000000000000000
0x972a8B7D891B88220780421fE4D11f174354cEEd,100000000000000000,100000000000000000
0x8f381722d639763F8Fe8a75e738E038Bd6a0A506,100000000000000000,100000000000000000
