address,votingPower,tokensOwned
0x8eE3Fc743653BC3854a71FB06505bA4c988A3148,1448873748207940020,1448873748207940020
0x1056156BE4F2193bd6b5FAF8Bc8D4AC587fd98fa,1448656629001376196,1448656629001376196
0x04Bd97d1F9324A11e0FeAe5F85b0d96DD1a94f27,1448153390000000000,1448153390000000000
0x00cDEbc042C87C95e439E1AeFa0Bd3a8014dA577,1448150000000000000,1448150000000000000
0x52B0c756d6f36af804C51211BD5A1fA4AB5dc911,1448000000000000000,1448000000000000000
0x2C1Edd869aED028fE03a0b67CF9664Bd14bf681a,1447354550000000000,1447354550000000000
0x7a4c8e3655D665f3e25CCd6B60B1B024629b3705,1446771096682656256,1446771096682656256
0x21CFDdED8e72ef9a97D81711fe08dc69106460Be,1446308216956918394,1446308216956918394
0x00C6A1a5f61558491Bc8CEdA03Fdb4658513CcEA,1446266299033464796,1446266299033464796
0xf96ED9e2731e0c7E969955616e8852DE795d4d96,1446158487594463949,1446158487594463949
0x43058282f28021cC740dECC520FEb3D87Cf6f0c2,1445594420760361702,1445594420760361702
0xa16Fc9BB95Aa807369E90AAC79e98f4ceAe6AeA7,1444173999900000000,1444173999900000000
0x5aE8DffC708C2e2E5D38c1c580af9ca0a8Bf11e0,1443100000000000000,1443100000000000000
0xb33C3eE3b997D8Ec68E771D73E83e8B7AAD995a4,1442049701908640432,1442049701908640432
0xca07ED5AF3535a39c9A1451018A4fc27d7266d8d,1441029450000000000,1441029450000000000
0xaC99fEb045881bfd7972782f3402DE77b697b115,1440435484233371460,1440435484233371460
0x74075D1A2481F25343B32Bb1A7bf6336Ee42B016,1440000000000000000,1440000000000000000
0x7e66D236C24Bb79D88B8BAC014035ABC4dA61e5e,1440000000000000000,1440000000000000000
0x3a68adb7c41c0306Aa4CE53EEA0D28b5A9E3D160,1440000000000000000,1440000000000000000
0xA8169bfFCFc29643781d5d2d0d10cC7fD66ae377,1439924294667535370,1439924294667535370
0x50F63e5b5f0214ee2377190B023A2c5893ca85Ad,1439463393968447962,1439463393968447962
0xAD7eF147d282466A3B09d2828CC2aA063e20a6Eb,1438880000000000000,1438880000000000000
0xe5B91b3d6FE296E4927CdBd5b7a3F2f3EDE46140,1438225292262943129,1438225292262943129
0x0e024CdBA8377ACF2d83e23090e27f5F8F490497,1438073002040306200,1438073002040306200
0x37e1cf466C05e3359EA825233aafB3794b8338c5,1437169999900000000,1437169999900000000
0xF4569FeE26273332C9A7177BB67AB64B4D59eeB9,1437169999900000000,1437169999900000000
0x6d3410180bF5cDF85B8E922fCe05ACF35a9f28e8,1436800000000000000,1436800000000000000
0x1562A3dcC2459D9cDA1cCbb4053642B7e8893823,1436564528609233161,1436564528609233161
0xDF17B4329909e2ec4E206D519A6f2Fa36A366754,1436152567411753721,1436152567411753721
0xB154bBBc8A0D9401291cc59E05bec1b0a43958b0,1435260584785710000,1435260584785710000
0x644bF2c24623E5C14EC611183a8124E348667d8c,1435159514178678159,1435159514178678159
0x42Ae38729b0543fC215Bec9bDce05AbF56816276,1435000000000000000,1435000000000000000
0x2c2e9e1b8e8040AE1d101Cf52C221FCd58f56eBC,1434946500000000000,1434946500000000000
0xA69682799dA3eeE36a5beE59C3249F9c25A1157d,1434187158986986200,1434187158986986200
0xeB70F86CDcC047CF052554dB6962DdcD4d057f9e,1433420106339858200,1433420106339858200
0xeabCF45bcbD3D0c315E83c64f4eB6635d61cA8CB,1433280934778694962,1433280934778694962
0xF6f762B41200699CE7f3f02b1dFC84a995152F72,1432140732383963458,1432140732383963458
0x779169bB1774f138625Fb334003cfce76BF434a8,1431745279783976341,1431745279783976341
0x77D4D7ed546b19077720EDA2Be8C847A1C358125,1430813209553098766,1430813209553098766
0xa8E9e4d0f213736b463eBEff5b92DC8EF873f772,1430468440065102497,1430468440065102497
0xBAB4FF7aDEF20d48141304F45E5F4188b5E09Fc3,1430000000000000000,1430000000000000000
0xbfc113406deE73916977b7f22b750a5f33bdafDF,1430000000000000000,1430000000000000000
0x5535C48511FaA34bC3666f385b9B3aB93a65f845,1430000000000000000,1430000000000000000
0x03f5D13885062b440325E3D7e6e742884197Ee9e,1430000000000000000,1430000000000000000
0xd82803b7B9A5EB1D5FC558FD619afC6c031cd0B1,1430000000000000000,1430000000000000000
0xe8F5fBF59Da05150a344c09e0B89768F09EE68b2,1429752702630427365,1429752702630427365
0x811C0278Ed2fFF65F4041C8E8304125ae9c74e8a,1429198504495073000,1429198504495073000
0xD56Ef637eCd0Ec7B6cF8e1213dD815F9B540dCB9,1428514740352566046,1428514740352566046
0x73064f6C1C5dad8d917782aec16aB564feB3c011,1427516583548950020,1427516583548950020
0x66B190D7efe49FC082E8872a9C8ACE703dC80588,1426822250822221200,1426822250822221200
0x437ada0934DeA52DCF6B4c3cBd1E0C08D288edA6,1426619856983799858,1426619856983799858
0xFA667AF4291fe3013C34eCC6D2ace5142144a818,1426615351740410400,1426615351740410400
0xA3787D31F7f982a311Cbed696302B58f2a9aE811,1426408546415106640,1426408546415106640
0x63Da608FdF72D2006214D5Ee25F1A51fAD13922E,1426394769612739708,1426394769612739708
0x85C979594F8F23A19447aB061eddBb2C94F81C9f,1425772240168157738,1425772240168157738
0xbeeb80B15eeB7ED5588C70e11D8940b05DaCc745,1425300000000000000,1425300000000000000
0xcea70A34a90361aacAC725e4c4528ef9016f91c7,1424942305844116963,1424942305844116963
0x03f9bb84628Bd284686819a5bA7ab5c0193145E6,1424627622709555685,1424627622709555685
0xDC192f55E324b84673405969F32dA305F7e8fA1e,1424047928905833600,1424047928905833600
0x6A114025ecee9D676C6821f179AF32D6ADCb08AA,1423678300000000000,1423678300000000000
