address,votingPower,tokensOwned
0xE6394e0DCa184406E5fBFFe4DcfD333B67059Be6,240000000000000000,240000000000000000
0xCcA73Ab2cb0B88ab44d7436c3690937992e14247,240000000000000000,240000000000000000
0xf20C0D528e1c5365B54020D4bCfc69fB223129F7,240000000000000000,240000000000000000
0xc241238F980Ec823C02737f517369ca29FEFb10a,239941873575216640,239941873575216640
0xC40e90521bea1C5B8B3E69eecbba76755902f639,239936939248411227,239936939248411227
0x74944724FA6238BffF4199d3004d6d105b71A33C,239928047427317532,239928047427317532
0x20eaBa9BA56Fc674F9c0C42C00c734e28AD8bd31,239907543562268232,239907543562268232
0x65c9b2A035721D4f382b6Ea38a0aB0519eEF7ffC,239664474754563976,239664474754563976
0x477289Df0b0437f0b595D8CCa6C70935823f3d01,239630000000000000,239630000000000000
0xf0D65d474dEd5379fBdd8cBF97bFC5017FB14e24,239605913074017175,239605913074017175
0x57748eCB251f2ec36027Bf8b7B2C13B69b8e5222,239560429802502720,239560429802502720
0xa7e00C99c1333143Bc583B6d926472F36939D63B,239304845301838089,239304845301838089
0x8f8cc5e39BA3a34B4561B5E4C6f8769FA6ACf1f6,239000000000000000,239000000000000000
0x4Cfe75Cb62cD967a54113C4a13F003e590bf8CA6,239000000000000000,239000000000000000
0x7EcF19924c2BddBbDdc1FC66b3F8DBf609C5F8Da,239000000000000000,239000000000000000
0x7A3cAc5012e7fbE9B0557757598dA7E9c4E6a87e,238920944048952853,238920944048952853
0x83eE37b2802f7f641808dE17B2514aeB3BF44038,238920514140665237,238920514140665237
0xcec30A887ff5092b943682C66d130406053AcFd1,238613102856836000,238613102856836000
0x683056858DC1FB8862Ff7F2E41dA91F5CFbD1913,238607534503040400,238607534503040400
0xE456890C2d73cC58eC8c75339FBacA5fc9ff04AF,238607296957007940,238607296957007940
0x571931d662B950DdC3945eAdf0040800bEA587d8,238604716448368830,238604716448368830
0x948707a5b07F740c577F7d7249c355983DE70F75,238595380432445715,238595380432445715
0x97c15532cf71815C9D89A0Eb542078BeFe1Ee622,238428481511526143,238428481511526143
0x4CCB66E1cf196BDD23E4959C2Cc1E20961B0dc4E,238377926525822987,238377926525822987
0x1DA6597d772E832B57A95A05Ad1012c03CE8116b,238365219612465560,238365219612465560
0xAd48275BE5332dC2ae3648073A1ca7e9De9354B9,238277081328315140,238277081328315140
0x04c478F571836B5dBcF487F7936f3416c4df0b67,238116150909207371,238116150909207371
0xb8cD322A158A71BDC37858015Ac7d24B41569aDB,238000000000000000,238000000000000000
0xF26df82FfE037A590245C304B7F24aFEf86d2185,238000000000000000,238000000000000000
0x75b555f87117e5999BCcD6D5202F07C363275B6a,238000000000000000,238000000000000000
0x862BE27057cfE9698DA76FBbfc94d0848F392619,237930680560353857,237930680560353857
0x11f7969E201aeE77eeF3e75cd38C1F050c87b76A,237826229021320670,237826229021320670
0x808389c6ae0322ee0843D51DF7cC526DEDAFBF0B,237603924680867460,237603924680867460
0x831030522e5884887D0F68505846cA41Fd7fc39b,237470005897934750,237470005897934750
0x6727f1a66831b78236602725A8218050bBC5d342,237271447122042980,237271447122042980
0xFC352d30FF52a17Ddfb66a96b4941d0eB7D2068c,237187221856300380,237187221856300380
0xE2012B948B2cbB889c3EFedfB1D33bdaB0799E2c,237000000000000000,237000000000000000
0xFbD9159e43FAFE0aB1c896FceE081543b7931E72,237000000000000000,237000000000000000
0x89a058270eE6929c73347d2c440fce9E113D7941,237000000000000000,237000000000000000
0x191531E4Cc71EEC0D9c579eB8c2F2958b54391d0,237000000000000000,237000000000000000
0x89b9ed62Fc4fA323377F915513e3820Da97b9bC6,236989757048093201,236989757048093201
0x821221842fD8c25f124165DF51a684A1C433f36E,236929890754760809,236929890754760809
0x043AE20844648f227394e3a0d3bC6b588E0051EF,236883150709814819,236883150709814819
0x3e7c57b449c75cf7a305143fF5A7002DD7f5CEb7,236000000000000000,236000000000000000
0x59BA821Eb79e59e8eBb6D7eB4c8F1e843A6ADF1D,236000000000000000,236000000000000000
