address,votingPower,tokensOwned
0xcbaFf289b6D828eaE1cd6a670Dd86792216117FA,1015363544307381213,1015363544307381213
0x625F9BF31C6321c972E333ceCf41708AEe431a18,1015095741700110604,1015095741700110604
0x52b85600B30dd537358149E7f4674caBF60D8cc8,1015049997217786057,1015049997217786057
0xbD122951cacB49a20552c2E78Bb24E3D6494748b,1015049997217784530,1015049997217784530
0x4Df97669072b1213dE3E19e03d4b1245Fae1CfE2,1015049997196911486,1015049997196911486
0xa730C832Bb6ebFe0A1c75B3c509B1d4b3822160B,1015049997196908382,1015049997196908382
0x64CbA79893Ba9d254509F7A4478B1D62b2F796E7,1015049994402476878,1015049994402476878
0xED9b2A30A48c267782F94edD9e692736E9a2D586,1015049939432020792,1015049939432020792
0xc25262dF9e028743C37b4fff4061421d70733e20,1015049939429107930,1015049939429107930
0xaA1F7b8d6362994bD7679Bf9Bf564b43e98f88C9,1015049939428381248,1015049939428381248
0x720e9fF5E101f48b498Cc8f47cf5119516D36d5A,1015025554766689524,1015025554766689524
0x75Cb505B4fd56B4361676CC2Ca2788b948AB5604,1015004958767070000,1015004958767070000
0x777448e5Bada8ef7553EBDFc48a5CecCac914017,1015000000000000000,1015000000000000000
0xF21baf7888428401C568d99e056Df916a97F720A,1015000000000000000,1015000000000000000
0x05fEb7CC73B0E522A360D0D0bc0e0360e8b630d6,1015000000000000000,1015000000000000000
0xd80A411113142781584E2f1BF2af4414007d9d9C,1014976546659914754,1014976546659914754
0x750bEE62C5a0D92c09E53A165045a98bfb7ACaaD,1014899993872168684,1014899993872168684
0x39318E6C88499BE0D7623AFB3C8D38A561792ACF,1014895820893365600,1014895820893365600
0xE4cC2a9c19cd208559a4ebBAAf9a2C1d4e3cF2F5,1014848482707506054,1014848482707506054
0x6D1C43E3e9264552A3136E6554A889283d49eDE2,1014826620595893524,1014826620595893524
0x84116Ace68046B99476CB230D2C9e1217FB7BC18,1014825139592583899,1014825139592583899
0x4f645f99F80107e06a32b1E6441f93Ba1C203303,1014765647403660169,1014765647403660169
0xbC430EDcBD2A9dEEf3e8019b1D0d5E4DcD0f7e72,1014700000000000000,1014700000000000000
0x23dd66E73fF4a302fB2ed3ea7f3fF5c9aA42440F,1014601659952887800,1014601659952887800
0xd3cb62425eb8738deDb4E8e4709a9C256c942409,1014594419734513200,1014594419734513200
0xC1D623ac48C6C0d96DdfC835597e9FC2685d4276,1014404850621701384,1014404850621701384
0xFdCd60088bB558e773eb5B90799290CF937d6a02,1014312292222807778,1014312292222807778
0xc5155B8bb375235283084081F5AD6164FDD4D4E3,1014063722770256975,1014063722770256975
0xE1D2E3dd0A744Ba92Ab3E9f1c2Dd79FbF279F85d,1013757338983150206,1013757338983150206
0x19337a166b694DC1fcf550e0c8eeDc29e9731Cd6,1013690000000000000,1013690000000000000
0xb98003bdA5cD51e811e447DE1077E2661285d145,1013663230534492550,1013663230534492550
0xAC3FeB5357e32A1cc76d322E57A0bfdE17723266,1013618553046897613,1013618553046897613
0xa9CA8e4467CA31E4B21b907Fda484Ee9e04aA5C1,1013564353947329397,1013564353947329397
0x12C856A4c6665fc40c35FAD9C53B79192a1F91Fb,1013507626513137190,1013507626513137190
0x13FE83AC6B423F006F66D5dE7A3e42db81ccc6eE,1013500000000000000,1013500000000000000
0x13FeFa3e05C8204192af2343897Dd7b7Ad3b3D91,1013305327482473119,1013305327482473119
0xcf7927b2a95F729EEee54f1Ae2c43cF51aac67b3,1013197780475616272,1013197780475616272
0xAa969463D60509936Ea023a17a2DA9b415a36A00,1013149885417872020,1013149885417872020
0xc4cdF86BA732A7Aa2A16Ef08bA9E5dFcAE845640,1013000000000000000,1013000000000000000
0x4020a4B97386089676CD9B4d5B28bB587D6732fF,1013000000000000000,1013000000000000000
0x7B3188db029212EdEfE2944912Cb9294890bE3A3,1012947595314141950,1012947595314141950
0x67476DB4CF637C77121D4195ae4188F78F0B6fa3,1012770000000000000,1012770000000000000
0x8a17ee3FA5107df11Bc569482f112B8461C5fEF6,1012713480000000000,1012713480000000000
0x6c18C7aA9d49714828daeb5fa68e15BafB383A2a,1012579233877183867,1012579233877183867
0x7940578EBda074ba0aE18741fE33dA4654427BBD,1012564439028539029,1012564439028539029
0x555A5d5242D4c23129f3BF43A577A43eA6202037,1012500000000000000,1012500000000000000
0x45f3e75d37cb412F7b511f983f3Fe62F4321C0F0,1012452535337620662,1012452535337620662
0xBe8E02F8c3D90398f018E8b07FC4510070062839,1012300000000000000,1012300000000000000
0x19B5748A67E76e53F5cfFBF6E876B4bb441fD12B,1012266871584388175,1012266871584388175
0x3A259B67429408055e39c8AC22AF88Bef30BB60e,1012000000000000000,1012000000000000000
0x531d78451741F2055e822e650317aCb6A039D879,1012000000000000000,1012000000000000000
0xAFc7a35fa5D7F294257729dCf54605e7cE71Cf61,1012000000000000000,1012000000000000000
0x8f811abBECf3ee5e7E7689a98ce0F4c0AC34A135,1012000000000000000,1012000000000000000
0x8b212488Ed7bCb40446fDF9Ac1595A7a25871017,1012000000000000000,1012000000000000000
0x8D59b9Fc743cB2d80b47AD8Bc0571432B45c68d2,1011946059317999600,1011946059317999600
0x17EbEe050C312567aD0038c0a703779401cb0fE0,1011734045245434047,1011734045245434047
0x4e8609C9C96bd149d4b7703AcF0D514a08157b50,1011722166462030736,1011722166462030736
0x7F21B3E952ae82d10F66E03a9B39D198728A31E0,1011704160510895526,1011704160510895526
0x144348cCC87974F6Fe53E38A80284F8A406245ef,1011675492348372862,1011675492348372862
0xbBD9111Ff9D0aD76D2D1681Adc6B88c392A794F4,1011457014382919808,1011457014382919808
0x52a0eD1fAfC873e6Df48601EfA731D4FDCCcfac4,1011417036643754200,1011417036643754200
0xb4281C847D4e934a61b4B76fbbA20a905eA1ec0D,1011380673325993452,1011380673325993452
0x10eB74E3BF7aa53C4ce96468A318e5813DCB9A9B,1011300574335214540,1011300574335214540
0x2653D35D66241B6459FA6446A6180012B3Af147a,1011149701968648096,1011149701968648096
0x77D318339a54E8a98c0d6c8Ca72913eA58A11134,1011100000000000000,1011100000000000000
0x3cEe7392f7AAD95BD14443D6f3A849CB9a18e348,1011098650000000000,1011098650000000000
0x52D3296f3309516bc784218C19fDC2b6208c91c7,1011070000000000000,1011070000000000000
0x61123A26D87F92C232aDf597d0D067F7d23bc116,1011000000000000000,1011000000000000000
0x722291f3f2a18249362b0489905f46a1A63AB036,1011000000000000000,1011000000000000000
0x2828d36A203B3469680f9AA2BE3219A467d41130,1011000000000000000,1011000000000000000
0xCC917Ab28544c80E2f0e8efFbd22551A3cB096bE,1010905127255009002,1010905127255009002
0xDa9BfAA363DfCFa220516c6D0dE653389e8De01C,1010879906659237676,1010879906659237676
0x9A321c6F1487Ab49764D3175CAc0B8DaC9d42688,1010670083955349336,1010670083955349336
0x63a370ABfC8Ed6132025f6dC8244DDF6205C174B,1010656280000000000,1010656280000000000
0x8FDC6D9b2770b081c9f1D47bA960FD7A9b7f468C,1010649738991383141,1010649738991383141
0x25C9e409fB5472002ec1260E6ed57B1642c9a600,1010614200174281637,1010614200174281637
0x96e414861559caC0e3F128816b8c49793531bffa,1010561616515519622,1010561616515519622
0xb06D2612a661fF6227C1978eF6D2DfC35cEF044a,1010513637863485423,1010513637863485423
0x555cEBfd3065bC7A59AA13952A0Fb053Fe126144,1010335280000000000,1010335280000000000
0xbA94750d9c51FC89Df01db9e12E9F85770274680,1010127455068793091,1010127455068793091
0x8F3f7f7698D9977f8d08102f0e800A2C414115fC,1010098000000000000,1010098000000000000
0x3B2f921811c09c9c47c2F15B6F654DE49Da45Aa3,1010048372364262810,1010048372364262810
0x6bcFe7307663bB2B0C1c70294c8aF1ea01fEF0De,1010047959089107507,1010047959089107507
0xe3D871d389BF78c091E29deCe83200E9d6B2B0C2,1010047957059805651,1010047957059805651
0x995A5e5d061EdCE7E46c244Fe9BF4A503eF9ED35,1010047929823603523,1010047929823603523
0x064145c2668c0c06DF9A4d9878fDB8682F00eB69,1010000000000000147,1010000000000000147
0x104f5B8E0d50249e3688982575a74aD15F0c8f95,1010000000000000000,1010000000000000000
0x007C9e2bF15c55E62910A1b2E3078d9ae821190d,1010000000000000000,1010000000000000000
0x00B0A8d13A9be0940E5F5CE52EF2816b57a473B4,1010000000000000000,1010000000000000000
0x01EFbe1921409ab96461B7ED517447d628b51447,1010000000000000000,1010000000000000000
0x02D4A61874E467a1c33a954A960E6CD3006581C7,1010000000000000000,1010000000000000000
0x030193299E94c5F0802d4F486A2b474Ab477de75,1010000000000000000,1010000000000000000
0x03610E7B922Ed126eB2C63C5b532e93d893AeacC,1010000000000000000,1010000000000000000
0x041b9C484AdB76444cBe99a71AB21eF997F6ae53,1010000000000000000,1010000000000000000
0x064A768BB4e79F22BA0Dcb3c5d2421ae32D51003,1010000000000000000,1010000000000000000
0x0680F57DAf9ACF42421103A08c475274d26fCA11,1010000000000000000,1010000000000000000
0x09BF8431fcFc9F0B871c6ef5a2eCeF54eA3dC57E,1010000000000000000,1010000000000000000
0x0BAEFE4804dcc9b0AEA1c92f2a5B8d4C87E47C90,1010000000000000000,1010000000000000000
0x0E76930DF91ffD6047699ba157986876D38ae19c,1010000000000000000,1010000000000000000
0x0F7974Fc4a15ad9E0C177748264BEEa72AF7749A,1010000000000000000,1010000000000000000
