address,votingPower,tokensOwned
0xefa80A25527FCDde37058AAD50983f5c5F72039c,215889179560468693,215889179560468693
0xb004e0f8EBeD491957D5782D60450E77eBFaFd79,215830792218830880,215830792218830880
0x438A72371B068064334ADcDDD0625Af24846cd9C,215222015135860800,215222015135860800
0x749d24e02525A54D49b8688A3b5e89557601cB04,215169407589596969,215169407589596969
0x35d70668a7Bbb9F7dd28635F0452f848530B58D9,215101055582605954,215101055582605954
0x45b222f704CdF626625CdAB48EB2C6eAA03c7fee,215073524680148384,215073524680148384
0x0244439EdF76213678D225c3a6De2D64483DEc9a,215056489039735129,215056489039735129
0xa613eAaC132f8142A4437136d195e11EFe81742F,215000000000000000,215000000000000000
0x8A5B4B8b0b7f2D2487338E7AC0c2CA5c0Cd6fEf9,214842065737179360,214842065737179360
0x674C0Cdbb5A37374E6aCe86A2c3A7D5D0c9Ff06F,214838316286351940,214838316286351940
0x657340f8F3187bB251700edE07140aaA93C08c35,214629204652164387,214629204652164387
0x58f0B1c5E44ACcB8BB7c1259d0f21e96A43E3ca4,214572239890764269,214572239890764269
0x17196B4d4b38335018FbACc031aD198bc92C5bee,214563210760639453,214563210760639453
0xB93626702E6eEe432ED203ea47d8778E3Dc17F13,214538691082937950,214538691082937950
0x95a54DB718F290df341650903a95AA47D372637C,214459256143240643,214459256143240643
0xA3dF7535987aAe943eBf145F336ea43142E186f4,214293823177866597,214293823177866597
