address,votingPower,tokensOwned
0xE03aDa064d3658FE0A0FAd10bB6dAc2ED68eB366,111346560843687889,111346560843687889
0x0A0D2c9AbaD30D06Cc270a14f10B326A91c69305,111300000000000000,111300000000000000
0x56f27da8bc7A3822aBeAA5fC6BB6f74E7eF9B443,111300000000000000,111300000000000000
0x79794f3F1a30e4BC40C20a8091A6f23Bf86546B7,111220000000000000,111220000000000000
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,111201416233950042,111201416233950042
0x91d98c970940C6C6c466eBD81DB2103846255715,111200000000000000,111200000000000000
0x12026e440822502bc1635A7EBB67dA61dDDB463B,111200000000000000,111200000000000000
0x8A12cF9a984F749231f52C8715b53C5dfa0e13EE,111124570000000000,111124570000000000
0xF6459c66D232ec11F082fF3864BE3A67461aBA32,111077637029116380,111077637029116380
0xb0E9fb923f346a7d7c69dC3d402f13b304C51E0F,111039999900000000,111039999900000000
0xA63D2851CE695FCAF5D484a6aA63f3bF3F8e49Cd,111016184237468453,111016184237468453
0x6fa58B9C91b772e1b0A91d8d3662519cE35E5045,111008876665605421,111008876665605421
0x7DDa8fF917B128F11f812961348e32eF9aCe3cf6,111000000000000001,111000000000000001
0x3821A851EbdDfC02C8945c9B35e15d947C245c6c,111000000000000001,111000000000000001
0x2A27cDA8Db6479d5c15653D447FaF0C7FDEA0793,111000000000000000,111000000000000000
0x4E184fF4AfF7fC4AC653f01E504561ccF736E9B7,111000000000000000,111000000000000000
0x6BD9b68BC99eC804895684A0a26632Af1474CD0C,111000000000000000,111000000000000000
0xFD7e0228045F2783948B28f48065542dA9AB43E0,111000000000000000,111000000000000000
0xdB49fff6139A63B3022de5b20446fBD98d92FeC0,111000000000000000,111000000000000000
0xC285E30b2A4988e8cAD61AED8B9d7D77285FFeEf,111000000000000000,111000000000000000
0xD156CcBa007C9CBC0BA2CeDc62242279796505E8,111000000000000000,111000000000000000
0xcC1ef5908E65B7A13B3dF25031844F5F2831eC28,111000000000000000,111000000000000000
0x945F81E348f71A57143594741d55a9EAaD32f506,111000000000000000,111000000000000000
0x4f6F8A578297530F889ddC6683148794BD42C8D7,110828503241568465,110828503241568465
0xCcAcDafFe1f5333E9f94E2A48776EDc4401eC840,110822323000000000,110822323000000000
0x83FBd8dEE540EF99e5766aaBD0C917a1992Df37C,110799154905589050,110799154905589050
0x2Be70657EdDA79229D77Cf3aBf0c1432F2f21BDD,110773979757261097,110773979757261097
0x7e7c1a59D2f2Ca6FB59d552a5D87a07D0923Fa44,110773973858223460,110773973858223460
0xD129deF4C297Ede8064a1f63cF039a99495E4B28,110738432948805946,110738432948805946
0xD857fF91C0587B3b7431A1100EBF586dE8675D4D,110738428388036956,110738428388036956
0xc8e524E636bd943e6dC4Eb9ac5063F4b225ee050,110657260587880337,110657260587880337
0xDC0515100De6b103454114Ed6A9cC9867c2d4583,110592312229681550,110592312229681550
0xE65F109A0ec134d9182D067Af51d523EA04c4407,110568579869399310,110568579869399310
