address,votingPower,tokensOwned
0x1AfC3A2ab41Af88bF12dD8833107c177c8B80971,100000000000000000,100000000000000000
0x274ce1BBf09aad793dB3c64fB92e14C9500bb550,100000000000000000,100000000000000000
0x3a0A7FC39058A2471dF421895aa1b79D537526a7,100000000000000000,100000000000000000
0x22e6565a2f3422e75af5A2ad9D972fd7fd4CAE93,100000000000000000,100000000000000000
0x0544C10cf254EedE9711b9Fb6CC803Ff3C3Bb628,100000000000000000,100000000000000000
0x307A1479F4E8b268755526968b1dE851074Bc7F4,100000000000000000,100000000000000000
0x34E0a76613A756Ef637b652e8602234bd3c3f8B9,100000000000000000,100000000000000000
0x0610725C71C7fC67464096745d8E372BC3D7206F,100000000000000000,100000000000000000
0x1f8c1F34470FC979d113101440cf0eae88888888,100000000000000000,100000000000000000
0x218B7eF5CeA63933857Fe40A5EEF30d0d7005e60,100000000000000000,100000000000000000
0x1E1Dcf459e72B6429007Ad56E16644371037e7B3,100000000000000000,100000000000000000
0x3bc6053823e80D9B209ADeF3D519FC88146F3503,100000000000000000,100000000000000000
0x0C9bC432c1b470282Ca284bD31eDcfCe9aF2d733,100000000000000000,100000000000000000
0x1fAF3133c7112165862F500e4a7F1419968D6976,100000000000000000,100000000000000000
0x18042a7e0Ac1556A873A14504f2494916De88CF3,100000000000000000,100000000000000000
0x3A1FFba042c151B3e6Cc1a6F48e46B97af6309be,100000000000000000,100000000000000000
0x41DeF774D619cD677dE4120b99e656c437f3a2C5,100000000000000000,100000000000000000
0x0116C6E153cBa260398C7D1612E0123ea8dD18De,100000000000000000,100000000000000000
0x1FD8271f95b32EcFFAdE04a2C93C7009b6Fe7d5F,100000000000000000,100000000000000000
0x1Fe7400F03cAD523FD4c6c1A3417a33B5a3A7159,100000000000000000,100000000000000000
0x22ADC81De50eB7f27D11653BB925507Eee90C59a,100000000000000000,100000000000000000
0x0c9dc8d30F66C3CC2b764EA581d2Ca55f7c821Db,100000000000000000,100000000000000000
0x0CA6A7c95BE8566826df73bb8a041250e25fa026,100000000000000000,100000000000000000
0x2F883ee633bc8b46d51673e8CCd732fD6C89ef69,100000000000000000,100000000000000000
0x0A280513710521bfFcB08293Da1e721bBF6A9363,100000000000000000,100000000000000000
