address,votingPower,tokensOwned
0x998aD694057480E55B70227a474052acA7364964,185691509744894500,185691509744894500
0xF40A06d7A93455A67c3177D4940aD2415b70e0EC,185670283655923970,185670283655923970
0x07Ce929745Ee5059381C400C2428F794DcABdEDe,185521308124176659,185521308124176659
0x09744E1e02304151e39054d7ac9Cbe577DC78575,185520558277841884,185520558277841884
0xEf73c9F1cBdf71817e35Ccdd30961CDD19A895D8,185413739663499987,185413739663499987
0xad7a281B422734200d6D24f630abA41ae328F802,185130000000000000,185130000000000000
0x970fB14c55d85029c2Ae1A734c7193eC5531D32A,185000000000000000,185000000000000000
0x8e5d526639A5e80fF7ad1d664c421325E4c0a9BF,185000000000000000,185000000000000000
0x74623C7Aa2714a37E6dD4160b250E64D312f4F94,185000000000000000,185000000000000000
0x503612b9914f1c74618D30ea167D58a55d132335,184809864061929382,184809864061929382
0xCA5CE67a4CC81875F9E687c24ac81d1A6A2eE841,184768429201116060,184768429201116060
0x3dcC8c59548a3bc43ee1F402487C8234C6c38A2C,184760543731097330,184760543731097330
0xf457e3CAA021Fd6831F8b1f661B69807BCB4253D,184576984423269800,184576984423269800
0x97Cdb0D73122841462cc920A881e54dE007C8FB9,184473010599897630,184473010599897630
0xDA83930f3c5eb21337B3be7dAFcF8e3eae1AaE5C,184343786935681760,184343786935681760
0xE325f8675a40E8347ebfc23AdBd3f1CF348afB33,184306742900405609,184306742900405609
0x5B1F202dD4eb16F7ED9c65203AaB400aFff6830b,184131388366263270,184131388366263270
0x09D55F3B69476a7af1AA0c72598ea8850f20181f,184039304780833600,184039304780833600
0x8f55e765F9856dD6B9FF802dFc8f6B39d35Df7f2,183845870672204011,183845870672204011
0x650E0599adC5992C190042F1764504260069c7A7,183843657709028320,183843657709028320
0xD426211d55db8350dDbB86ea86aA0EcF8931c951,183766033117303840,183766033117303840
0xB6afEe3C05120A78697Ba0D786D03ea91D7622E4,183765504531747230,183765504531747230
0x77C96E48fA5e01d42ADE970b5B6b098aA8549D5b,183599965104918839,183599965104918839
0x7A3cda9421E8B99bc1c7978b9E1589d6f6f7F4C8,183467100830585400,183467100830585400
