address,votingPower,tokensOwned
0xCd78829b418e18B85D4e0ACdF2fbFEc610FF025E,1200000000000000000,1200000000000000000
0xE85a5B0eF8E4690FEf2b73cf94f9576a1C092c87,1200000000000000000,1200000000000000000
0xD577a2bF20fBdDd2Ef304Fc89b0D0DD0d0bf5D38,1200000000000000000,1200000000000000000
0xccf1cbdF724E7adE5a84f1eb27142e3a6C63ee82,1200000000000000000,1200000000000000000
0xf661e619e34421338038071Fc7FE25aDBa933A2c,1200000000000000000,1200000000000000000
0xF201B83ab58B2e72cDcf8ffFfd05fDC43032ABEe,1200000000000000000,1200000000000000000
0xd5e8a903afbBd3aDA775C1bED22a856c3d5CC43d,1200000000000000000,1200000000000000000
0xd5e8D0A9f7E39542CA444843460fF7A2b2E7B3cE,1200000000000000000,1200000000000000000
0xE04A9418CFfE0f43fd42527bD3CFc05593EAC052,1200000000000000000,1200000000000000000
0xd67516C09C4FCB8289806a7f1602508a0D435Df8,1200000000000000000,1200000000000000000
0xe36C380b9a0dAcE655eC3A266E8BBf9b1419F3BD,1200000000000000000,1200000000000000000
0xe8E97dDa69a20f6b70D85EfC509fd7eE5b55E5E5,1200000000000000000,1200000000000000000
0xe3438E31702fA8D72A83e7Ea89fdf92649196862,1200000000000000000,1200000000000000000
0xf84708990Db367160847dEb9b21Eb886Db456dc9,1200000000000000000,1200000000000000000
0xF860A0245Daae01aE1329D2AEEe6717c3f3f06EE,1200000000000000000,1200000000000000000
0xd14D32F30b184983d3360c6F4b6593d41eD834F4,1200000000000000000,1200000000000000000
0xE1078DFcE683b51aCD0eFdA6AB51564F76D85AA3,1200000000000000000,1200000000000000000
0xE30b000DF268292992C17a96543579040F7Ed30C,1200000000000000000,1200000000000000000
0xd76Be307c4E0368E0eC712cff003EEc0324E5d89,1200000000000000000,1200000000000000000
0xf8c807AB66dC69FB08C9a5cE2ed9601c1d92108b,1200000000000000000,1200000000000000000
