address,votingPower,tokensOwned
0x07F25348cd6C758E619A17ec1aAeBF4E8c17fA3E,1000000000000000000,1000000000000000000
0x07D4D9D341702775ff6A8C5E9465797603B39830,1000000000000000000,1000000000000000000
0x37c99C0Bd9149A9Cd5a3C7C150c604D896786945,1000000000000000000,1000000000000000000
0x07B4EF0E87EE263eF3B56D537b129c5a50C1041E,1000000000000000000,1000000000000000000
0x07A8AD2BF464Cc8c11F94e02Aae26bEfCe0F9759,1000000000000000000,1000000000000000000
0x380C3cA6648512EcbD37D906eb230B877dc532e9,1000000000000000000,1000000000000000000
0x3818258d808c1ccb256a73845b4fDF9CcB8e1895,1000000000000000000,1000000000000000000
0x382A3C082c06543F4f59A88EDd9a64eB41410996,1000000000000000000,1000000000000000000
0x078632F02edcA8Ba5E41a3AB13dA3b08f0041175,1000000000000000000,1000000000000000000
0x07722608a61D9014462D3Cb0Bf00420Fe8A5aDff,1000000000000000000,1000000000000000000
0x3842CC16E32D73478E0A1404523F420380024F4C,1000000000000000000,1000000000000000000
0x3844597c2b75E8510d8895173adDC28dd995fA45,1000000000000000000,1000000000000000000
0x38630dBFf34e2885a5e11b6a5981A0B869ea8838,1000000000000000000,1000000000000000000
0x075Fad58CEC5FB6abB30Bd8f298dE5E91e4Cfbdf,1000000000000000000,1000000000000000000
0x0751a90bee6B478Ef035cdb857507146fAceEc0b,1000000000000000000,1000000000000000000
0x07514Ec83C05AE7406eAB24ed8CA54fc37105502,1000000000000000000,1000000000000000000
0x3881E131F54454DA59860176a8028C3C1708454c,1000000000000000000,1000000000000000000
0x3886C97599bF0D69594442739b3e47985D01C84B,1000000000000000000,1000000000000000000
0x388e28d1d790814E2f207ecC9d4cfD3FA8e6D6aB,1000000000000000000,1000000000000000000
0x38953529c54ca374B876Ad9c45A761e490575954,1000000000000000000,1000000000000000000
0x3897A020adc2B0B4245385DC38fae71D78ce6D01,1000000000000000000,1000000000000000000
0x389cA0AaC7Ee047FB3BC648E85F933C08d504000,1000000000000000000,1000000000000000000
0x38Ac00297427E6ae7Efc0850d667AB9B4C78CbA5,1000000000000000000,1000000000000000000
0x0737b406D0D652b49eEFfaF025db10099a01C00D,1000000000000000000,1000000000000000000
0x38B6023D5e6879752B16fd6CB5eB16B677dC84e8,1000000000000000000,1000000000000000000
0x07349fe9D2B90FB21Fa823246aE46589b4c8E7A2,1000000000000000000,1000000000000000000
0x38c6f4aB2b3364fbC3BBa661d061DC4B44642a00,1000000000000000000,1000000000000000000
0x38d35cd1cfDbC589E8836D966A134031872c6957,1000000000000000000,1000000000000000000
0x06fE505a512a6d947803B82FF74E8bf1Bbd4E16A,1000000000000000000,1000000000000000000
0x38F48Ba63CE9D4c9f38b92c528297DFae38557C2,1000000000000000000,1000000000000000000
0x06E2224d72DBc2764e3e9d217B03aDDaE8d22006,1000000000000000000,1000000000000000000
0x38fD7d184c1f951Ae9B79E20418361D9b1a5d7b0,1000000000000000000,1000000000000000000
0x3900B37e7f7e22Ff44DF382c1d4B721b705DDf66,1000000000000000000,1000000000000000000
0x06d4958c3655903dcbc052346e4FE7663061F9C5,1000000000000000000,1000000000000000000
0x3911Dd32B6F2f54466c7BdDF0c63dC7474558bb8,1000000000000000000,1000000000000000000
0x39126fe3BC026956C67Bc16c6167E078a05f7D24,1000000000000000000,1000000000000000000
0x39134c4E7a15619477351e1eEc6B3563a3fbEc45,1000000000000000000,1000000000000000000
0x3918fbeDACe0e98BE2c04B25bCda86E0b999C69D,1000000000000000000,1000000000000000000
0x06d025eA6754dA7Af4ddcF51Cc860b8F6293e88f,1000000000000000000,1000000000000000000
0x3923Ad65D947e51a07Aa480C108C7AE1a9271A66,1000000000000000000,1000000000000000000
0x39270A131a01704657aaf7Ca0FD4e025b0778e8E,1000000000000000000,1000000000000000000
0x392b0fA67Dcc931C9517665d813935bfA25329fF,1000000000000000000,1000000000000000000
0x3932218b050dE23293F419906E49F1a00AA8Bd26,1000000000000000000,1000000000000000000
0x06c4865ab16c9C760622f19a313a2E637E2e66a2,1000000000000000000,1000000000000000000
0x06bc5a5A2B90F97ac04E0Abf5CF489a192A047B4,1000000000000000000,1000000000000000000
0x06b6A58966386CB9E6DEc35B1f14e5e3512779be,1000000000000000000,1000000000000000000
0x394799AA278839F247b42fAB10D9d8B92745f288,1000000000000000000,1000000000000000000
0x39480bd4566496ea4F283AF164f8c3eEC563d70B,1000000000000000000,1000000000000000000
0x06a1D9A9Ab8849Df575DB1b30E8F4Cc1df6E5Ed6,1000000000000000000,1000000000000000000
0x0699eC3EEcD6600FaE13BcA4C32e3bdDD7Fb1f64,1000000000000000000,1000000000000000000
0x3956C1ecFe2f28F0e50c2c470aD08215B75a105a,1000000000000000000,1000000000000000000
0x395cBa1Ff45DD4262CB4c265F66833e25d436da9,1000000000000000000,1000000000000000000
0x3964FE21Bc01829f4e9F2ab48F34F02761b03F03,1000000000000000000,1000000000000000000
0x0690A3c118985F8b93ED11E371c84c077ddf0c5d,1000000000000000000,1000000000000000000
0x396E7102543dE26AC6fF2f30E76846600aAb92C6,1000000000000000000,1000000000000000000
0x397ac9aa39E3B76E3a10de427a79131524e6339E,1000000000000000000,1000000000000000000
0x397Eb57696b2Ee00b667d9ACDAc8b7E85C568533,1000000000000000000,1000000000000000000
0x067E0026Ee93882F7eE645E9bED26284e6ef5183,1000000000000000000,1000000000000000000
0x3989242c1D1FE5D650A17A041C4A277FED777D6D,1000000000000000000,1000000000000000000
0x39A0397a0c6FadF0eeb01542eb7A3380e810BCbC,1000000000000000000,1000000000000000000
0x065F81841c7cD14E0245726c558D7e2c42A6c1A2,1000000000000000000,1000000000000000000
0x065d1087B64cAE99DB10858e58fA64c403781007,1000000000000000000,1000000000000000000
0x39bb2F9ffd517c8DdfEA3F9D3AB2076e0799a1D1,1000000000000000000,1000000000000000000
0x064f7E1d13acD1a1C303410d8DB7F17C7794AAF4,1000000000000000000,1000000000000000000
0x064b02d169765880489a5713EF0d247C46c2C24C,1000000000000000000,1000000000000000000
0x0643C0775a652654336c077987aA2B979699b4f6,1000000000000000000,1000000000000000000
0x39caeB662EDf60f84C03f32ABFe230e8D5d62637,1000000000000000000,1000000000000000000
0x39d214547980324aCaB192bA31D859174cF520e7,1000000000000000000,1000000000000000000
0x062f0b4BaBbf86E636809cCB5E1d02B8e45d8491,1000000000000000000,1000000000000000000
0x062e3196dAE725924e9B9F9298a0B8d04707a80A,1000000000000000000,1000000000000000000
0x39E2E775fD3565c63f9B2437889569DA548328ff,1000000000000000000,1000000000000000000
0x39f016AD016FaF4A59B6e487A3c58175B0Fb2118,1000000000000000000,1000000000000000000
0x3a0c77D238d5F405a486E2e07939974DfCDa969d,1000000000000000000,1000000000000000000
0x060B4B2980dEc49521768e455f60b1aD798CC33d,1000000000000000000,1000000000000000000
